No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,倉田真,1,■,,,,,8,2,2,25.0,2.00,1,0,1,0.0,0,-,3,0,1,1,8.3,3,1.0,0.0,33.3,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
5,,児島啓吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
6,,若山智昭,3,■,■,■,,,27,13,4,48.1,4.33,2,0,2,0.0,3,1.00,10,0,4,0,0.0,3,1.0,0.0,33.3,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
7,,西久保亮太,3,■,■,■,,,17,8,4,47.1,2.67,0,0,0,-,0,-,9,0,0,5,13.9,42,33.0,0.0,78.6,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
8,,橋満裕也,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,13,0,0,6,11.5,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
9,,田浦健一郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
10,,川野喜平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
12,,上野和也,2,,■,■,,,20,8,6,40.0,4.00,5,1,2,20.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
13,,亀田圭司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,2,1.0,0.0,50.0,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
15,,小林雅也,3,■,■,■,,,5,0,1,0.0,-,0,0,0,-,0,-,10,0,1,5,12.5,1,0.0,0.0,0.0,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,0,3,3,Lose,66,84,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Home
8,,藤沢秀起,3,■,■,■,,,35,18,0,51.4,6.00,1,1,0,100.0,0,-,13,0,6,5,9.6,4,3.0,0.0,75.0,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
9,,山口豊,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
10,,林和貴,3,■,■,■,,,16,10,2,62.5,3.33,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
11,,川越裕康,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
12,,塩大地,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,13,0,1,2,3.8,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
15,L,矢島優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
16,,武本泰幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
18,,堀江直伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
19,,東健司,3,■,■,■,,,21,6,4,28.6,2.00,7,2,2,28.6,3,1.00,13,2,2,3,18.1,1,0.0,0.0,0.0,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
20,,中田亮二,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,14,0,0,2,3.6,35,17.0,0.0,48.6,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
21,,毛利光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,4,7.7,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
24,,岡西航佑,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,340,2007-02-18,2007,02,18,,新日鐵住金堺体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,浦田範夫,3,0,3,Win,84,66,67,13:35,14:48,200,,村中伸,新道哲郎,中村滉伊知,Away
2,,金子健太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
4,,竹内徳彦,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
5,,今一騎,3,■,■,■,,,24,8,2,33.3,2.67,10,3,2,30.0,2,0.67,6,0,2,1,4.2,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
7,,勝田祥平,2,■,■,,,,17,6,3,35.3,3.00,2,0,1,0.0,2,1.00,6,0,2,2,8.3,12,7.0,0.0,58.3,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
9,,平澤徹,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,2,0.67,16,0,2,4,6.2,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
10,,増元真二,3,□,□,■,,,13,7,2,53.8,2.33,0,0,0,-,0,-,6,0,2,1,4.2,8,6.0,0.0,75.0,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
11,,豊田直之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
12,,松本健作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
13,L,中村有壮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
14,,岩井浩二,3,■,■,■,,,17,12,0,70.6,4.00,2,0,0,0.0,1,0.33,14,1,1,5,14.6,12,10.0,0.0,83.3,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
15,,野澤真,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,3,7.5,1,0.0,0.0,0.0,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
16,,呉屋宏和,3,□,□,□,,,2,1,0,50.0,0.33,2,1,0,50.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,武田和朗,3,0,3,Win,75,62,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Home
7,,吉田真士,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
8,,藤沢秀起,3,■,■,■,,,33,17,3,51.5,5.67,7,4,2,57.1,2,0.67,12,1,4,3,12.9,12,7.0,0.0,58.3,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
10,,林和貴,2,■,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
11,,川越裕康,3,□,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
13,,石本裕樹,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,12,0,0,5,10.4,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
15,L,矢島優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
16,,武本泰幸,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
19,,東健司,3,■,■,■,,,19,8,1,42.1,2.67,2,1,1,50.0,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
20,,中田亮二,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,11,0,0,3,6.8,23,10.0,0.0,43.5,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
21,,毛利光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,2,5.6,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
24,,岡西航佑,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,341,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,光山秀行,山本雅史,0,3,3,Lose,62,75,67,13:00,14:13,785,,横山寿一,後東孝志,佐藤栄作,Away
3,,余座太一郎,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,7,0,0,2,7.1,2,1.0,0.0,50.0,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
4,,福田健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
6,,松本幸博,3,■,■,■,,,17,4,2,23.5,1.33,0,0,0,-,2,0.67,8,0,1,1,3.1,18,11.0,0.0,61.1,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
10,,岩知道呂夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
11,,下田健一,3,■,■,■,,,14,5,4,35.7,1.67,3,1,1,33.3,0,-,7,0,1,2,7.1,2,1.0,0.0,50.0,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
12,,大川剛,2,□,□,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,4,0,1,2,12.5,7,3.0,0.0,42.9,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
13,L,中本貴志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
14,,池ノ上宏之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,1,3,15.5,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
15,,堀江賢司,3,■,■,■,,,34,15,3,44.1,5.00,9,4,2,44.4,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
17,,木村広志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
18,,上西園宏和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
21,,幸田英知,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,8,1,1,1,13.1,15,8.0,0.0,53.3,343,2007-02-24,2007,02,24,,稲城市総合体育館,警視庁フォートファイターズ,FC東京,米山憲二,立田哲雄,0,3,3,Lose,53,75,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Home
2,,吉田成伸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
3,,福田誉,3,■,■,■,,,13,10,0,76.9,3.33,1,1,0,100.0,1,0.33,8,0,2,2,6.2,9,8.0,0.0,88.9,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
6,,山内隆宏,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,1,0,8,17.6,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
8,,大庭健裕,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
9,,伊東克明,3,■,■,■,,,18,8,4,44.4,2.67,1,0,1,0.0,0,-,11,0,1,5,11.4,9,5.0,0.0,55.6,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
10,,井上圭,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
11,,高取諒平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
12,,阿部篤史,3,■,■,■,,,23,14,0,60.9,4.67,10,6,0,60.0,2,0.67,12,1,3,4,16.7,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
13,,益永泰裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
14,,加賀龍哉,3,■,■,■,,,10,8,1,80.0,2.67,0,0,0,-,3,1.00,14,1,1,2,9.3,1,1.0,0.0,100.0,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
16,L,野中信也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
18,,山本雄史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,343,2007-02-24,2007,02,24,,稲城市総合体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,53,59,14:00,15:05,400,,仲博史,饗庭和恵,平良美和,Away
1,,佐々木邦雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,342,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,平野天,近藤浩,0,3,3,Lose,47,75,60,14:45,15:51,850,,江下毅,津田裕史,阿部俊和,Home
4,,前田裕幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,342,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,平野天,近藤浩,0,3,3,Lose,47,75,60,14:45,15:51,850,,江下毅,津田裕史,阿部俊和,Home
6,,岩下剣士,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,342,2007-02-24,2007,02,24,,阿南市・スポーツ総合センターサンアリーナ体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,平野天,近藤浩,0,3,3,Lose,47,75,60,14:45,15:51,850,,江下毅,津田裕史,阿部俊和,Home
