AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
141,56,15,39.7,11.20,16,6,4,37.5,8,1.60,107,1,13,31,8.0,90,62.0,0.0,68.9,761,2008-03-01,2008,03,01,,新日鐵住金堺体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,阪口勝彦,2,3,5,Lose,107,111,108,13:00,15:00,420,,土佐和樹,建井敬,中村滉伊知,Home,136,54,21,39.7,10.80,13,4,6,30.8,13,2.60,111,11,15,23,14.2,94,62.0,0.0,66.0
136,54,21,39.7,10.80,13,4,6,30.8,13,2.60,111,11,15,23,14.2,94,62.0,0.0,66.0,761,2008-03-01,2008,03,01,,新日鐵住金堺体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,門田卓,3,2,5,Win,111,107,108,13:00,15:00,420,,土佐和樹,建井敬,中村滉伊知,Away,141,56,15,39.7,11.20,16,6,4,37.5,8,1.60,107,1,13,31,8.0,90,62.0,0.0,68.9
90,49,7,54.4,16.33,15,8,4,53.3,7,2.33,74,1,6,25,9.5,53,32.0,0.0,60.4,760,2008-03-01,2008,03,01,,川崎市体育館,FC東京,警視庁フォートファイターズ,金澤正明,今橋茂樹,3,0,3,Win,75,61,67,15:45,16:58,602,,澤達大,山川和寿,成茂芳夫,Home,84,39,7,46.4,13.00,11,6,4,54.5,6,2.00,62,1,8,21,10.1,68,42.0,0.0,61.8
84,39,7,46.4,13.00,11,6,4,54.5,6,2.00,62,1,8,21,10.1,68,42.0,0.0,61.8,760,2008-03-01,2008,03,01,,川崎市体育館,警視庁フォートファイターズ,FC東京,米山憲二,堀江賢司,0,3,3,Lose,61,75,67,15:45,16:58,602,,澤達大,山川和寿,成茂芳夫,Away,90,49,7,54.4,16.33,15,8,4,53.3,7,2.33,74,1,6,25,9.5,53,32.0,0.0,60.4
86,46,10,53.5,15.33,26,12,6,46.2,8,2.67,74,3,9,32,14.3,57,27.0,0.0,47.4,762,2008-03-01,2008,03,01,,新日鐵住金堺体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,亀田圭司,3,0,3,Win,75,58,65,15:52,17:03,250,,濱中昌志,吉岡奈々,宇代徹,Home,84,26,11,31.0,8.67,13,2,4,15.4,5,1.67,59,0,2,30,12.7,63,29.0,0.0,46.0
84,26,11,31.0,8.67,13,2,4,15.4,5,1.67,59,0,2,30,12.7,63,29.0,0.0,46.0,762,2008-03-01,2008,03,01,,新日鐵住金堺体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,小山毅,0,3,3,Lose,58,75,65,15:52,17:03,250,,濱中昌志,吉岡奈々,宇代徹,Away,86,46,10,53.5,15.33,26,12,6,46.2,8,2.67,74,3,9,32,14.3,57,27.0,0.0,47.4
100,46,6,46.0,15.33,19,9,2,47.4,12,4.00,73,4,10,18,10.8,56,36.0,0.0,64.3,763,2008-03-02,2008,03,02,,川崎市体育館,FC東京,東京ヴェルディ,金澤正明,今橋茂樹,3,0,3,Win,75,60,74,12:00,13:20,535,,澤達大,新田浩幸,渡部仁志,Home,90,34,5,37.8,11.33,13,6,2,46.2,7,2.33,62,1,6,19,9.0,62,41.0,0.0,66.1
90,34,5,37.8,11.33,13,6,2,46.2,7,2.33,62,1,6,19,9.0,62,41.0,0.0,66.1,763,2008-03-02,2008,03,02,,川崎市体育館,東京ヴェルディ,FC東京,山中禎一郎,増山光洋,0,3,3,Lose,60,75,74,12:00,13:20,535,,澤達大,新田浩幸,渡部仁志,Away,100,46,6,46.0,15.33,19,9,2,47.4,12,4.00,73,4,10,18,10.8,56,36.0,0.0,64.3
75,35,6,46.7,11.67,11,3,2,27.3,11,3.67,73,1,4,23,9.0,45,28.0,0.0,62.2,765,2008-03-02,2008,03,02,,新日鐵住金堺体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,亀田圭司,3,0,3,Win,75,52,64,12:00,13:10,320,,濱中昌志,佐伯昌昭,和佐田信行,Home,81,33,13,40.7,11.00,11,4,3,36.4,5,1.67,54,1,8,16,8.9,69,45.0,0.0,65.2
81,33,13,40.7,11.00,11,4,3,36.4,5,1.67,54,1,8,16,8.9,69,45.0,0.0,65.2,765,2008-03-02,2008,03,02,,新日鐵住金堺体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,門田卓,0,3,3,Lose,52,75,64,12:00,13:10,320,,濱中昌志,佐伯昌昭,和佐田信行,Away,75,35,6,46.7,11.67,11,3,2,27.3,11,3.67,73,1,4,23,9.0,45,28.0,0.0,62.2
123,61,11,49.6,15.25,15,8,2,53.3,5,1.25,83,4,9,31,13.4,88,51.0,0.0,58.0,766,2008-03-02,2008,03,02,,新日鐵住金堺体育館,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,小山毅,1,3,4,Lose,82,96,90,14:00,15:39,380,,土佐和樹,濱田英典,宇代徹,Home,109,59,4,54.1,14.75,12,8,0,66.7,11,2.75,95,3,6,35,11.9,73,39.0,0.0,53.4
109,59,4,54.1,14.75,12,8,0,66.7,11,2.75,95,3,6,35,11.9,73,39.0,0.0,53.4,766,2008-03-02,2008,03,02,,新日鐵住金堺体育館,近畿クラブスフィーダ,兵庫デルフィーノ,光山秀行,浦田範夫,3,1,4,Win,96,82,90,14:00,15:39,380,,土佐和樹,濱田英典,宇代徹,Away,123,61,11,49.6,15.25,15,8,2,53.3,5,1.25,83,4,9,31,13.4,88,51.0,0.0,58.0
140,71,9,50.7,14.20,23,10,2,43.5,14,2.80,106,3,15,32,10.0,91,69.0,0.0,75.8,764,2008-03-02,2008,03,02,,川崎市体育館,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,田島圭,3,2,5,Win,107,96,105,14:10,16:07,677,,村中伸,山川和寿,石塚真奈美,Home,136,55,12,40.4,11.00,15,7,1,46.7,11,2.20,97,2,4,22,7.7,90,56.0,0.0,62.2
136,55,12,40.4,11.00,15,7,1,46.7,11,2.20,97,2,4,22,7.7,90,56.0,0.0,62.2,764,2008-03-02,2008,03,02,,川崎市体育館,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,米山憲二,米村有希,2,3,5,Lose,96,107,105,14:10,16:07,677,,村中伸,山川和寿,石塚真奈美,Away,140,71,9,50.7,14.20,23,10,2,43.5,14,2.80,106,3,15,32,10.0,91,69.0,0.0,75.8
109,47,9,43.1,11.75,25,13,3,52.0,9,2.25,84,2,13,17,7.0,92,65.0,0.0,70.7,767,2008-03-08,2008,03,08,,ジェイテクト体育館,トヨタ自動車サンホークス,ジェイテクトSTINGS,近藤浩,門田卓,1,3,4,Lose,83,102,91,10:00,11:40,510,,中島俊昌,丹羽敏彰,戸田幸喜,Home,116,59,12,50.9,14.75,13,4,3,30.8,8,2.00,101,4,8,24,9.3,71,52.0,0.0,73.2
116,59,12,50.9,14.75,13,4,3,30.8,8,2.00,101,4,8,24,9.3,71,52.0,0.0,73.2,767,2008-03-08,2008,03,08,,ジェイテクト体育館,ジェイテクトSTINGS,トヨタ自動車サンホークス,長井浩二,泉川正幸,3,1,4,Win,102,83,91,10:00,11:40,510,,中島俊昌,丹羽敏彰,戸田幸喜,Away,109,47,9,43.1,11.75,25,13,3,52.0,9,2.25,84,2,13,17,7.0,92,65.0,0.0,70.7
89,51,4,57.3,17.00,21,11,1,52.4,10,3.33,78,1,6,24,9.0,49,39.0,0.0,79.6,768,2008-03-08,2008,03,08,,ジェイテクト体育館,FC東京,近畿クラブスフィーダ,金澤正明,今橋茂樹,3,0,3,Win,79,58,64,12:30,13:40,150,,柘植知則,舘健一,古澤博丈,Home,89,42,5,47.2,14.00,11,8,0,72.7,4,1.33,59,0,10,10,4.2,71,47.0,0.0,66.2
89,42,5,47.2,14.00,11,8,0,72.7,4,1.33,59,0,10,10,4.2,71,47.0,0.0,66.2,768,2008-03-08,2008,03,08,,ジェイテクト体育館,近畿クラブスフィーダ,FC東京,浦田範夫,坂貴仁,0,3,3,Lose,58,79,64,12:30,13:40,150,,柘植知則,舘健一,古澤博丈,Away,89,51,4,57.3,17.00,21,11,1,52.4,10,3.33,78,1,6,24,9.0,49,39.0,0.0,79.6
140,72,14,51.4,14.40,34,21,4,61.8,12,2.40,111,6,9,34,12.3,109,81.0,0.0,74.3,769,2008-03-08,2008,03,08,,ジェイテクト体育館,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,亀田圭司,3,2,5,Win,112,115,115,14:30,16:37,200,,澤達大,岡谷仁,戸田幸喜,Home,131,71,9,54.2,14.20,10,6,1,60.0,12,2.40,116,1,6,27,6.5,100,62.0,0.0,62.0
131,71,9,54.2,14.20,10,6,1,60.0,12,2.40,116,1,6,27,6.5,100,62.0,0.0,62.0,769,2008-03-08,2008,03,08,,ジェイテクト体育館,東京ヴェルディ,大同特殊鋼レッドスター,山中禎一郎,増山光洋,2,3,5,Lose,115,112,115,14:30,16:37,200,,澤達大,岡谷仁,戸田幸喜,Away,140,72,14,51.4,14.40,34,21,4,61.8,12,2.40,111,6,9,34,12.3,109,81.0,0.0,74.3
120,59,8,49.2,14.75,19,6,4,31.6,14,3.50,95,1,12,23,6.9,78,61.0,0.0,78.2,770,2008-03-08,2008,03,08,,ジェイテクト体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,山口誠,佐藤由法,3,1,4,Win,96,84,81,17:30,19:00,150,,大下孝,石川三津春,岡田三千雄,Home,128,55,14,43.0,13.75,16,10,5,62.5,8,2.00,85,1,7,16,5.6,83,59.0,0.0,71.1
128,55,14,43.0,13.75,16,10,5,62.5,8,2.00,85,1,7,16,5.6,83,59.0,0.0,71.1,770,2008-03-08,2008,03,08,,ジェイテクト体育館,兵庫デルフィーノ,つくばユナイテッドSunGAIA,岩本正吾,小山毅,1,3,4,Lose,84,96,81,17:30,19:00,150,,大下孝,石川三津春,岡田三千雄,Away,120,59,8,49.2,14.75,19,6,4,31.6,14,3.50,95,1,12,23,6.9,78,61.0,0.0,78.2
86,42,4,48.8,14.00,22,15,0,68.2,13,4.33,74,1,11,15,6.1,54,31.0,0.0,57.4,771,2008-03-09,2008,03,09,,ジェイテクト体育館,FC東京,つくばユナイテッドSunGAIA,金澤正明,今橋茂樹,3,0,3,Win,75,62,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Home,92,37,8,40.2,12.33,9,3,2,33.3,6,2.00,63,2,7,23,12.3,63,47.0,0.0,74.6
92,37,8,40.2,12.33,9,3,2,33.3,6,2.00,63,2,7,23,12.3,63,47.0,0.0,74.6,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away,86,42,4,48.8,14.00,22,15,0,68.2,13,4.33,74,1,11,15,6.1,54,31.0,0.0,57.4
74,43,4,58.1,14.33,10,7,2,70.0,10,3.33,74,8,6,17,15.5,44,37.0,0.0,84.1,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home,74,32,8,43.2,10.67,7,2,0,28.6,4,1.33,49,1,5,6,4.7,64,43.0,0.0,67.2
74,32,8,43.2,10.67,7,2,0,28.6,4,1.33,49,1,5,6,4.7,64,43.0,0.0,67.2,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away,74,43,4,58.1,14.33,10,7,2,70.0,10,3.33,74,8,6,17,15.5,44,37.0,0.0,84.1
86,39,11,45.3,13.00,10,4,2,40.0,3,1.00,59,2,4,15,9.7,65,42.0,0.0,64.6,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home,78,42,4,53.8,14.00,3,2,0,66.7,13,4.33,73,3,7,21,10.8,53,38.0,0.0,71.7
78,42,4,53.8,14.00,3,2,0,66.7,13,4.33,73,3,7,21,10.8,53,38.0,0.0,71.7,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away,86,39,11,45.3,13.00,10,4,2,40.0,3,1.00,59,2,4,15,9.7,65,42.0,0.0,64.6
82,29,8,35.4,9.67,21,7,6,33.3,9,3.00,62,1,10,17,8.5,59,42.0,0.0,71.2,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home,84,40,7,47.6,13.33,15,6,2,40.0,9,3.00,73,5,11,15,11.4,51,34.0,0.0,66.7
84,40,7,47.6,13.33,15,6,2,40.0,9,3.00,73,5,11,15,11.4,51,34.0,0.0,66.7,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away,82,29,8,35.4,9.67,21,7,6,33.3,9,3.00,62,1,10,17,8.5,59,42.0,0.0,71.2
62,24,10,38.7,8.00,5,1,3,20.0,3,1.00,55,0,7,13,5.9,59,37.0,0.0,62.7,775,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,門田卓,0,3,3,Lose,53,75,56,10:00,11:02,1000,,大田修子,土江功次,波田野政幸,Home,71,45,9,63.4,15.00,6,1,0,16.7,4,1.33,73,6,14,16,12.1,48,35.0,0.0,72.9
71,45,9,63.4,15.00,6,1,0,16.7,4,1.33,73,6,14,16,12.1,48,35.0,0.0,72.9,775,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,山本道彦,田島圭,3,0,3,Win,75,53,56,10:00,11:02,1000,,大田修子,土江功次,波田野政幸,Away,62,24,10,38.7,8.00,5,1,3,20.0,3,1.00,55,0,7,13,5.9,59,37.0,0.0,62.7
143,70,14,49.0,14.00,37,17,7,45.9,8,1.60,103,2,8,15,5.2,108,82.0,0.0,75.9,776,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,亀田圭司,2,3,5,Lose,102,120,108,12:00,14:00,1000,,澤達大,諏訪部淳,夏冨秀則,Home,138,75,10,54.3,15.00,15,7,4,46.7,12,2.40,119,2,10,25,6.8,95,78.0,0.0,82.1
138,75,10,54.3,15.00,15,7,4,46.7,12,2.40,119,2,10,25,6.8,95,78.0,0.0,82.1,776,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,山口誠,佐藤由法,3,2,5,Win,120,102,108,12:00,14:00,1000,,澤達大,諏訪部淳,夏冨秀則,Away,143,70,14,49.0,14.00,37,17,7,45.9,8,1.60,103,2,8,15,5.2,108,82.0,0.0,75.9
91,46,8,50.5,15.33,7,4,1,57.1,6,2.00,73,4,4,19,11.2,53,40.0,0.0,75.5,777,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),ジェイテクトSTINGS,近畿クラブスフィーダ,長井浩二,宗宮直人,3,0,3,Win,75,56,65,14:35,15:46,900,,横山寿一,山中清恵,原邦夫,Home,90,36,6,40.0,12.00,8,2,0,25.0,5,1.67,58,0,5,13,5.6,68,46.0,0.0,67.6
90,36,6,40.0,12.00,8,2,0,25.0,5,1.67,58,0,5,13,5.6,68,46.0,0.0,67.6,777,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,,0,3,3,Lose,56,75,65,14:35,15:46,900,,横山寿一,山中清恵,原邦夫,Away,91,46,8,50.5,15.33,7,4,1,57.1,6,2.00,73,4,4,19,11.2,53,40.0,0.0,75.5
121,61,11,50.4,12.20,13,6,1,46.2,14,2.80,98,4,10,24,9.4,95,66.0,0.0,69.5,778,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),兵庫デルフィーノ,警視庁フォートファイターズ,岩本正吾,小山毅,2,3,5,Lose,98,100,92,16:20,18:04,500,,浅見靖人,小山剛,夏冨秀則,Home,127,67,7,52.8,13.40,15,5,0,33.3,7,1.40,100,1,4,28,7.8,88,60.0,0.0,68.2
127,67,7,52.8,13.40,15,5,0,33.3,7,1.40,100,1,4,28,7.8,88,60.0,0.0,68.2,778,2008-03-15,2008,03,15,,浜山体育館(カミアリーナ),警視庁フォートファイターズ,兵庫デルフィーノ,米山憲二,木村有希,3,2,5,Win,100,98,92,16:20,18:04,500,,浅見靖人,小山剛,夏冨秀則,Away,121,61,11,50.4,12.20,13,6,1,46.2,14,2.80,98,4,10,24,9.4,95,66.0,0.0,69.5
113,61,8,54.0,15.25,11,5,1,45.5,16,4.00,99,2,7,26,8.2,78,49.0,0.0,62.8,779,2008-03-16,2008,03,16,,島根県立体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,長井浩二,宗宮直人,3,1,4,Win,100,90,94,9:30,11:13,900,,澤達大,陶山利治,夏冨秀則,Home,139,60,6,43.2,15.00,14,4,2,28.6,11,2.75,91,1,13,28,8.6,92,64.0,0.0,69.6
139,60,6,43.2,15.00,14,4,2,28.6,11,2.75,91,1,13,28,8.6,92,64.0,0.0,69.6,779,2008-03-16,2008,03,16,,島根県立体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,1,3,4,Lose,90,100,94,9:30,11:13,900,,澤達大,陶山利治,夏冨秀則,Away,113,61,8,54.0,15.25,11,5,1,45.5,16,4.00,99,2,7,26,8.2,78,49.0,0.0,62.8
114,46,11,40.4,11.50,6,3,2,50.0,7,1.75,89,2,5,21,8.1,80,52.0,0.0,65.0,780,2008-03-16,2008,03,16,,島根県立体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,小山毅,1,3,4,Lose,88,96,92,11:45,13:26,857,,浅見靖人,石田聡,原邦夫,Home,117,62,10,53.0,15.50,18,6,1,33.3,11,2.75,95,3,15,25,9.1,82,61.0,0.0,74.4
117,62,10,53.0,15.50,18,6,1,33.3,11,2.75,95,3,15,25,9.1,82,61.0,0.0,74.4,780,2008-03-16,2008,03,16,,島根県立体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,田島圭,3,1,4,Win,96,88,92,11:45,13:26,857,,浅見靖人,石田聡,原邦夫,Away,114,46,11,40.4,11.50,6,3,2,50.0,7,1.75,89,2,5,21,8.1,80,52.0,0.0,65.0
63,35,6,55.6,11.67,6,2,2,33.3,5,1.67,73,1,7,23,9.0,46,30.0,0.0,65.2,781,2008-03-16,2008,03,16,,島根県立体育館,警視庁フォートファイターズ,トヨタ自動車サンホークス,米山憲二,,3,0,3,Win,75,56,57,14:00,15:03,850,,横山寿一,伊原満定,波田野政幸,Home,79,35,19,44.3,11.67,17,7,1,41.2,5,1.67,58,1,12,15,7.8,66,42.0,0.0,63.6
79,35,19,44.3,11.67,17,7,1,41.2,5,1.67,58,1,12,15,7.8,66,42.0,0.0,63.6,781,2008-03-16,2008,03,16,,島根県立体育館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,門田卓,0,3,3,Lose,56,75,57,14:00,15:03,850,,横山寿一,伊原満定,波田野政幸,Away,63,35,6,55.6,11.67,6,2,2,33.3,5,1.67,73,1,7,23,9.0,46,30.0,0.0,65.2
129,67,11,51.9,13.40,12,2,2,16.7,10,2.00,98,5,9,15,8.5,89,71.0,0.0,79.8,782,2008-03-16,2008,03,16,,島根県立体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,光山秀行,,3,2,5,Win,99,98,100,15:35,17:27,600,,大田修子,幸松秀則,原邦夫,Home,122,62,10,50.8,12.40,37,16,3,43.2,10,2.00,99,6,7,15,9.2,86,69.0,0.0,80.2
122,62,10,50.8,12.40,37,16,3,43.2,10,2.00,99,6,7,15,9.2,86,69.0,0.0,80.2,782,2008-03-16,2008,03,16,,島根県立体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,亀田圭司,2,3,5,Lose,98,99,100,15:35,17:27,600,,大田修子,幸松秀則,原邦夫,Away,129,67,11,51.9,13.40,12,2,2,16.7,10,2.00,98,5,9,15,8.5,89,71.0,0.0,79.8
114,46,13,40.4,11.50,13,3,1,23.1,5,1.25,72,0,13,22,7.6,87,62.0,0.0,71.3,783,2008-03-22,2008,03,22,,つくばカピオ,富士通カワサキレッドスピリッツ,FC東京,山本道彦,田島圭,1,3,4,Lose,71,98,84,10:00,11:33,300,,高橋直也,吉原明秀,廣瀬浩克,Home,98,56,4,57.1,14.00,15,8,1,53.3,13,3.25,97,2,10,23,7.6,59,37.0,0.0,62.7
98,56,4,57.1,14.00,15,8,1,53.3,13,3.25,97,2,10,23,7.6,59,37.0,0.0,62.7,783,2008-03-22,2008,03,22,,つくばカピオ,FC東京,富士通カワサキレッドスピリッツ,金澤正明,今橋茂樹,3,1,4,Win,98,71,84,10:00,11:33,300,,高橋直也,吉原明秀,廣瀬浩克,Away,114,46,13,40.4,11.50,13,3,1,23.1,5,1.25,72,0,13,22,7.6,87,62.0,0.0,71.3
89,49,3,55.1,16.33,11,5,1,45.5,8,2.67,77,1,7,14,5.6,50,40.0,0.0,80.0,784,2008-03-22,2008,03,22,,つくばカピオ,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,増山光洋,3,0,3,Win,78,57,74,12:20,13:40,300,,明井寿枝,神林清松,菅野公栄,Home,105,43,13,41.0,14.33,21,5,4,23.8,3,1.00,58,1,7,10,6.0,70,55.0,0.0,78.6
105,43,13,41.0,14.33,21,5,4,23.8,3,1.00,58,1,7,10,6.0,70,55.0,0.0,78.6,784,2008-03-22,2008,03,22,,つくばカピオ,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,宗宮直人,0,3,3,Lose,57,78,74,12:20,13:40,300,,明井寿枝,神林清松,菅野公栄,Away,89,49,3,55.1,16.33,11,5,1,45.5,8,2.67,77,1,7,14,5.6,50,40.0,0.0,80.0
91,47,10,51.6,15.67,11,4,2,36.4,10,3.33,73,1,5,19,7.6,56,39.0,0.0,69.6,785,2008-03-22,2008,03,22,,つくばカピオ,警視庁フォートファイターズ,大同特殊鋼レッドスター,米山憲二,木村有希,3,0,3,Win,75,60,69,14:25,15:40,300,,浅井唯由,笠倉雅弘,廣瀬浩克,Home,89,40,11,44.9,13.33,22,7,4,31.8,3,1.00,62,1,6,16,7.7,68,48.0,0.0,70.6
89,40,11,44.9,13.33,22,7,4,31.8,3,1.00,62,1,6,16,7.7,68,48.0,0.0,70.6,785,2008-03-22,2008,03,22,,つくばカピオ,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,亀田圭司,0,3,3,Lose,60,75,69,14:25,15:40,300,,浅井唯由,笠倉雅弘,廣瀬浩克,Away,91,47,10,51.6,15.67,11,4,2,36.4,10,3.33,73,1,5,19,7.6,56,39.0,0.0,69.6
112,54,10,48.2,13.50,12,4,3,33.3,14,3.50,98,4,11,28,11.0,65,52.0,0.0,80.0,786,2008-03-22,2008,03,22,,つくばカピオ,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,山口誠,佐藤由法,3,1,4,Win,99,75,84,16:27,18:00,2000,,高橋弘二,大和田昭幸,浅野浩明,Home,125,48,17,38.4,12.00,21,11,5,52.4,5,1.25,76,1,10,13,5.6,84,55.0,0.0,65.5
125,48,17,38.4,12.00,21,11,5,52.4,5,1.25,76,1,10,13,5.6,84,55.0,0.0,65.5,786,2008-03-22,2008,03,22,,つくばカピオ,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,光山秀行,浦田範夫,1,3,4,Lose,75,99,84,16:27,18:00,2000,,高橋弘二,大和田昭幸,浅野浩明,Away,112,54,10,48.2,13.50,12,4,3,33.3,14,3.50,98,4,11,28,11.0,65,52.0,0.0,80.0
136,54,11,39.7,13.50,24,10,1,41.7,9,2.25,81,0,12,15,4.6,84,55.0,0.0,65.5,787,2008-03-23,2008,03,23,,つくばカピオ,ジェイテクトSTINGS,FC東京,長井浩二,宗宮直人,1,3,4,Lose,80,94,88,10:00,11:37,700,,浅井唯由,黒沢勝秀,菅野公栄,Home,119,51,8,42.9,12.75,23,11,1,47.8,18,4.50,93,2,9,27,9.0,69,54.0,0.0,78.3
119,51,8,42.9,12.75,23,11,1,47.8,18,4.50,93,2,9,27,9.0,69,54.0,0.0,78.3,787,2008-03-23,2008,03,23,,つくばカピオ,FC東京,ジェイテクトSTINGS,金澤正明,今橋茂樹,3,1,4,Win,94,80,88,10:00,11:37,700,,浅井唯由,黒沢勝秀,菅野公栄,Away,136,54,11,39.7,13.50,24,10,1,41.7,9,2.25,81,0,12,15,4.6,84,55.0,0.0,65.5
101,51,6,50.5,17.00,10,3,0,30.0,8,2.67,74,3,10,17,9.5,54,48.0,0.0,88.9,788,2008-03-23,2008,03,23,,つくばカピオ,警視庁フォートファイターズ,近畿クラブスフィーダ,堀江賢司,木村有希,3,0,3,Win,75,58,66,12:25,13:37,500,,明井寿枝,笠倉雅弘,廣瀬浩克,Home,99,32,6,32.3,10.67,8,2,0,25.0,7,2.33,59,2,4,5,5.2,62,44.0,0.0,71.0
99,32,6,32.3,10.67,8,2,0,25.0,7,2.33,59,2,4,5,5.2,62,44.0,0.0,71.0,788,2008-03-23,2008,03,23,,つくばカピオ,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,0,3,3,Lose,58,75,66,12:25,13:37,500,,明井寿枝,笠倉雅弘,廣瀬浩克,Away,101,51,6,50.5,17.00,10,3,0,30.0,8,2.67,74,3,10,17,9.5,54,48.0,0.0,88.9
73,46,6,63.0,15.33,13,7,1,53.8,11,3.67,73,5,11,15,11.2,48,35.0,0.0,72.9,789,2008-03-23,2008,03,23,,つくばカピオ,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,田島圭,3,0,3,Win,75,53,65,14:25,15:36,1000,,高橋直也,吉原明秀,鈴木文雄,Home,79,31,7,39.2,10.33,23,7,3,30.4,4,1.33,55,1,6,13,7.7,60,42.0,0.0,70.0
79,31,7,39.2,10.33,23,7,3,30.4,4,1.33,55,1,6,13,7.7,60,42.0,0.0,70.0,789,2008-03-23,2008,03,23,,つくばカピオ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,亀田圭司,0,3,3,Lose,53,75,65,14:25,15:36,1000,,高橋直也,吉原明秀,鈴木文雄,Away,73,46,6,63.0,15.33,13,7,1,53.8,11,3.67,73,5,11,15,11.2,48,35.0,0.0,72.9
