AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
82,25,7,30.5,8.33,17,5,1,29.4,4,1.33,48,5,11,20,20.0,67,22.0,0.0,32.8,760,2013-02-09,2013,02,09,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,栗栖徹,浦田哲平,0,3,3,Lose,46,75,70,15:00,16:16,230,,加藤孝仁,小松剛,内山希美,Away,70,33,5,47.1,11.00,8,3,0,37.5,8,2.67,73,5,5,41,19.8,34,12.0,0.0,35.3
65,38,6,58.5,12.67,7,4,0,57.1,12,4.00,73,7,8,17,14.6,40,28.0,0.0,70.0,758,2013-02-09,2013,02,09,,筑西市下館総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,0,3,Win,75,47,55,15:37,16:38,543,,中西幸治,山﨑公寛,廣瀬浩克,Home,68,29,11,42.6,9.67,6,3,2,50.0,0,0.00,48,1,7,12,8.3,61,41.0,0.0,67.2
68,29,11,42.6,9.67,6,3,2,50.0,0,0.00,48,1,7,12,8.3,61,41.0,0.0,67.2,758,2013-02-09,2013,02,09,,筑西市下館総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,0,3,3,Lose,47,75,55,15:37,16:38,543,,中西幸治,山﨑公寛,廣瀬浩克,Away,65,38,6,58.5,12.67,7,4,0,57.1,12,4.00,73,7,8,17,14.6,40,28.0,0.0,70.0
110,57,6,51.8,14.25,20,12,1,60.0,8,2.00,92,5,12,23,11.2,71,45.0,0.0,63.4,761,2013-02-10,2013,02,10,,筑西市下館総合体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,溝口信二,3,1,4,Win,93,84,86,12:00,13:35,204,,中島俊昌,松延亮一,小島孝彦,Home,119,56,11,47.1,14.00,22,10,3,45.5,3,0.75,85,5,10,25,13.0,77,52.0,0.0,67.5
119,56,11,47.1,14.00,22,10,3,45.5,3,0.75,85,5,10,25,13.0,77,52.0,0.0,67.5,761,2013-02-10,2013,02,10,,筑西市下館総合体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,,1,3,4,Lose,84,93,86,12:00,13:35,204,,中島俊昌,松延亮一,小島孝彦,Away,110,57,6,51.8,14.25,20,12,1,60.0,8,2.00,92,5,12,23,11.2,71,45.0,0.0,63.4
59,32,4,54.2,10.67,8,5,0,62.5,15,5.00,73,2,7,45,18.2,32,11.0,0.0,34.4,763,2013-02-10,2013,02,10,,大同特殊鋼体育館,ジェイテクトSTINGS,兵庫デルフィーノ,長井浩二,寺嶋大樹,3,0,3,Win,75,40,64,12:00,13:10,380,,加藤孝仁,大下孝,立川結衣,Home,79,16,10,20.3,5.33,8,2,0,25.0,8,2.67,42,2,10,19,15.1,64,19.0,0.0,29.7
79,16,10,20.3,5.33,8,2,0,25.0,8,2.67,42,2,10,19,15.1,64,19.0,0.0,29.7,763,2013-02-10,2013,02,10,,大同特殊鋼体育館,兵庫デルフィーノ,ジェイテクトSTINGS,栗栖徹,浦田哲平,0,3,3,Lose,40,75,64,12:00,13:10,380,,加藤孝仁,大下孝,立川結衣,Away,59,32,4,54.2,10.67,8,5,0,62.5,15,5.00,73,2,7,45,18.2,32,11.0,0.0,34.4
83,51,6,61.4,17.00,17,11,2,64.7,6,2.00,76,6,13,40,20.3,55,32.0,0.0,58.2,764,2013-02-10,2013,02,10,,大同特殊鋼体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,中尾貞治,3,0,3,Win,78,58,71,14:00,15:17,460,,城智人,小松剛,内山希美,Home,77,30,8,39.0,10.00,11,3,1,27.3,3,1.00,60,1,4,23,11.2,60,17.0,0.0,28.3
77,30,8,39.0,10.00,11,3,1,27.3,3,1.00,60,1,4,23,11.2,60,17.0,0.0,28.3,764,2013-02-10,2013,02,10,,大同特殊鋼体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,宮崎彰,木村朋浩,0,3,3,Lose,58,78,71,14:00,15:17,460,,城智人,小松剛,内山希美,Away,83,51,6,61.4,17.00,17,11,2,64.7,6,2.00,76,6,13,40,20.3,55,32.0,0.0,58.2
87,47,7,54.0,15.67,16,10,0,62.5,7,2.33,74,6,5,21,14.1,48,34.0,0.0,70.8,762,2013-02-10,2013,02,10,,筑西市下館総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,0,3,Win,75,55,67,14:12,15:25,495,,中西幸治,高橋直也,廣瀬浩克,Home,86,37,6,43.0,12.33,17,7,1,41.2,3,1.00,56,0,8,14,6.2,67,42.0,0.0,62.7
86,37,6,43.0,12.33,17,7,1,41.2,3,1.00,56,0,8,14,6.2,67,42.0,0.0,62.7,762,2013-02-10,2013,02,10,,筑西市下館総合体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,山田隆史,0,3,3,Lose,55,75,67,14:12,15:25,495,,中西幸治,高橋直也,廣瀬浩克,Away,87,47,7,54.0,15.67,16,10,0,62.5,7,2.33,74,6,5,21,14.1,48,34.0,0.0,70.8
94,36,6,38.3,12.00,14,7,0,50.0,5,1.67,62,3,13,15,10.2,63,28.0,0.0,44.4,767,2013-02-16,2013,02,16,,和歌山ビッグウエーブ,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,長井浩二,寺嶋大樹,0,3,3,Lose,61,75,74,11:00,12:20,500,,山本和良,城智人,和佐田信行,Home,81,39,7,48.1,13.00,16,5,2,31.2,11,3.67,74,3,9,34,15.3,48,31.0,0.0,64.6
81,39,7,48.1,13.00,16,5,2,31.2,11,3.67,74,3,9,34,15.3,48,31.0,0.0,64.6,767,2013-02-16,2013,02,16,,和歌山ビッグウエーブ,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,都澤凡夫,,3,0,3,Win,75,61,74,11:00,12:20,500,,山本和良,城智人,和佐田信行,Away,94,36,6,38.3,12.00,14,7,0,50.0,5,1.67,62,3,13,15,10.2,63,28.0,0.0,44.4
96,38,8,39.6,9.50,6,3,1,50.0,5,1.25,65,0,7,8,3.1,80,40.0,0.0,50.0,765,2013-02-16,2013,02,16,,ベイコム総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,池田正一,,1,3,4,Lose,64,99,81,13:00,14:30,270,,浅見靖人,長堂篤史,上霜美子,Home,100,57,6,57.0,14.25,18,9,4,50.0,13,3.25,97,12,14,31,18.5,58,50.0,0.0,86.2
100,57,6,57.0,14.25,18,9,4,50.0,13,3.25,97,12,14,31,18.5,58,50.0,0.0,86.2,765,2013-02-16,2013,02,16,,ベイコム総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,溝口信二,3,1,4,Win,99,64,81,13:00,14:30,270,,浅見靖人,長堂篤史,上霜美子,Away,96,38,8,39.6,9.50,6,3,1,50.0,5,1.25,65,0,7,8,3.1,80,40.0,0.0,50.0
144,60,8,41.7,12.00,27,12,2,44.4,13,2.60,112,3,11,44,12.1,73,59.0,0.0,80.8,768,2013-02-16,2013,02,16,,和歌山ビッグウエーブ,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,,3,2,5,Win,112,87,108,13:00,15:00,450,,佐々木伸子,松本久彦,香月愛,Home,134,47,17,35.1,9.40,16,3,3,18.8,12,2.40,87,4,13,11,7.1,98,52.0,0.0,53.1
134,47,17,35.1,9.40,16,3,3,18.8,12,2.40,87,4,13,11,7.1,98,52.0,0.0,53.1,768,2013-02-16,2013,02,16,,和歌山ビッグウエーブ,近畿クラブスフィーダ,大同特殊鋼レッドスター,浦田範夫,光山秀行,2,3,5,Lose,87,112,108,13:00,15:00,450,,佐々木伸子,松本久彦,香月愛,Away,144,60,8,41.7,12.00,27,12,2,44.4,13,2.60,112,3,11,44,12.1,73,59.0,0.0,80.8
127,57,15,44.9,14.25,15,7,1,46.7,10,2.50,98,7,13,38,16.4,82,43.0,0.0,52.4,766,2013-02-16,2013,02,16,,ベイコム総合体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,栗栖徹,半田剛史,3,1,4,Win,99,87,98,15:05,16:52,370,,山本浩之,森岡伸次,坂口和宣,Home,121,45,17,37.2,11.25,4,1,0,25.0,8,2.00,88,2,6,37,12.3,80,40.0,0.0,50.0
121,45,17,37.2,11.25,4,1,0,25.0,8,2.00,88,2,6,37,12.3,80,40.0,0.0,50.0,766,2013-02-16,2013,02,16,,ベイコム総合体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,,1,3,4,Lose,87,99,98,15:05,16:52,370,,山本浩之,森岡伸次,坂口和宣,Away,127,57,15,44.9,14.25,15,7,1,46.7,10,2.50,98,7,13,38,16.4,82,43.0,0.0,52.4
128,66,15,51.6,16.50,19,9,4,47.4,13,3.25,93,0,17,43,11.6,82,51.0,0.0,62.2,769,2013-02-16,2013,02,16,,和歌山ビッグウエーブ,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,松本幸博,3,1,4,Win,94,89,95,15:35,17:19,260,,上土谷政高,藤木博文,和佐田信行,Home,109,37,7,33.9,9.25,14,5,1,35.7,11,2.75,90,2,6,31,10.8,76,33.0,0.0,43.4
109,37,7,33.9,9.25,14,5,1,35.7,11,2.75,90,2,6,31,10.8,76,33.0,0.0,43.4,769,2013-02-16,2013,02,16,,和歌山ビッグウエーブ,きんでんトリニティーブリッツ,警視庁フォートファイターズ,宮崎彰,木村朋浩,1,3,4,Lose,89,94,95,15:35,17:19,260,,上土谷政高,藤木博文,和佐田信行,Away,128,66,15,51.6,16.50,19,9,4,47.4,13,3.25,93,0,17,43,11.6,82,51.0,0.0,62.2
87,48,8,55.2,16.00,13,9,1,69.2,9,3.00,73,4,14,23,12.5,51,27.0,0.0,52.9,772,2013-02-17,2013,02,17,,和歌山ビッグウエーブ,ジェイテクトSTINGS,警視庁フォートファイターズ,長井浩二,寺嶋大樹,3,0,3,Win,75,55,68,11:00,12:14,400,,山本和良,上土谷政高,宇代徹,Home,78,30,7,38.5,10.00,11,4,1,36.4,1,0.33,57,1,5,24,12.3,58,32.0,0.0,55.2
78,30,7,38.5,10.00,11,4,1,36.4,1,0.33,57,1,5,24,12.3,58,32.0,0.0,55.2,772,2013-02-17,2013,02,17,,和歌山ビッグウエーブ,警視庁フォートファイターズ,ジェイテクトSTINGS,溝口正一,松本幸博,0,3,3,Lose,55,75,68,11:00,12:14,400,,山本和良,上土谷政高,宇代徹,Away,87,48,8,55.2,16.00,13,9,1,69.2,9,3.00,73,4,14,23,12.5,51,27.0,0.0,52.9
161,75,8,46.6,18.75,41,21,3,51.2,13,3.25,107,6,11,40,14.0,97,55.0,0.0,56.7,770,2013-02-17,2013,02,17,,ベイコム総合体育館,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,,3,1,4,Win,108,104,116,12:00,14:05,200,,山本浩之,森岡伸次,戎真理,Home,151,68,4,45.0,17.00,20,7,3,35.0,10,2.50,105,5,6,39,13.5,95,50.0,0.0,52.6
151,68,4,45.0,17.00,20,7,3,35.0,10,2.50,105,5,6,39,13.5,95,50.0,0.0,52.6,770,2013-02-17,2013,02,17,,ベイコム総合体育館,東京ヴェルディ,大同特殊鋼レッドスター,山中禎一郎,溝口信二,1,3,4,Lose,104,108,116,12:00,14:05,200,,山本浩之,森岡伸次,戎真理,Away,161,75,8,46.6,18.75,41,21,3,51.2,13,3.25,107,6,11,40,14.0,97,55.0,0.0,56.7
84,33,10,39.3,11.00,11,5,1,45.5,3,1.00,68,6,3,30,18.7,62,32.0,0.0,51.6,773,2013-02-17,2013,02,17,,和歌山ビッグウエーブ,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,近藤浩,,0,3,3,Lose,66,75,71,13:00,14:17,500,,佐々木伸子,谷口和久,和佐田信行,Home,82,43,8,52.4,14.33,10,4,4,40.0,7,2.33,73,6,8,27,16.6,63,29.0,0.0,46.0
82,43,8,52.4,14.33,10,4,4,40.0,7,2.33,73,6,8,27,16.6,63,29.0,0.0,46.0,773,2013-02-17,2013,02,17,,和歌山ビッグウエーブ,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,宮崎彰,木村朋浩,3,0,3,Win,75,66,71,13:00,14:17,500,,佐々木伸子,谷口和久,和佐田信行,Away,84,33,10,39.3,11.00,11,5,1,45.5,3,1.00,68,6,3,30,18.7,62,32.0,0.0,51.6
135,58,16,43.0,14.50,27,9,4,33.3,15,3.75,93,4,16,16,7.7,77,60.0,0.0,77.9,771,2013-02-17,2013,02,17,,ベイコム総合体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,栗栖徹,半田剛史,3,1,4,Win,94,85,97,14:40,16:26,600,,浅見靖人,長堂篤史,岡田靖夫,Home,114,32,9,28.1,8.00,12,3,1,25.0,12,3.00,86,5,5,16,10.2,77,57.0,0.0,74.0
114,32,9,28.1,8.00,12,3,1,25.0,12,3.00,86,5,5,16,10.2,77,57.0,0.0,74.0,771,2013-02-17,2013,02,17,,ベイコム総合体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,池田正一,,1,3,4,Lose,85,94,97,14:40,16:26,600,,浅見靖人,長堂篤史,岡田靖夫,Away,135,58,16,43.0,14.50,27,9,4,33.3,15,3.75,93,4,16,16,7.7,77,60.0,0.0,77.9
77,26,8,33.8,8.67,14,6,5,42.9,1,0.33,43,1,14,12,8.8,61,35.0,0.0,57.4,774,2013-02-17,2013,02,17,,和歌山ビッグウエーブ,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,浦田範夫,光山秀行,0,3,3,Lose,41,75,61,15:00,16:07,450,,城智人,藤木博文,宇代徹,Home,62,36,3,58.1,12.00,2,0,0,0.0,10,3.33,73,3,10,25,12.4,29,16.0,0.0,55.2
62,36,3,58.1,12.00,2,0,0,0.0,10,3.33,73,3,10,25,12.4,29,16.0,0.0,55.2,774,2013-02-17,2013,02,17,,和歌山ビッグウエーブ,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,41,61,15:00,16:07,450,,城智人,藤木博文,宇代徹,Away,77,26,8,33.8,8.67,14,6,5,42.9,1,0.33,43,1,14,12,8.8,61,35.0,0.0,57.4
76,26,6,34.2,8.67,12,5,2,41.7,0,0.00,38,0,5,9,5.9,66,32.0,0.0,48.5,775,2013-02-23,2013,02,23,,稲城市総合体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,浦田範夫,,0,3,3,Lose,36,75,61,11:00,12:07,250,,高野淳志,及川千春,高澤利恵,Home,69,45,4,65.2,15.00,9,4,2,44.4,11,3.67,73,8,6,27,18.3,33,24.0,0.0,72.7
69,45,4,65.2,15.00,9,4,2,44.4,11,3.67,73,8,6,27,18.3,33,24.0,0.0,72.7,775,2013-02-23,2013,02,23,,稲城市総合体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,長井浩二,寺嶋大樹,3,0,3,Win,75,36,61,11:00,12:07,250,,高野淳志,及川千春,高澤利恵,Away,76,26,6,34.2,8.67,12,5,2,41.7,0,0.00,38,0,5,9,5.9,66,32.0,0.0,48.5
69,37,3,53.6,12.33,14,8,1,57.1,10,3.33,74,7,6,31,18.3,34,24.0,0.0,70.6,776,2013-02-23,2013,02,23,,稲城市総合体育館,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,溝口信二,3,0,3,Win,75,40,59,11:00,12:05,250,,戸川太輔,服部篤史,並木修一,Home,85,24,11,28.2,8.00,18,3,2,16.7,2,0.67,41,0,7,10,6.1,66,29.0,0.0,43.9
85,24,11,28.2,8.00,18,3,2,16.7,2,0.67,41,0,7,10,6.1,66,29.0,0.0,43.9,776,2013-02-23,2013,02,23,,稲城市総合体育館,兵庫デルフィーノ,東京ヴェルディ,栗栖徹,浦田哲平,0,3,3,Lose,40,75,59,11:00,12:05,250,,戸川太輔,服部篤史,並木修一,Away,69,37,3,53.6,12.33,14,8,1,57.1,10,3.33,74,7,6,31,18.3,34,24.0,0.0,70.6
128,55,15,43.0,11.00,8,1,3,12.5,9,1.80,107,6,12,31,11.9,99,47.0,0.0,47.5,777,2013-02-23,2013,02,23,,稲城市総合体育館,東京トヨペットグリーンスパークル,トヨタ自動車サンホークス,松枝寿明,池田正一,3,2,5,Win,108,108,103,13:00,14:55,160,,小瀧健二,水間絵美,塚本健二,Home,133,59,20,44.4,11.80,7,2,1,28.6,13,2.60,109,3,10,49,13.4,94,58.0,0.0,61.7
133,59,20,44.4,11.80,7,2,1,28.6,13,2.60,109,3,10,49,13.4,94,58.0,0.0,61.7,777,2013-02-23,2013,02,23,,稲城市総合体育館,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,近藤浩,,2,3,5,Lose,108,108,103,13:00,14:55,160,,小瀧健二,水間絵美,塚本健二,Away,128,55,15,43.0,11.00,8,1,3,12.5,9,1.80,107,6,12,31,11.9,99,47.0,0.0,47.5
87,42,6,48.3,14.00,16,7,2,43.8,7,2.33,74,6,4,35,19.1,49,30.0,0.0,61.2,778,2013-02-23,2013,02,23,,稲城市総合体育館,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,野澤真,3,0,3,Win,75,59,66,13:00,14:12,160,,野村考一,慈眼雅啓,土屋明美,Home,75,36,6,48.0,12.00,18,6,4,33.3,6,2.00,60,3,9,18,12.2,67,29.0,0.0,43.3
75,36,6,48.0,12.00,18,6,4,33.3,6,2.00,60,3,9,18,12.2,67,29.0,0.0,43.3,778,2013-02-23,2013,02,23,,稲城市総合体育館,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,佐々木光伸,0,3,3,Lose,59,75,66,13:00,14:12,160,,野村考一,慈眼雅啓,土屋明美,Away,87,42,6,48.3,14.00,16,7,2,43.8,7,2.33,74,6,4,35,19.1,49,30.0,0.0,61.2
71,33,3,46.5,11.00,12,5,1,41.7,6,2.00,74,2,10,34,13.9,38,24.0,0.0,63.2,779,2013-02-23,2013,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,3,0,3,Win,75,53,62,15:00,16:08,140,,丸山道博,服部篤史,堀井恵美子,Home,80,34,13,42.5,11.33,17,6,6,35.3,3,1.00,54,1,16,13,7.5,63,28.0,0.0,44.4
80,34,13,42.5,11.33,17,6,6,35.3,3,1.00,54,1,16,13,7.5,63,28.0,0.0,44.4,779,2013-02-23,2013,02,23,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,0,3,3,Lose,53,75,62,15:00,16:08,140,,丸山道博,服部篤史,堀井恵美子,Away,71,33,3,46.5,11.00,12,5,1,41.7,6,2.00,74,2,10,34,13.9,38,24.0,0.0,63.2
86,39,11,45.3,13.00,12,3,6,25.0,2,0.67,62,1,11,16,8.1,62,36.0,0.0,58.1,780,2013-02-24,2013,02,24,,稲城市総合体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,61,75,64,11:00,12:10,225,,野村考一,江藤幸恵,堀井恵美子,Home,77,45,4,58.4,15.00,8,3,1,37.5,5,1.67,74,2,11,25,10.9,50,34.0,0.0,68.0
77,45,4,58.4,15.00,8,3,1,37.5,5,1.67,74,2,11,25,10.9,50,34.0,0.0,68.0,780,2013-02-24,2013,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,都澤凡夫,,3,0,3,Win,75,61,64,11:00,12:10,225,,野村考一,江藤幸恵,堀井恵美子,Away,86,39,11,45.3,13.00,12,3,6,25.0,2,0.67,62,1,11,16,8.1,62,36.0,0.0,58.1
78,45,3,57.7,15.00,7,3,0,42.9,7,2.33,73,4,9,22,11.9,55,31.0,0.0,56.4,781,2013-02-24,2013,02,24,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,松本幸博,3,0,3,Win,75,62,63,11:00,12:09,225,,小瀧健二,服部篤史,高澤利恵,Home,84,37,9,44.0,12.33,17,10,1,58.8,6,2.00,64,3,8,22,12.7,64,38.0,0.0,59.4
84,37,9,44.0,12.33,17,10,1,58.8,6,2.00,64,3,8,22,12.7,64,38.0,0.0,59.4,781,2013-02-24,2013,02,24,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,0,3,3,Lose,62,75,63,11:00,12:09,225,,小瀧健二,服部篤史,高澤利恵,Away,78,45,3,57.7,15.00,7,3,0,42.9,7,2.33,73,4,9,22,11.9,55,31.0,0.0,56.4
79,34,9,43.0,11.33,10,3,3,30.0,5,1.67,62,1,11,24,11.3,65,39.0,0.0,60.0,782,2013-02-24,2013,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,池田正一,,0,3,3,Lose,60,75,65,13:00,14:11,130,,丸山道博,饗庭和恵,伊藤郁矢,Home,65,38,10,58.5,12.67,4,0,1,0.0,7,2.33,73,5,8,21,12.7,50,26.0,0.0,52.0
65,38,10,58.5,12.67,4,0,1,0.0,7,2.33,73,5,8,21,12.7,50,26.0,0.0,52.0,782,2013-02-24,2013,02,24,,稲城市総合体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,60,65,13:00,14:11,130,,丸山道博,饗庭和恵,伊藤郁矢,Away,79,34,9,43.0,11.33,10,3,3,30.0,5,1.67,62,1,11,24,11.3,65,39.0,0.0,60.0
79,37,5,46.8,12.33,11,5,0,45.5,9,3.00,75,2,16,27,11.1,54,26.0,0.0,48.1,783,2013-02-24,2013,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,野澤真,3,0,3,Win,77,68,74,13:00,14:20,130,,戸川太輔,中村中,黒宰亮,Home,86,35,9,40.7,11.67,16,9,2,56.2,3,1.00,70,4,13,27,15.1,59,30.0,0.0,50.8
86,35,9,40.7,11.67,16,9,2,56.2,3,1.00,70,4,13,27,15.1,59,30.0,0.0,50.8,783,2013-02-24,2013,02,24,,稲城市総合体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,栗栖徹,浦田哲平,0,3,3,Lose,68,77,74,13:00,14:20,130,,戸川太輔,中村中,黒宰亮,Away,79,37,5,46.8,12.33,11,5,0,45.5,9,3.00,75,2,16,27,11.1,54,26.0,0.0,48.1
78,46,7,59.0,15.33,18,7,3,38.9,10,3.33,74,4,8,32,15.9,49,28.0,0.0,57.1,784,2013-02-24,2013,02,24,,稲城市総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,岩下忠正,3,0,3,Win,75,51,59,15:00,16:05,130,,高野淳志,高田恒樹,小林裕明,Home,69,29,7,42.0,9.67,8,3,1,37.5,2,0.67,52,1,3,20,11.2,63,30.0,0.0,47.6
69,29,7,42.0,9.67,8,3,1,37.5,2,0.67,52,1,3,20,11.2,63,30.0,0.0,47.6,784,2013-02-24,2013,02,24,,稲城市総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,0,3,3,Lose,51,75,59,15:00,16:05,130,,高野淳志,高田恒樹,小林裕明,Away,78,46,7,59.0,15.33,18,7,3,38.9,10,3.33,74,4,8,32,15.9,49,28.0,0.0,57.1
133,51,14,38.3,12.75,20,6,7,30.0,13,3.25,91,4,10,36,13.4,93,39.0,0.0,41.9,785,2013-03-02,2013,03,02,,川崎市体育館,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,溝口信二,1,3,4,Lose,90,103,97,11:00,12:46,260,,城智人,田川菜保子,成茂芳夫,Home,135,63,10,46.7,15.75,17,9,1,52.9,11,2.75,102,2,8,53,14.8,81,41.0,0.0,50.6
135,63,10,46.7,15.75,17,9,1,52.9,11,2.75,102,2,8,53,14.8,81,41.0,0.0,50.6,785,2013-03-02,2013,03,02,,川崎市体育館,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,寺嶋大樹,3,1,4,Win,103,90,97,11:00,12:46,260,,城智人,田川菜保子,成茂芳夫,Away,133,51,14,38.3,12.75,20,6,7,30.0,13,3.25,91,4,10,36,13.4,93,39.0,0.0,41.9
128,57,9,44.5,14.25,15,8,1,53.3,6,1.50,94,3,8,32,11.3,69,36.0,0.0,52.2,786,2013-03-02,2013,03,02,,川崎市体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,山本雅史,3,1,4,Win,95,83,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Home,118,47,11,39.8,11.75,21,3,4,14.3,12,3.00,84,2,15,31,11.1,85,51.0,0.0,60.0
118,47,11,39.8,11.75,21,3,4,14.3,12,3.00,84,2,15,31,11.1,85,51.0,0.0,60.0,786,2013-03-02,2013,03,02,,川崎市体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,木村朋浩,1,3,4,Lose,83,95,88,11:00,12:37,260,,新田浩幸,浜野陽一,川上弘志,Away,128,57,9,44.5,14.25,15,8,1,53.3,6,1.50,94,3,8,32,11.3,69,36.0,0.0,52.2
75,31,8,41.3,10.33,13,3,2,23.1,13,4.33,75,1,7,36,13.1,36,18.0,0.0,50.0,788,2013-03-02,2013,03,02,,川崎市体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,0,3,Win,77,54,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Home,101,30,13,29.7,10.00,14,4,4,28.6,6,2.00,56,1,19,18,9.8,68,31.0,0.0,45.6
101,30,13,29.7,10.00,14,4,4,28.6,6,2.00,56,1,19,18,9.8,68,31.0,0.0,45.6,788,2013-03-02,2013,03,02,,川崎市体育館,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,浦田哲平,0,3,3,Lose,54,77,71,13:20,14:37,280,,柘植知則,小北好博,小林智子,Away,75,31,8,41.3,10.33,13,3,2,23.1,13,4.33,75,1,7,36,13.1,36,18.0,0.0,50.0
76,30,9,39.5,10.00,9,2,5,22.2,5,1.67,51,0,7,19,9.3,60,23.0,0.0,38.3,787,2013-03-02,2013,03,02,,川崎市体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,50,75,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Home,80,45,2,56.2,15.00,9,6,0,66.7,6,2.00,74,7,11,33,19.5,44,25.0,0.0,56.8
80,45,2,56.2,15.00,9,6,0,66.7,6,2.00,74,7,11,33,19.5,44,25.0,0.0,56.8,787,2013-03-02,2013,03,02,,川崎市体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,50,64,13:35,14:45,280,,浅見靖人,宮城智哉,渡部仁志,Away,76,30,9,39.5,10.00,9,2,5,22.2,5,1.67,51,0,7,19,9.3,60,23.0,0.0,38.3
