AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
68,40,6,58.8,13.33,14,6,3,42.9,12,4.00,73,6,9,39,21.0,31,21.0,0.0,67.7,759,2014-02-15,2014,02,15,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,野澤真,3,0,3,Win,75,35,57,15:29,16:32,190,,濱中昌志,宮城智哉,成茂芳夫,Away,59,14,5,23.7,4.67,7,1,0,14.3,3,1.00,37,0,6,10,6.8,60,19.0,0.0,31.7
83,29,14,34.9,9.67,8,1,4,12.5,2,0.67,46,2,2,15,11.6,66,21.0,0.0,31.8,762,2014-02-16,2014,02,16,,宮前スポーツセンター,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,池田正一,,0,3,3,Lose,44,75,59,12:00,13:05,70,,濱中昌志,小川浩二,渡部仁志,Home,62,35,6,56.5,11.67,12,5,1,41.7,12,4.00,73,7,5,40,21.9,44,27.0,0.0,61.4
62,35,6,56.5,11.67,12,5,1,41.7,12,4.00,73,7,5,40,21.9,44,27.0,0.0,61.4,762,2014-02-16,2014,02,16,,宮前スポーツセンター,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,加藤陽一,,3,0,3,Win,75,44,59,12:00,13:05,70,,濱中昌志,小川浩二,渡部仁志,Away,83,29,14,34.9,9.67,8,1,4,12.5,2,0.67,46,2,2,15,11.6,66,21.0,0.0,31.8
70,35,8,50.0,11.67,12,4,3,33.3,9,3.00,73,4,7,35,16.4,36,22.0,0.0,61.1,760,2014-02-16,2014,02,16,,新宿コズミックセンター,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,0,3,Win,75,47,65,12:00,13:11,380,,早坂行博,新田浩幸,中嶋幹朗,Home,85,22,12,25.9,7.33,11,5,3,45.5,3,1.00,49,3,12,12,11.4,66,27.0,0.0,40.9
85,22,12,25.9,7.33,11,5,3,45.5,3,1.00,49,3,12,12,11.4,66,27.0,0.0,40.9,760,2014-02-16,2014,02,16,,新宿コズミックセンター,兵庫デルフィーノ,警視庁フォートファイターズ,岩本正吾,木原恵一,0,3,3,Lose,47,75,65,12:00,13:11,380,,早坂行博,新田浩幸,中嶋幹朗,Away,70,35,8,50.0,11.67,12,4,3,33.3,9,3.00,73,4,7,35,16.4,36,22.0,0.0,61.1
104,38,9,36.5,9.50,14,4,1,28.6,8,2.00,81,8,9,19,13.8,73,48.0,0.0,65.8,761,2014-02-16,2014,02,16,,新宿コズミックセンター,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,光山秀行,1,3,4,Lose,80,91,89,14:00,15:38,330,,中島俊昌,杤堀仁美,遠藤春枝,Home,101,41,8,40.6,10.25,14,3,1,21.4,17,4.25,90,9,13,20,14.4,72,45.0,0.0,62.5
101,41,8,40.6,10.25,14,3,1,21.4,17,4.25,90,9,13,20,14.4,72,45.0,0.0,62.5,761,2014-02-16,2014,02,16,,新宿コズミックセンター,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,田口譲治,3,1,4,Win,91,80,89,14:00,15:38,330,,中島俊昌,杤堀仁美,遠藤春枝,Away,104,38,9,36.5,9.50,14,4,1,28.6,8,2.00,81,8,9,19,13.8,73,48.0,0.0,65.8
79,28,9,35.4,9.33,6,2,1,33.3,4,1.33,57,4,7,20,15.4,62,26.0,0.0,41.9,763,2014-02-16,2014,02,16,,宮前スポーツセンター,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,横田英樹,0,3,3,Lose,56,75,63,14:00,15:09,130,,野村考一,服部篤史,小林智子,Home,78,39,7,50.0,13.00,13,7,3,53.8,11,3.67,74,7,9,32,19.2,47,26.0,0.0,55.3
78,39,7,50.0,13.00,13,7,3,53.8,11,3.67,74,7,9,32,19.2,47,26.0,0.0,55.3,763,2014-02-16,2014,02,16,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,勝田祥平,野澤真,3,0,3,Win,75,56,63,14:00,15:09,130,,野村考一,服部篤史,小林智子,Away,79,28,9,35.4,9.33,6,2,1,33.3,4,1.33,57,4,7,20,15.4,62,26.0,0.0,41.9
97,43,3,44.3,14.33,15,7,0,46.7,11,3.67,74,9,4,20,18.1,51,39.0,0.0,76.5,766,2014-02-22,2014,02,22,,明石中央体育会館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,65,13:00,14:11,200,,柘植知則,國頭亮太,岡田靖夫,Home,94,31,9,33.0,10.33,9,4,0,44.4,5,1.67,54,3,2,10,9.4,64,41.0,0.0,64.1
94,31,9,33.0,10.33,9,4,0,44.4,5,1.67,54,3,2,10,9.4,64,41.0,0.0,64.1,766,2014-02-22,2014,02,22,,明石中央体育会館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,65,13:00,14:11,200,,柘植知則,國頭亮太,岡田靖夫,Away,97,43,3,44.3,14.33,15,7,0,46.7,11,3.67,74,9,4,20,18.1,51,39.0,0.0,76.5
140,58,12,41.4,11.60,23,11,3,47.8,17,3.40,110,9,15,42,16.6,98,53.0,0.0,54.1,764,2014-02-22,2014,02,22,,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,山中禎一郎,溝口信二,2,3,5,Lose,109,108,111,13:00,15:03,230,,城智人,細井啓太,四本松善成,Home,139,58,15,41.7,11.60,21,9,5,42.9,15,3.00,107,4,8,42,13.0,92,44.0,0.0,47.8
139,58,15,41.7,11.60,21,9,5,42.9,15,3.00,107,4,8,42,13.0,92,44.0,0.0,47.8,764,2014-02-22,2014,02,22,,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,勝田祥平,野澤真,3,2,5,Win,108,109,111,13:00,15:03,230,,城智人,細井啓太,四本松善成,Away,140,58,12,41.4,11.60,23,11,3,47.8,17,3.40,110,9,15,42,16.6,98,53.0,0.0,54.1
98,45,5,45.9,15.00,14,7,2,50.0,8,2.67,74,0,12,17,5.7,60,40.0,0.0,66.7,767,2014-02-22,2014,02,22,,明石中央体育会館,きんでんトリニティーブリッツ,兵庫デルフィーノ,木村朋浩,藤島謙裕,3,0,3,Win,76,67,76,15:00,16:22,400,,大下孝,高濵祐介,戎真理,Home,105,43,14,41.0,14.33,17,3,6,17.6,5,1.67,69,0,9,20,7.2,62,45.0,0.0,72.6
105,43,14,41.0,14.33,17,3,6,17.6,5,1.67,69,0,9,20,7.2,62,45.0,0.0,72.6,767,2014-02-22,2014,02,22,,明石中央体育会館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,木原恵一,0,3,3,Lose,67,76,76,15:00,16:22,400,,大下孝,高濵祐介,戎真理,Away,98,45,5,45.9,15.00,14,7,2,50.0,8,2.67,74,0,12,17,5.7,60,40.0,0.0,66.7
164,68,14,41.5,13.60,32,10,7,31.2,8,1.60,101,10,11,42,18.7,94,56.0,0.0,59.6,765,2014-02-22,2014,02,22,,稲城市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,2,3,5,Lose,101,101,111,15:40,17:43,220,,新田浩幸,薄井真知子,橋本正太郎,Home,128,53,5,41.4,10.60,26,11,2,42.3,11,2.20,101,2,7,36,10.5,87,37.0,0.0,42.5
128,53,5,41.4,10.60,26,11,2,42.3,11,2.20,101,2,7,36,10.5,87,37.0,0.0,42.5,765,2014-02-22,2014,02,22,,稲城市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,2,5,Win,101,101,111,15:40,17:43,220,,新田浩幸,薄井真知子,橋本正太郎,Away,164,68,14,41.5,13.60,32,10,7,31.2,8,1.60,101,10,11,42,18.7,94,56.0,0.0,59.6
82,33,7,40.2,11.00,21,7,3,33.3,6,2.00,60,0,7,23,9.6,61,36.0,0.0,59.0,768,2014-02-23,2014,02,23,,稲城市総合体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,0,3,3,Lose,58,75,68,12:00,13:14,250,,城智人,慈眼雅啓,四本松善成,Home,91,46,7,50.5,15.33,11,5,1,45.5,8,2.67,73,6,9,22,14.9,53,30.0,0.0,56.6
91,46,7,50.5,15.33,11,5,1,45.5,8,2.67,73,6,9,22,14.9,53,30.0,0.0,56.6,768,2014-02-23,2014,02,23,,稲城市総合体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,勝田祥平,野澤真,3,0,3,Win,75,58,68,12:00,13:14,250,,城智人,慈眼雅啓,四本松善成,Away,82,33,7,40.2,11.00,21,7,3,33.3,6,2.00,60,0,7,23,9.6,61,36.0,0.0,59.0
132,63,15,47.7,12.60,17,6,2,35.3,7,1.40,104,3,16,18,6.8,88,65.0,0.0,73.9,770,2014-02-23,2014,02,23,,明石中央体育会館,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,近藤浩,横田英樹,3,2,5,Win,104,106,94,12:00,13:46,200,,國頭亮太,高濱祐介,赤松弘基,Home,132,60,11,45.5,12.00,31,12,4,38.7,9,1.80,106,2,17,22,6.9,87,67.0,0.0,77.0
132,60,11,45.5,12.00,31,12,4,38.7,9,1.80,106,2,17,22,6.9,87,67.0,0.0,77.0,770,2014-02-23,2014,02,23,,明石中央体育会館,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,木村朋浩,佐々木光伸,2,3,5,Lose,106,104,94,12:00,13:46,200,,國頭亮太,高濱祐介,赤松弘基,Away,132,63,15,47.7,12.60,17,6,2,35.3,7,1.40,104,3,16,18,6.8,88,65.0,0.0,73.9
80,26,8,32.5,8.67,20,8,3,40.0,9,3.00,52,0,10,27,13.0,60,28.0,0.0,46.7,769,2014-02-23,2014,02,23,,稲城市総合体育館,東京ヴェルディ,大分三好ヴァイセアドラー,山中禎一郎,田口譲治,0,3,3,Lose,50,75,70,14:00,15:16,260,,新田浩幸,水間絵美,古田法美,Home,84,41,5,48.8,13.67,16,4,1,25.0,4,1.33,73,10,8,27,21.6,42,15.0,0.0,35.7
84,41,5,48.8,13.67,16,4,1,25.0,4,1.33,73,10,8,27,21.6,42,15.0,0.0,35.7,769,2014-02-23,2014,02,23,,稲城市総合体育館,大分三好ヴァイセアドラー,東京ヴェルディ,古田博幸,中村紘二,3,0,3,Win,75,50,70,14:00,15:16,260,,新田浩幸,水間絵美,古田法美,Away,80,26,8,32.5,8.67,20,8,3,40.0,9,3.00,52,0,10,27,13.0,60,28.0,0.0,46.7
110,39,9,35.5,13.00,12,3,3,25.0,9,3.00,68,1,9,18,7.8,68,50.0,0.0,73.5,771,2014-02-23,2014,02,23,,明石中央体育会館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,66,77,77,14:20,15:43,350,,大下孝,柘植知則,上霜美子,Home,102,41,10,40.2,13.67,15,4,3,26.7,10,3.33,75,3,6,16,8.8,59,40.0,0.0,67.8
102,41,10,40.2,13.67,15,4,3,26.7,10,3.33,75,3,6,16,8.8,59,40.0,0.0,67.8,771,2014-02-23,2014,02,23,,明石中央体育会館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,木原恵一,3,0,3,Win,77,66,77,14:20,15:43,350,,大下孝,柘植知則,上霜美子,Away,110,39,9,35.5,13.00,12,3,3,25.0,9,3.00,68,1,9,18,7.8,68,50.0,0.0,73.5
83,43,8,51.8,14.33,14,7,3,50.0,7,2.33,73,2,10,27,11.7,47,30.0,0.0,63.8,772,2014-03-01,2014,03,01,,桜総合体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,勝田祥平,野澤真,3,0,3,Win,75,59,65,13:00,14:11,302,,服部篤史,高野淳志,酒寄和記,Home,83,32,7,38.6,10.67,10,2,1,20.0,5,1.67,61,2,13,16,9.5,62,34.0,0.0,54.8
83,32,7,38.6,10.67,10,2,1,20.0,5,1.67,61,2,13,16,9.5,62,34.0,0.0,54.8,772,2014-03-01,2014,03,01,,桜総合体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,浦田範夫,,0,3,3,Lose,59,75,65,13:00,14:11,302,,服部篤史,高野淳志,酒寄和記,Away,83,43,8,51.8,14.33,14,7,3,50.0,7,2.33,73,2,10,27,11.7,47,30.0,0.0,63.8
149,56,13,37.6,11.20,17,9,2,52.9,14,2.80,104,5,15,35,12.5,97,52.0,0.0,53.6,774,2014-03-01,2014,03,01,,美郷町北郷総合交流センター,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,104,107,117,13:00,15:09,678,,須藤義宏,川﨑博史,生駒能宏,Home,144,54,18,37.5,10.80,28,10,3,35.7,15,3.00,107,3,9,43,12.5,88,49.0,0.0,55.7
144,54,18,37.5,10.80,28,10,3,35.7,15,3.00,107,3,9,43,12.5,88,49.0,0.0,55.7,774,2014-03-01,2014,03,01,,美郷町北郷総合交流センター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,溝口信二,3,2,5,Win,107,104,117,13:00,15:09,678,,須藤義宏,川﨑博史,生駒能宏,Away,149,56,13,37.6,11.20,17,9,2,52.9,14,2.80,104,5,15,35,12.5,97,52.0,0.0,53.6
127,46,7,36.2,11.50,27,11,1,40.7,11,2.75,80,4,6,18,10.6,87,50.0,0.0,57.5,773,2014-03-01,2014,03,01,,桜総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,,1,3,4,Lose,79,96,98,15:00,16:47,516,,野村孝一,山崎公寛,笠倉雅弘,Home,121,61,5,50.4,15.25,18,9,2,50.0,17,4.25,95,1,8,36,10.3,70,52.0,0.0,74.3
121,61,5,50.4,15.25,18,9,2,50.0,17,4.25,95,1,8,36,10.3,70,52.0,0.0,74.3,773,2014-03-01,2014,03,01,,桜総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,加藤陽一,,3,1,4,Win,96,79,98,15:00,16:47,516,,野村孝一,山崎公寛,笠倉雅弘,Away,127,46,7,36.2,11.50,27,11,1,40.7,11,2.75,80,4,6,18,10.6,87,50.0,0.0,57.5
91,35,10,38.5,11.67,8,3,1,37.5,5,1.67,57,2,8,16,10.2,68,36.0,0.0,52.9,775,2014-03-01,2014,03,01,,美郷町北郷総合交流センター,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,横田英樹,0,3,3,Lose,56,75,69,15:50,17:05,692,,寺田温子,川尻康行,中島正明,Home,84,46,7,54.8,15.33,13,9,0,69.2,7,2.33,74,3,5,30,13.6,48,31.0,0.0,64.6
84,46,7,54.8,15.33,13,9,0,69.2,7,2.33,74,3,5,30,13.6,48,31.0,0.0,64.6,775,2014-03-01,2014,03,01,,美郷町北郷総合交流センター,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,古田博幸,興梠龍司,3,0,3,Win,75,56,69,15:50,17:05,692,,寺田温子,川尻康行,中島正明,Away,91,35,10,38.5,11.67,8,3,1,37.5,5,1.67,57,2,8,16,10.2,68,36.0,0.0,52.9
101,47,11,46.5,15.67,14,5,2,35.7,6,2.00,73,3,11,29,13.5,48,39.0,0.0,81.2,776,2014-03-02,2014,03,02,,桜総合体育館,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,溝口正一,下田健一,3,0,3,Win,75,55,67,12:00,13:13,262,,高野淳志,酒井義成,西部芳夫,Home,80,28,6,35.0,9.33,6,3,0,50.0,2,0.67,57,1,8,9,5.7,61,30.0,0.0,49.2
80,28,6,35.0,9.33,6,3,0,50.0,2,0.67,57,1,8,9,5.7,61,30.0,0.0,49.2,776,2014-03-02,2014,03,02,,桜総合体育館,東京トヨペットグリーンスパークル,警視庁フォートファイターズ,池田正一,,0,3,3,Lose,55,75,67,12:00,13:13,262,,高野淳志,酒井義成,西部芳夫,Away,101,47,11,46.5,15.67,14,5,2,35.7,6,2.00,73,3,11,29,13.5,48,39.0,0.0,81.2
158,57,8,36.1,14.25,20,7,2,35.0,9,2.25,103,6,15,33,12.9,85,49.0,0.0,57.6,778,2014-03-02,2014,03,02,,高千穂町武道館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,溝口信二,3,1,4,Win,104,93,97,12:00,13:46,607,,須藤義宏,寺田温子,河野あゆみ,Home,149,56,18,37.6,14.00,22,8,2,36.4,12,3.00,94,0,8,36,9.6,87,49.0,0.0,56.3
149,56,18,37.6,14.00,22,8,2,36.4,12,3.00,94,0,8,36,9.6,87,49.0,0.0,56.3,778,2014-03-02,2014,03,02,,高千穂町武道館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,横田英樹,1,3,4,Lose,93,104,97,12:00,13:46,607,,須藤義宏,寺田温子,河野あゆみ,Away,158,57,8,36.1,14.25,20,7,2,35.0,9,2.25,103,6,15,33,12.9,85,49.0,0.0,57.6
165,68,13,41.2,13.60,30,11,5,36.7,14,2.80,114,4,11,31,9.8,98,56.0,0.0,57.1,777,2014-03-02,2014,03,02,,桜総合体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,勝田祥平,野澤真,2,3,5,Lose,114,109,123,14:00,16:15,502,,服部篤史,野村考一,吉田英明,Home,164,66,14,40.2,13.20,35,15,2,42.9,12,2.40,109,3,9,41,12.0,102,68.0,0.0,66.7
164,66,14,40.2,13.20,35,15,2,42.9,12,2.40,109,3,9,41,12.0,102,68.0,0.0,66.7,777,2014-03-02,2014,03,02,,桜総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,加藤陽一,,3,2,5,Win,109,114,123,14:00,16:15,502,,服部篤史,野村考一,吉田英明,Away,165,68,13,41.2,13.60,30,11,5,36.7,14,2.80,114,4,11,31,9.8,98,56.0,0.0,57.1
131,53,10,40.5,10.60,16,6,3,37.5,6,1.20,99,4,22,32,11.3,84,52.0,0.0,61.9,779,2014-03-02,2014,03,02,,高千穂町武道館,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,98,107,109,14:30,16:31,629,,川尻康行,川﨑博史,生駒能宏,Home,119,56,11,47.1,11.20,18,12,0,66.7,13,2.60,106,2,21,31,9.0,77,41.0,0.0,53.2
119,56,11,47.1,11.20,18,12,0,66.7,13,2.60,106,2,21,31,9.0,77,41.0,0.0,53.2,779,2014-03-02,2014,03,02,,高千穂町武道館,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,98,109,14:30,16:31,629,,川尻康行,川﨑博史,生駒能宏,Away,131,53,10,40.5,10.60,16,6,3,37.5,6,1.20,99,4,22,32,11.3,84,52.0,0.0,61.9
102,46,6,45.1,11.50,25,12,3,48.0,11,2.75,83,3,11,30,12.2,79,32.0,0.0,40.5,780,2014-03-08,2014,03,08,,宮前スポーツセンター,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,,1,3,4,Lose,82,95,95,11:00,12:44,200,,野村考一,渡部菜保子,石川利正,Home,100,52,6,52.0,13.00,24,16,0,66.7,14,3.50,94,9,13,39,18.2,71,39.0,0.0,54.9
100,52,6,52.0,13.00,24,16,0,66.7,14,3.50,94,9,13,39,18.2,71,39.0,0.0,54.9,780,2014-03-08,2014,03,08,,宮前スポーツセンター,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,古田博幸,興梠龍司,3,1,4,Win,95,82,95,11:00,12:44,200,,野村考一,渡部菜保子,石川利正,Away,102,46,6,45.1,11.50,25,12,3,48.0,11,2.75,83,3,11,30,12.2,79,32.0,0.0,40.5
144,55,19,38.2,11.00,20,6,4,30.0,8,1.60,94,1,14,41,11.8,90,41.0,0.0,45.6,781,2014-03-08,2014,03,08,,宮前スポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,岩本正吾,,2,3,5,Lose,93,105,111,13:20,15:23,120,,新田浩幸,浜野陽一,渡部仁志,Home,137,56,12,40.9,11.20,22,6,3,27.3,11,2.20,104,2,12,49,13.7,80,38.0,0.0,47.5
137,56,12,40.9,11.20,22,6,3,27.3,11,2.20,104,2,12,49,13.7,80,38.0,0.0,47.5,781,2014-03-08,2014,03,08,,宮前スポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,加藤陽一,,3,2,5,Win,105,93,111,13:20,15:23,120,,新田浩幸,浜野陽一,渡部仁志,Away,144,55,19,38.2,11.00,20,6,4,30.0,8,1.60,94,1,14,41,11.8,90,41.0,0.0,45.6
80,46,9,57.5,15.33,15,6,3,40.0,5,1.67,75,2,11,30,12.1,53,34.0,0.0,64.2,782,2014-03-08,2014,03,08,,宮前スポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,78,66,75,16:00,17:21,200,,赤川孝義,小川浩二,川上弘志,Home,79,37,9,46.8,12.33,15,8,2,53.3,4,1.33,69,2,14,19,9.5,65,32.0,0.0,49.2
79,37,9,46.8,12.33,15,8,2,53.3,4,1.33,69,2,14,19,9.5,65,32.0,0.0,49.2,782,2014-03-08,2014,03,08,,宮前スポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,66,78,75,16:00,17:21,200,,赤川孝義,小川浩二,川上弘志,Away,80,46,9,57.5,15.33,15,6,3,40.0,5,1.67,75,2,11,30,12.1,53,34.0,0.0,64.2
98,37,12,37.8,12.33,15,6,4,40.0,6,2.00,61,1,9,23,11.1,65,20.0,0.0,30.8,783,2014-03-09,2014,03,09,,宮前スポーツセンター,兵庫デルフィーノ,大分三好ヴァイセアドラー,岩本正吾,,0,3,3,Lose,60,77,77,11:00,12:23,250,,渡部菜保子,野村考一,渡部仁志,Home,95,42,7,44.2,14.00,10,4,0,40.0,6,2.00,76,6,9,41,20.3,51,28.0,0.0,54.9
95,42,7,44.2,14.00,10,4,0,40.0,6,2.00,76,6,9,41,20.3,51,28.0,0.0,54.9,783,2014-03-09,2014,03,09,,宮前スポーツセンター,大分三好ヴァイセアドラー,兵庫デルフィーノ,古田博幸,興梠龍司,3,0,3,Win,77,60,77,11:00,12:23,250,,渡部菜保子,野村考一,渡部仁志,Away,98,37,12,37.8,12.33,15,6,4,40.0,6,2.00,61,1,9,23,11.1,65,20.0,0.0,30.8
114,62,12,54.4,12.40,31,19,3,61.3,18,3.60,110,4,11,33,10.6,76,45.0,0.0,59.2,784,2014-03-09,2014,03,09,,宮前スポーツセンター,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,加藤陽一,,3,2,5,Win,111,91,113,13:00,15:05,260,,赤川孝義,浜野陽一,田代武,Home,134,48,9,35.8,9.60,17,2,2,11.8,6,1.20,92,6,14,27,13.0,98,62.0,0.0,63.3
134,48,9,35.8,9.60,17,2,2,11.8,6,1.20,92,6,14,27,13.0,98,62.0,0.0,63.3,784,2014-03-09,2014,03,09,,宮前スポーツセンター,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,木村朋浩,藤島謙裕,2,3,5,Lose,91,111,113,13:00,15:05,260,,赤川孝義,浜野陽一,田代武,Away,114,62,12,54.4,12.40,31,19,3,61.3,18,3.60,110,4,11,33,10.6,76,45.0,0.0,59.2
86,21,9,24.4,7.00,15,2,5,13.3,2,0.67,50,3,4,17,13.3,63,22.0,0.0,34.9,785,2014-03-09,2014,03,09,,宮前スポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,池田正一,,0,3,3,Lose,49,75,65,15:40,16:51,200,,新田浩幸,小川浩二,成茂芳夫,Home,92,38,7,41.3,12.67,20,11,3,55.0,13,4.33,74,5,11,36,17.6,46,26.0,0.0,56.5
92,38,7,41.3,12.67,20,11,3,55.0,13,4.33,74,5,11,36,17.6,46,26.0,0.0,56.5,785,2014-03-09,2014,03,09,,宮前スポーツセンター,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,,3,0,3,Win,75,49,65,15:40,16:51,200,,新田浩幸,小川浩二,成茂芳夫,Away,86,21,9,24.4,7.00,15,2,5,13.3,2,0.67,50,3,4,17,13.3,63,22.0,0.0,34.9
76,44,5,57.9,14.67,11,4,2,36.4,9,3.00,73,3,8,25,12.1,41,25.0,0.0,61.0,786,2014-03-15,2014,03,15,,県立橋本体育館,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,下田健一,3,0,3,Win,75,48,62,13:00,14:08,500,,吉岡奈々,佐伯昌昭,宇代徹,Home,84,28,12,33.3,9.33,9,3,1,33.3,2,0.67,50,3,7,15,13.1,63,36.0,0.0,57.1
84,28,12,33.3,9.33,9,3,1,33.3,2,0.67,50,3,7,15,13.1,63,36.0,0.0,57.1,786,2014-03-15,2014,03,15,,県立橋本体育館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,横田英樹,0,3,3,Lose,48,75,62,13:00,14:08,500,,吉岡奈々,佐伯昌昭,宇代徹,Away,76,44,5,57.9,14.67,11,4,2,36.4,9,3.00,73,3,8,25,12.1,41,25.0,0.0,61.0
85,38,7,44.7,12.67,9,4,2,44.4,11,3.67,74,1,15,30,11.5,53,30.0,0.0,56.6,788,2014-03-15,2014,03,15,,県立橋本体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,野澤真,3,0,3,Win,76,63,78,13:00,14:24,500,,大塚春夫,中島俊昌,岡部昭,Home,94,30,12,31.9,10.00,14,1,1,7.1,3,1.00,65,5,11,19,13.8,58,28.0,0.0,48.3
94,30,12,31.9,10.00,14,1,1,7.1,3,1.00,65,5,11,19,13.8,58,28.0,0.0,48.3,788,2014-03-15,2014,03,15,,県立橋本体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,,0,3,3,Lose,63,76,78,13:00,14:24,500,,大塚春夫,中島俊昌,岡部昭,Away,85,38,7,44.7,12.67,9,4,2,44.4,11,3.67,74,1,15,30,11.5,53,30.0,0.0,56.6
73,29,6,39.7,9.67,4,2,2,50.0,7,2.33,57,1,7,8,4.9,58,35.0,0.0,60.3,787,2014-03-15,2014,03,15,,県立橋本体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,浦田範夫,光山秀行,0,3,3,Lose,55,75,64,15:00,16:10,600,,山本和良,藤木博文,越村弘,Home,81,46,4,56.8,15.33,9,3,1,33.3,9,3.00,73,4,12,22,12.7,50,41.0,0.0,82.0
81,46,4,56.8,15.33,9,3,1,33.3,9,3.00,73,4,12,22,12.7,50,41.0,0.0,82.0,787,2014-03-15,2014,03,15,,県立橋本体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,加藤陽一,,3,0,3,Win,75,55,64,15:00,16:10,600,,山本和良,藤木博文,越村弘,Away,73,29,6,39.7,9.67,4,2,2,50.0,7,2.33,57,1,7,8,4.9,58,35.0,0.0,60.3
