AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
97,38,8,39.2,12.67,21,5,1,23.8,8,2.67,66,2,10,20,6.8,70,32.0,20.0,60.0,557,2019-02-02,2019,02,02,,武蔵野総合体育館,東京ヴェルディ,大同特殊鋼レッドスター,瀧澤利一,檜森輝尚,0,3,3,Lose,64,77,70,13:00,14:16,360,下山隆志,浜野陽一,高野修,濱渕桃,Away,102,46,9,45.1,15.33,20,10,2,50.0,9,3.00,75,2,5,16,6.3,56,22.0,12.0,50.0
110,55,11,50.0,18.33,21,8,2,38.1,8,2.67,75,3,5,22,9.7,60,25.0,21.0,59.2,559,2019-02-02,2019,02,02,,和歌山県立体育館,トヨタ自動車サンホークス,埼玉アザレア,近藤浩,二宮弘樹,3,0,3,Win,76,65,68,13:00,14:14,150,高橋憲太郎,佐伯昌昭,上土谷政高,中井博文,Home,106,44,4,41.5,14.67,12,7,2,58.3,2,0.67,66,0,6,14,3.0,67,30.0,14.0,55.2
106,44,4,41.5,14.67,12,7,2,58.3,2,0.67,66,0,6,14,3.0,67,30.0,14.0,55.2,559,2019-02-02,2019,02,02,,和歌山県立体育館,埼玉アザレア,トヨタ自動車サンホークス,工藤晴康,岩川泰巳,0,3,3,Lose,65,76,68,13:00,14:14,150,高橋憲太郎,佐伯昌昭,上土谷政高,中井博文,Away,110,55,11,50.0,18.33,21,8,2,38.1,8,2.67,75,3,5,22,9.7,60,25.0,21.0,59.2
95,40,9,42.1,13.33,10,2,2,20.0,10,3.33,74,2,1,18,8.4,53,17.0,20.0,50.9,558,2019-02-02,2019,02,02,,武蔵野総合体育館,警視庁フォートファイターズ,長野GaRons,井上人哉,平林康裕,3,0,3,Win,75,61,67,15:00,16:25,445,下山隆志,弘中秀治,大井悠矢,伯谷知美,Home,110,40,10,36.4,13.33,9,0,1,0.0,5,1.67,62,1,9,15,4.0,72,28.0,26.0,56.9
110,40,10,36.4,13.33,9,0,1,0.0,5,1.67,62,1,9,15,4.0,72,28.0,26.0,56.9,558,2019-02-02,2019,02,02,,武蔵野総合体育館,長野GaRons,警視庁フォートファイターズ,篠崎寛,夏目真吾,0,3,3,Lose,61,75,67,15:00,16:25,445,下山隆志,弘中秀治,大井悠矢,伯谷知美,Away,95,40,9,42.1,13.33,10,2,2,20.0,10,3.33,74,2,1,18,8.4,53,17.0,20.0,50.9
78,36,8,46.2,12.00,10,2,1,20.0,4,1.33,69,4,15,22,8.3,57,24.0,11.0,51.8,560,2019-02-02,2019,02,02,,和歌山県立体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,木村朋浩,藤島謙裕,0,3,3,Lose,67,75,77,15:00,16:23,250,高橋憲太郎,本間明,田中崇博,梅村聡,Home,84,37,6,44.0,12.33,2,0,1,0.0,9,3.00,73,4,15,20,7.2,53,17.0,12.0,43.4
84,37,6,44.0,12.33,2,0,1,0.0,9,3.00,73,4,15,20,7.2,53,17.0,12.0,43.4,560,2019-02-02,2019,02,02,,和歌山県立体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,都澤みどり,五十嵐元,3,0,3,Win,75,67,77,15:00,16:23,250,高橋憲太郎,本間明,田中崇博,梅村聡,Away,78,36,8,46.2,12.00,10,2,1,20.0,4,1.33,69,4,15,22,8.3,57,24.0,11.0,51.8
142,69,9,48.6,13.80,27,10,1,37.0,13,2.60,112,1,7,17,3.1,92,46.0,27.0,64.7,563,2019-02-03,2019,02,03,,和歌山県立体育館,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,山本道彦,廣本遥,3,2,5,Win,113,110,107,11:00,12:59,200,高橋憲太郎,佐伯昌昭,新川薫,梅村聡,Home,168,76,15,45.2,15.20,38,16,5,42.1,10,2.00,111,4,15,19,4.5,104,65.0,22.0,73.1
168,76,15,45.2,15.20,38,16,5,42.1,10,2.00,111,4,15,19,4.5,104,65.0,22.0,73.1,563,2019-02-03,2019,02,03,,和歌山県立体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,二宮弘樹,2,3,5,Lose,110,113,107,11:00,12:59,200,高橋憲太郎,佐伯昌昭,新川薫,梅村聡,Away,142,69,9,48.6,13.80,27,10,1,37.0,13,2.60,112,1,7,17,3.1,92,46.0,27.0,64.7
84,40,4,47.6,13.33,14,5,3,35.7,7,2.33,74,3,8,28,10.8,46,19.0,4.0,45.7,561,2019-02-03,2019,02,03,,武蔵野総合体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,56,64,12:00,13:10,300,下山隆志,浜野陽一,鈴木美帆,土屋明美,Home,99,37,8,37.4,12.33,5,1,1,20.0,1,0.33,57,2,11,21,7.9,66,26.0,9.0,46.2
99,37,8,37.4,12.33,5,1,1,20.0,1,0.33,57,2,11,21,7.9,66,26.0,9.0,46.2,561,2019-02-03,2019,02,03,,武蔵野総合体育館,長野GaRons,大同特殊鋼レッドスター,篠崎寛,夏目真吾,0,3,3,Lose,56,75,64,12:00,13:10,300,下山隆志,浜野陽一,鈴木美帆,土屋明美,Away,84,40,4,47.6,13.33,14,5,3,35.7,7,2.33,74,3,8,28,10.8,46,19.0,4.0,45.7
150,63,15,42.0,12.60,8,3,2,37.5,12,2.40,104,4,17,24,5.5,95,38.0,28.0,54.7,564,2019-02-03,2019,02,03,,和歌山県立体育館,きんでんトリニティーブリッツ,埼玉アザレア,木村朋浩,山原健太,2,3,5,Lose,103,112,110,13:45,15:47,300,高橋憲太郎,本間明,藤木博文,中井博文,Home,141,58,7,41.1,11.60,7,3,1,42.9,11,2.20,111,6,15,25,7.7,85,34.0,25.0,54.7
141,58,7,41.1,11.60,7,3,1,42.9,11,2.20,111,6,15,25,7.7,85,34.0,25.0,54.7,564,2019-02-03,2019,02,03,,和歌山県立体育館,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,112,103,110,13:45,15:47,300,高橋憲太郎,本間明,藤木博文,中井博文,Away,150,63,15,42.0,12.60,8,3,2,37.5,12,2.40,104,4,17,24,5.5,95,38.0,28.0,54.7
115,54,7,47.0,13.50,15,6,1,40.0,13,3.25,92,1,5,27,7.1,60,28.0,13.0,57.5,562,2019-02-03,2019,02,03,,武蔵野総合体育館,警視庁フォートファイターズ,東京ヴェルディ,井上人哉,平林康裕,3,1,4,Win,93,66,82,14:00,15:31,510,下山隆志,弘中秀治,仲博史,戸田幸喜,Home,130,42,13,32.3,10.50,22,6,4,27.3,9,2.25,67,2,7,18,7.1,87,36.0,23.0,54.6
130,42,13,32.3,10.50,22,6,4,27.3,9,2.25,67,2,7,18,7.1,87,36.0,23.0,54.6,562,2019-02-03,2019,02,03,,武蔵野総合体育館,東京ヴェルディ,警視庁フォートファイターズ,瀧澤利一,檜森輝尚,1,3,4,Lose,66,93,82,14:00,15:31,510,下山隆志,弘中秀治,仲博史,戸田幸喜,Away,115,54,7,47.0,13.50,15,6,1,40.0,13,3.25,92,1,5,27,7.1,60,28.0,13.0,57.5
95,42,3,44.2,14.00,22,14,1,63.6,10,3.33,74,4,8,13,7.1,54,25.0,13.0,58.3,566,2019-02-09,2019,02,09,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,3,0,3,Win,75,57,65,13:00,14:11,440,伊藤博之,沢田元,北浦陽介,加藤光一,Home,90,34,10,37.8,11.33,8,2,1,25.0,11,3.67,58,0,4,16,5.2,65,26.0,23.0,57.7
90,34,10,37.8,11.33,8,2,1,25.0,11,3.67,58,0,4,16,5.2,65,26.0,23.0,57.7,566,2019-02-09,2019,02,09,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,65,13:00,14:11,440,伊藤博之,沢田元,北浦陽介,加藤光一,Away,95,42,3,44.2,14.00,22,14,1,63.6,10,3.33,74,4,8,13,7.1,54,25.0,13.0,58.3
95,42,7,44.2,14.00,17,7,2,41.2,7,2.33,74,4,9,40,15.9,51,12.0,17.0,40.2,567,2019-02-09,2019,02,09,,岸和田市総合体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,山原健太,3,0,3,Win,76,63,74,13:00,14:20,230,勝又正,木内誠二,丸田洋,中村滉伊知,Home,85,34,4,40.0,11.33,20,7,0,35.0,7,2.33,65,0,14,22,3.1,64,9.0,14.0,25.0
85,34,4,40.0,11.33,20,7,0,35.0,7,2.33,65,0,14,22,3.1,64,9.0,14.0,25.0,567,2019-02-09,2019,02,09,,岸和田市総合体育館,東京ヴェルディ,きんでんトリニティーブリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,63,76,74,13:00,14:20,230,勝又正,木内誠二,丸田洋,中村滉伊知,Away,95,42,7,44.2,14.00,17,7,2,41.2,7,2.33,74,4,9,40,15.9,51,12.0,17.0,40.2
110,43,9,39.1,10.75,0,0,0,-,4,1.00,77,6,16,11,6.2,80,46.0,19.0,69.4,565,2019-02-09,2019,02,09,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,1,3,4,Lose,76,97,82,14:00,15:38,305,小林朝実,赤川孝義,木下智宏,小山昇,Home,100,57,7,57.0,14.25,12,7,2,58.3,11,2.75,96,1,16,15,0.8,58,32.0,15.0,68.1
100,57,7,57.0,14.25,12,7,2,58.3,11,2.75,96,1,16,15,0.8,58,32.0,15.0,68.1,565,2019-02-09,2019,02,09,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,1,4,Win,97,76,82,14:00,15:38,305,小林朝実,赤川孝義,木下智宏,小山昇,Away,110,43,9,39.1,10.75,0,0,0,-,4,1.00,77,6,16,11,6.2,80,46.0,19.0,69.4
129,54,13,41.9,10.80,13,9,1,69.2,12,2.40,107,7,20,30,8.9,89,29.0,22.0,44.9,571,2019-02-10,2019,02,10,,岸和田市総合体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,山原健太,3,2,5,Win,108,104,111,12:00,14:03,220,勝又正,赤松佑亮,黒田拓也,中村滉伊知,Home,133,48,14,36.1,9.60,30,10,3,33.3,8,1.60,104,3,15,36,7.9,84,25.0,26.0,45.2
133,48,14,36.1,9.60,30,10,3,33.3,8,1.60,104,3,15,36,7.9,84,25.0,26.0,45.2,571,2019-02-10,2019,02,10,,岸和田市総合体育館,東京ヴェルディ,きんでんトリニティーブリッツ,瀧澤利一,檜森輝尚,2,3,5,Lose,104,108,111,12:00,14:03,220,勝又正,赤松佑亮,黒田拓也,中村滉伊知,Away,129,54,13,41.9,10.80,13,9,1,69.2,12,2.40,107,7,20,30,8.9,89,29.0,22.0,44.9
80,26,12,32.5,8.67,6,3,0,50.0,3,1.00,41,0,6,6,0.0,67,26.0,19.0,53.0,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home,74,38,6,51.4,12.67,11,4,3,36.4,11,3.67,74,3,4,22,10.1,35,17.0,12.0,65.7
74,38,6,51.4,12.67,11,4,3,36.4,11,3.67,74,3,4,22,10.1,35,17.0,12.0,65.7,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away,80,26,12,32.5,8.67,6,3,0,50.0,3,1.00,41,0,6,6,0.0,67,26.0,19.0,53.0
70,42,5,60.0,14.00,10,3,2,30.0,8,2.67,74,1,13,14,1.7,44,20.0,14.0,61.4,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home,73,31,7,42.5,10.33,5,4,0,80.0,4,1.33,59,3,15,7,1.7,60,25.0,21.0,59.2
73,31,7,42.5,10.33,5,4,0,80.0,4,1.33,59,3,15,7,1.7,60,25.0,21.0,59.2,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away,70,42,5,60.0,14.00,10,3,2,30.0,8,2.67,74,1,13,14,1.7,44,20.0,14.0,61.4
164,65,14,39.6,13.00,44,17,7,38.6,14,2.80,109,6,6,27,10.3,97,53.0,22.0,66.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home,155,68,12,43.9,13.60,25,7,7,28.0,12,2.40,105,1,8,22,4.3,102,49.0,21.0,58.3
155,68,12,43.9,13.60,25,7,7,28.0,12,2.40,105,1,8,22,4.3,102,49.0,21.0,58.3,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away,164,65,14,39.6,13.00,44,17,7,38.6,14,2.80,109,6,6,27,10.3,97,53.0,22.0,66.0
88,46,5,52.3,15.33,9,4,3,44.4,9,3.00,73,2,5,15,6.2,55,12.0,29.0,48.2,572,2019-02-11,2019,02,11,,カルッツかわさき,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,廣本遥,3,0,3,Win,75,58,70,12:00,13:16,405,大江憲一,林淳一,吉谷友輔,安齋嶺,Home,106,39,9,36.8,13.00,15,3,1,20.0,6,2.00,60,1,5,14,5.4,67,24.0,28.0,56.7
106,39,9,36.8,13.00,15,3,1,20.0,6,2.00,60,1,5,14,5.4,67,24.0,28.0,56.7,572,2019-02-11,2019,02,11,,カルッツかわさき,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,井上人哉,平林康裕,0,3,3,Lose,58,75,70,12:00,13:16,405,大江憲一,林淳一,吉谷友輔,安齋嶺,Away,88,46,5,52.3,15.33,9,4,3,44.4,9,3.00,73,2,5,15,6.2,55,12.0,29.0,48.2
153,66,16,43.1,13.20,21,11,1,52.4,10,2.00,107,5,10,9,4.4,90,55.0,17.0,70.6,575,2019-02-16,2019,02,16,,とどろき体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,井上人哉,平林康裕,3,2,5,Win,107,101,103,12:00,13:55,312,加治健男,外室喜英,川尻康行,平野智也,Home,160,54,12,33.8,10.80,27,8,5,29.6,10,2.00,101,7,10,12,7.4,95,62.0,21.0,76.3
160,54,12,33.8,10.80,27,8,5,29.6,10,2.00,101,7,10,12,7.4,95,62.0,21.0,76.3,575,2019-02-16,2019,02,16,,とどろき体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,辰巳佳靖,2,3,5,Lose,101,107,103,12:00,13:55,312,加治健男,外室喜英,川尻康行,平野智也,Away,153,66,16,43.1,13.20,21,11,1,52.4,10,2.00,107,5,10,9,4.4,90,55.0,17.0,70.6
119,46,10,38.7,11.50,30,10,3,33.3,10,2.50,96,5,11,33,10.9,73,25.0,15.0,44.5,573,2019-02-16,2019,02,16,,熊谷市民体育館,東京ヴェルディ,長野GaRons,瀧澤利一,檜森輝尚,3,1,4,Win,97,84,96,13:00,14:45,391,利根川忠史,正岡卓,栗島勲,岡田宏予,Home,129,49,9,38.0,12.25,5,2,1,40.0,9,2.25,85,0,12,33,6.2,83,36.0,12.0,50.6
129,49,9,38.0,12.25,5,2,1,40.0,9,2.25,85,0,12,33,6.2,83,36.0,12.0,50.6,573,2019-02-16,2019,02,16,,熊谷市民体育館,長野GaRons,東京ヴェルディ,篠崎寛,夏目真吾,1,3,4,Lose,84,97,96,13:00,14:45,391,利根川忠史,正岡卓,栗島勲,岡田宏予,Away,119,46,10,38.7,11.50,30,10,3,33.3,10,2.50,96,5,11,33,10.9,73,25.0,15.0,44.5
69,41,6,59.4,13.67,9,5,1,55.6,4,1.33,75,6,7,29,15.3,44,16.0,15.0,53.4,576,2019-02-16,2019,02,16,,とどろき体育館,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,近藤浩,大保亮太朗,3,0,3,Win,76,59,64,14:35,15:45,360,加治健男,平田敬基,平田真実,荒木忠博,Home,76,41,9,53.9,13.67,13,9,2,69.2,3,1.00,60,2,15,13,2.5,67,22.0,16.0,44.8
76,41,9,53.9,13.67,13,9,2,69.2,3,1.00,60,2,15,13,2.5,67,22.0,16.0,44.8,576,2019-02-16,2019,02,16,,とどろき体育館,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,木村朋浩,藤島謙裕,0,3,3,Lose,59,76,64,14:35,15:45,360,加治健男,平田敬基,平田真実,荒木忠博,Away,69,41,6,59.4,13.67,9,5,1,55.6,4,1.33,75,6,7,29,15.3,44,16.0,15.0,53.4
75,43,3,57.3,14.33,4,2,1,50.0,8,2.67,74,4,8,27,11.8,42,21.0,8.0,59.5,574,2019-02-16,2019,02,16,,熊谷市民体育館,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,岩川泰巳,3,0,3,Win,75,51,66,15:30,16:42,460,利根川忠史,伊藤薫,飯島毅,大木茂男,Home,94,34,7,36.2,11.33,7,2,1,28.6,3,1.00,52,2,9,12,5.3,66,13.0,23.0,37.1
94,34,7,36.2,11.33,7,2,1,28.6,3,1.00,52,2,9,12,5.3,66,13.0,23.0,37.1,574,2019-02-16,2019,02,16,,熊谷市民体育館,つくばユナイテッドSunGAIA,埼玉アザレア,都澤みどり,五十嵐元,0,3,3,Lose,51,75,66,15:30,16:42,460,利根川忠史,伊藤薫,飯島毅,大木茂男,Away,75,43,3,57.3,14.33,4,2,1,50.0,8,2.67,74,4,8,27,11.8,42,21.0,8.0,59.5
77,41,3,53.2,13.67,8,2,0,25.0,9,3.00,74,2,4,9,4.4,42,28.0,11.0,79.8,579,2019-02-17,2019,02,17,,とどろき体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,井上人哉,平林康裕,3,0,3,Win,75,52,66,11:00,12:12,342,加治健男,平田敬基,平田真実,砥上健一,Home,81,33,11,40.7,11.00,10,3,2,30.0,9,3.00,53,2,10,2,0.0,70,33.0,27.0,66.4
81,33,11,40.7,11.00,10,3,2,30.0,9,3.00,53,2,10,2,0.0,70,33.0,27.0,66.4,579,2019-02-17,2019,02,17,,とどろき体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,52,75,66,11:00,12:12,342,加治健男,平田敬基,平田真実,砥上健一,Away,77,41,3,53.2,13.67,8,2,0,25.0,9,3.00,74,2,4,9,4.4,42,28.0,11.0,79.8
92,39,5,42.4,13.00,5,1,2,20.0,6,2.00,78,7,11,29,14.7,58,24.0,13.0,52.6,577,2019-02-17,2019,02,17,,熊谷市民体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,都澤みどり,五十嵐元,3,0,3,Win,80,70,83,12:00,13:29,321,利根川忠史,正岡卓,栗島勲,大木茂男,Home,101,40,11,39.6,13.33,21,7,7,33.3,8,2.67,72,3,12,21,7.3,65,28.0,8.0,49.2
101,40,11,39.6,13.33,21,7,7,33.3,8,2.67,72,3,12,21,7.3,65,28.0,8.0,49.2,577,2019-02-17,2019,02,17,,熊谷市民体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,0,3,3,Lose,70,80,83,12:00,13:29,321,利根川忠史,正岡卓,栗島勲,大木茂男,Away,92,39,5,42.4,13.00,5,1,2,20.0,6,2.00,78,7,11,29,14.7,58,24.0,13.0,52.6
75,48,4,64.0,16.00,13,3,0,23.1,5,1.67,74,5,11,17,8.8,50,31.0,14.0,76.0,580,2019-02-17,2019,02,17,,とどろき体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大保亮太朗,3,0,3,Win,75,55,57,13:00,14:03,382,加治健男,外室喜英,川尻康行,長谷川裕二,Home,72,33,8,45.8,11.00,15,7,3,46.7,4,1.33,56,1,6,5,1.3,61,33.0,10.0,62.3
72,33,8,45.8,11.00,15,7,3,46.7,4,1.33,56,1,6,5,1.3,61,33.0,10.0,62.3,580,2019-02-17,2019,02,17,,とどろき体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,辰巳佳靖,0,3,3,Lose,55,75,57,13:00,14:03,382,加治健男,外室喜英,川尻康行,長谷川裕二,Away,75,48,4,64.0,16.00,13,3,0,23.1,5,1.67,74,5,11,17,8.8,50,31.0,14.0,76.0
105,51,8,48.6,17.00,16,6,2,37.5,5,1.67,63,1,9,15,4.0,70,36.0,14.0,61.4,578,2019-02-17,2019,02,17,,熊谷市民体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,61,76,71,14:20,15:37,435,利根川忠史,伊藤薫,三浦岳彦,古田ゆき江,Home,100,47,0,47.0,15.67,9,6,0,66.7,8,2.67,74,2,3,20,8.4,53,21.0,17.0,55.7
100,47,0,47.0,15.67,9,6,0,66.7,8,2.67,74,2,3,20,8.4,53,21.0,17.0,55.7,578,2019-02-17,2019,02,17,,熊谷市民体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,0,3,Win,76,61,71,14:20,15:37,435,利根川忠史,伊藤薫,三浦岳彦,古田ゆき江,Away,105,51,8,48.6,17.00,16,6,2,37.5,5,1.67,63,1,9,15,4.0,70,36.0,14.0,61.4
67,31,7,46.3,10.33,8,2,3,25.0,3,1.00,74,5,11,15,8.1,38,21.0,9.0,67.1,581,2019-02-23,2019,02,23,,須坂市市民体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,辰巳佳靖,3,0,3,Win,75,50,59,13:00,14:05,287,村上成司,渡邉一史,北原良太,小山昇,Home,69,22,16,31.9,7.33,9,0,5,0.0,7,2.33,51,2,12,7,1.5,61,30.0,15.0,61.5
69,22,16,31.9,7.33,9,0,5,0.0,7,2.33,51,2,12,7,1.5,61,30.0,15.0,61.5,581,2019-02-23,2019,02,23,,須坂市市民体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,木村朋浩,山原健太,0,3,3,Lose,50,75,59,13:00,14:05,287,村上成司,渡邉一史,北原良太,小山昇,Away,67,31,7,46.3,10.33,8,2,3,25.0,3,1.00,74,5,11,15,8.1,38,21.0,9.0,67.1
157,65,15,41.4,13.00,25,9,3,36.0,12,2.40,108,3,12,40,9.3,98,36.0,40.0,57.1,583,2019-02-23,2019,02,23,,稲城市総合体育館,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,廣本遥,3,2,5,Win,109,102,110,13:00,15:02,370,田中昭彦,岡谷仁,有村公美子,塚本健二,Home,142,53,16,37.3,10.60,12,4,1,33.3,15,3.00,103,4,4,22,8.3,94,31.0,23.0,45.2
142,53,16,37.3,10.60,12,4,1,33.3,15,3.00,103,4,4,22,8.3,94,31.0,23.0,45.2,583,2019-02-23,2019,02,23,,稲城市総合体育館,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,井上人哉,平林康裕,2,3,5,Lose,102,109,110,13:00,15:02,370,田中昭彦,岡谷仁,有村公美子,塚本健二,Away,157,65,15,41.4,13.00,25,9,3,36.0,12,2.40,108,3,12,40,9.3,98,36.0,40.0,57.1
114,39,11,34.2,9.75,4,1,2,25.0,10,2.50,75,2,8,15,5.0,81,43.0,14.0,61.7,582,2019-02-23,2019,02,23,,須坂市市民体育館,長野GaRons,埼玉アザレア,篠崎寛,夏目真吾,1,3,4,Lose,74,94,81,15:15,16:52,376,村上成司,西山尚幸,木下智宏,橋詰清美,Home,131,62,11,47.3,15.50,15,6,4,40.0,8,2.00,93,1,12,24,4.3,66,39.0,12.0,68.2
131,62,11,47.3,15.50,15,6,4,40.0,8,2.00,93,1,12,24,4.3,66,39.0,12.0,68.2,582,2019-02-23,2019,02,23,,須坂市市民体育館,埼玉アザレア,長野GaRons,工藤晴康,岩川泰巳,3,1,4,Win,94,74,81,15:15,16:52,376,村上成司,西山尚幸,木下智宏,橋詰清美,Away,114,39,11,34.2,9.75,4,1,2,25.0,10,2.50,75,2,8,15,5.0,81,43.0,14.0,61.7
146,61,11,41.8,15.25,44,20,5,45.5,5,1.25,103,6,17,32,9.5,86,30.0,26.0,50.0,584,2019-02-23,2019,02,23,,稲城市総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,1,3,4,Lose,102,106,114,15:40,17:43,405,田中昭彦,林淳一,大井悠矢,高澤利恵,Home,123,57,4,46.3,14.25,14,6,1,42.9,13,3.25,105,2,17,30,5.0,83,32.0,19.0,50.0
123,57,4,46.3,14.25,14,6,1,42.9,13,3.25,105,2,17,30,5.0,83,32.0,19.0,50.0,584,2019-02-23,2019,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,都澤みどり,五十嵐元,3,1,4,Win,106,102,114,15:40,17:43,405,田中昭彦,林淳一,大井悠矢,高澤利恵,Away,146,61,11,41.8,15.25,44,20,5,45.5,5,1.25,103,6,17,32,9.5,86,30.0,26.0,50.0
107,56,10,52.3,14.00,6,4,0,66.7,13,3.25,99,7,12,29,11.4,74,31.0,14.0,51.4,585,2019-02-24,2019,02,24,,須坂市市民体育館,長野GaRons,きんでんトリニティーブリッツ,篠崎寛,夏目真吾,3,1,4,Win,100,90,102,11:00,12:58,430,村上成司,渡邉一史,北原良太,橋詰清美,Home,129,53,8,41.1,13.25,15,5,0,33.3,4,1.00,91,5,14,29,9.6,84,38.0,17.0,55.4
129,53,8,41.1,13.25,15,5,0,33.3,4,1.00,91,5,14,29,9.6,84,38.0,17.0,55.4,585,2019-02-24,2019,02,24,,須坂市市民体育館,きんでんトリニティーブリッツ,長野GaRons,木村朋浩,山原健太,1,3,4,Lose,90,100,102,11:00,12:58,430,村上成司,渡邉一史,北原良太,橋詰清美,Away,107,56,10,52.3,14.00,6,4,0,66.7,13,3.25,99,7,12,29,11.4,74,31.0,14.0,51.4
156,64,11,41.0,12.80,28,10,3,35.7,8,1.60,104,3,5,25,7.7,91,43.0,16.0,56.0,587,2019-02-24,2019,02,24,,稲城市総合体育館,警視庁フォートファイターズ,トヨタ自動車サンホークス,井上人哉,平林康裕,3,2,5,Win,104,102,106,12:00,13:58,420,田中昭彦,林淳一,勝又禎蔵,土屋明美,Home,167,61,17,36.5,12.20,23,10,4,43.5,13,2.60,102,4,10,30,8.8,98,59.0,12.0,66.3
