AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
84,29,6,34.5,9.67,21,5,4,23.8,2,0.67,57,0,7,13,5.7,60,41.0,0.0,68.3,759,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,0,3,3,Lose,56,75,62,12:00,13:08,155,,中島俊昌,細井啓太,四本松善成,Away,92,44,10,47.8,14.67,12,7,2,58.3,12,4.00,74,4,12,17,10.6,50,37.0,0.0,74.0
123,41,14,33.3,10.25,30,10,6,33.3,4,1.00,72,1,12,22,8.8,83,29.0,0.0,34.9,761,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,トヨタ自動車サンホークス,森博之,矢野裕範,1,3,4,Lose,71,99,84,12:00,13:33,155,,早坂行博,及川千春,金廣美喜夫,Home,133,60,11,45.1,15.00,12,2,1,16.7,6,1.50,98,6,13,50,18.1,60,37.0,0.0,61.7
133,60,11,45.1,15.00,12,2,1,16.7,6,1.50,98,6,13,50,18.1,60,37.0,0.0,61.7,761,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,,3,1,4,Win,99,71,84,12:00,13:33,155,,早坂行博,及川千春,金廣美喜夫,Away,123,41,14,33.3,10.25,30,10,6,33.3,4,1.00,72,1,12,22,8.8,83,29.0,0.0,34.9
162,63,15,38.9,12.60,12,4,3,33.3,14,2.80,105,7,17,32,13.1,95,70.0,0.0,73.7,760,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,埼玉アザレア,東京ヴェルディ,工藤晴康,岩川泰巳,2,3,5,Lose,105,106,115,14:00,16:07,220,,大下孝,赤川孝義,並木修一,Home,137,56,8,40.9,11.20,8,2,1,25.0,17,3.40,106,0,11,25,5.9,87,49.0,0.0,56.3
137,56,8,40.9,11.20,8,2,1,25.0,17,3.40,106,0,11,25,5.9,87,49.0,0.0,56.3,760,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,東京ヴェルディ,埼玉アザレア,山中禎一郎,和井田剛史,3,2,5,Win,106,105,115,14:00,16:07,220,,大下孝,赤川孝義,並木修一,Away,162,63,15,38.9,12.60,12,4,3,33.3,14,2.80,105,7,17,32,13.1,95,70.0,0.0,73.7
92,25,9,27.2,8.33,14,5,0,35.7,4,1.33,52,1,7,11,6.8,61,38.0,0.0,62.3,762,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,東京トヨペットグリーンスパークル,兵庫デルフィーノ,新妻知之,池田正一,0,3,3,Lose,51,75,69,14:20,15:35,220,,有乗正志,中西幸治,橋本正太郎,Home,81,37,6,45.7,12.33,7,3,0,42.9,9,3.00,74,5,11,20,12.7,44,32.0,0.0,72.7
81,37,6,45.7,12.33,7,3,0,42.9,9,3.00,74,5,11,20,12.7,44,32.0,0.0,72.7,762,2015-01-18,2015,01,18,,日野市市民の森ふれあいホール,兵庫デルフィーノ,東京トヨペットグリーンスパークル,木原恵一,,3,0,3,Win,75,51,69,14:20,15:35,220,,有乗正志,中西幸治,橋本正太郎,Away,92,25,9,27.2,8.33,14,5,0,35.7,4,1.33,52,1,7,11,6.8,61,38.0,0.0,62.3
76,34,6,44.7,11.33,11,6,0,54.5,9,3.00,73,4,10,17,10.5,45,27.0,0.0,60.0,763,2015-01-24,2015,01,24,,養父市立八鹿総合体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,菊池孝一,,3,0,3,Win,75,58,70,13:00,14:16,350,,原啓之,長堂篤史,山内康史,Home,85,32,7,37.6,10.67,12,2,1,16.7,3,1.00,60,3,13,17,11.8,62,42.0,0.0,67.7
85,32,7,37.6,10.67,12,2,1,16.7,3,1.00,60,3,13,17,11.8,62,42.0,0.0,67.7,763,2015-01-24,2015,01,24,,養父市立八鹿総合体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,木村朋浩,藤島謙裕,0,3,3,Lose,58,75,70,13:00,14:16,350,,原啓之,長堂篤史,山内康史,Away,76,34,6,44.7,11.33,11,6,0,54.5,9,3.00,73,4,10,17,10.5,45,27.0,0.0,60.0
93,25,15,26.9,8.33,15,5,3,33.3,2,0.67,54,2,12,13,9.0,64,37.0,0.0,57.8,764,2015-01-24,2015,01,24,,養父市立八鹿総合体育館,兵庫デルフィーノ,警視庁フォートファイターズ,木原恵一,半田剛史,0,3,3,Lose,52,75,69,15:07,16:22,450,,上土谷政高,佐伯昌昭,豊岡久子,Home,69,35,7,50.7,11.67,14,6,4,42.9,5,1.67,73,5,8,23,13.6,42,27.0,0.0,64.3
69,35,7,50.7,11.67,14,6,4,42.9,5,1.67,73,5,8,23,13.6,42,27.0,0.0,64.3,764,2015-01-24,2015,01,24,,養父市立八鹿総合体育館,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,0,3,Win,75,52,69,15:07,16:22,450,,上土谷政高,佐伯昌昭,豊岡久子,Away,93,25,15,26.9,8.33,15,5,3,33.3,2,0.67,54,2,12,13,9.0,64,37.0,0.0,57.8
77,39,8,50.6,13.00,10,5,2,50.0,5,1.67,73,4,7,16,9.9,42,31.0,0.0,73.8,765,2015-01-25,2015,01,25,,養父市立八鹿総合体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,55,68,12:00,13:14,300,,原啓之,長堂篤史,上霜美子,Home,92,33,12,35.9,11.00,19,6,4,31.6,4,1.33,57,0,15,11,4.8,66,46.0,0.0,69.7
92,33,12,35.9,11.00,19,6,4,31.6,4,1.33,57,0,15,11,4.8,66,46.0,0.0,69.7,765,2015-01-25,2015,01,25,,養父市立八鹿総合体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,55,75,68,12:00,13:14,300,,原啓之,長堂篤史,上霜美子,Away,77,39,8,50.6,13.00,10,5,2,50.0,5,1.67,73,4,7,16,9.9,42,31.0,0.0,73.8
87,42,7,48.3,10.50,18,9,3,50.0,16,4.00,102,3,12,24,8.4,64,47.0,0.0,73.4,766,2015-01-25,2015,01,25,,養父市立八鹿総合体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,1,4,Win,103,81,95,14:00,15:44,310,,佐伯昌昭,上土谷政高,中山拓也,Home,116,48,18,41.4,12.00,12,5,4,41.7,3,0.75,82,6,15,14,10.9,89,63.0,0.0,70.8
116,48,18,41.4,12.00,12,5,4,41.7,3,0.75,82,6,15,14,10.9,89,63.0,0.0,70.8,766,2015-01-25,2015,01,25,,養父市立八鹿総合体育館,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,半田剛史,1,3,4,Lose,81,103,95,14:00,15:44,310,,佐伯昌昭,上土谷政高,中山拓也,Away,87,42,7,48.3,10.50,18,9,3,50.0,16,4.00,102,3,12,24,8.4,64,47.0,0.0,73.4
87,34,4,39.1,11.33,9,3,1,33.3,9,3.00,62,3,8,11,8.6,65,43.0,0.0,66.2,767,2015-01-31,2015,01,31,,荒川総合スポーツセンター,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,,,0,3,3,Lose,60,75,68,11:00,12:14,170,,中西幸治,有村公美子,四本松善成,Home,76,42,6,55.3,14.00,6,3,1,50.0,15,5.00,73,4,5,21,12.4,53,40.0,0.0,75.5
76,42,6,55.3,14.00,6,3,1,50.0,15,5.00,73,4,5,21,12.4,53,40.0,0.0,75.5,767,2015-01-31,2015,01,31,,荒川総合スポーツセンター,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,菊池孝一,,3,0,3,Win,75,60,68,11:00,12:14,170,,中西幸治,有村公美子,四本松善成,Away,87,34,4,39.1,11.33,9,3,1,33.3,9,3.00,62,3,8,11,8.6,65,43.0,0.0,66.2
94,43,7,45.7,14.33,8,3,0,37.5,9,3.00,74,5,9,15,10.5,48,33.0,0.0,68.8,770,2015-01-31,2015,01,31,,宮前スポーツセンター,警視庁フォートファイターズ,埼玉アザレア,溝口正一,下田健一,3,0,3,Win,75,57,66,11:00,12:12,350,,浅見靖人,浜野陽一,石川利正,Home,87,35,5,40.2,11.67,5,2,1,40.0,4,1.33,58,1,10,14,7.4,65,45.0,0.0,69.2
87,35,5,40.2,11.67,5,2,1,40.0,4,1.33,58,1,10,14,7.4,65,45.0,0.0,69.2,770,2015-01-31,2015,01,31,,宮前スポーツセンター,埼玉アザレア,警視庁フォートファイターズ,,三方泰司,0,3,3,Lose,57,75,66,11:00,12:12,350,,浅見靖人,浜野陽一,石川利正,Away,94,43,7,45.7,14.33,8,3,0,37.5,9,3.00,74,5,9,15,10.5,48,33.0,0.0,68.8
134,57,15,42.5,11.40,26,12,5,46.2,14,2.80,103,4,14,35,12.0,94,56.0,0.0,59.6,768,2015-01-31,2015,01,31,,荒川総合スポーツセンター,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,木村朋浩,藤島謙裕,3,2,5,Win,103,107,107,13:00,14:59,155,,高野淳志,慈眼雅啓,金廣美喜夫,Home,142,70,14,49.3,14.00,8,2,0,25.0,4,0.80,107,2,13,36,9.9,87,50.0,0.0,57.5
142,70,14,49.3,14.00,8,2,0,25.0,4,0.80,107,2,13,36,9.9,87,50.0,0.0,57.5,768,2015-01-31,2015,01,31,,荒川総合スポーツセンター,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,近藤浩,横田英樹,2,3,5,Lose,107,103,107,13:00,14:59,155,,高野淳志,慈眼雅啓,金廣美喜夫,Away,134,57,15,42.5,11.40,26,12,5,46.2,14,2.80,103,4,14,35,12.0,94,56.0,0.0,59.6
107,59,8,55.1,14.75,28,18,1,64.3,12,3.00,94,5,11,41,15.2,63,35.0,0.0,55.6,771,2015-01-31,2015,01,31,,宮前スポーツセンター,大分三好ヴァイセアドラー,東京ヴェルディ,小川貴史,中村紘二,3,1,4,Win,95,75,92,13:00,14:41,300,,正岡卓,小川浩二,田代武,Home,100,44,6,44.0,11.00,9,2,1,22.2,6,1.50,76,4,11,26,13.3,83,37.0,0.0,44.6
100,44,6,44.0,11.00,9,2,1,22.2,6,1.50,76,4,11,26,13.3,83,37.0,0.0,44.6,771,2015-01-31,2015,01,31,,宮前スポーツセンター,東京ヴェルディ,大分三好ヴァイセアドラー,山中禎一郎,田口譲治,1,3,4,Lose,75,95,92,13:00,14:41,300,,正岡卓,小川浩二,田代武,Away,107,59,8,55.1,14.75,28,18,1,64.3,12,3.00,94,5,11,41,15.2,63,35.0,0.0,55.6
81,30,7,37.0,10.00,17,7,2,41.2,6,2.00,57,2,5,18,10.7,57,32.0,0.0,56.1,772,2015-01-31,2015,01,31,,宮前スポーツセンター,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,,0,3,3,Lose,55,75,65,15:15,16:26,350,,伊藤薫,赤川孝義,小林智子,Home,76,48,2,63.2,16.00,13,10,1,76.9,12,4.00,73,2,15,24,10.7,52,32.0,0.0,61.5
76,48,2,63.2,16.00,13,10,1,76.9,12,4.00,73,2,15,24,10.7,52,32.0,0.0,61.5,772,2015-01-31,2015,01,31,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,勝田祥平,山本道彦,3,0,3,Win,75,55,65,15:15,16:26,350,,伊藤薫,赤川孝義,小林智子,Away,81,30,7,37.0,10.00,17,7,2,41.2,6,2.00,57,2,5,18,10.7,57,32.0,0.0,56.1
80,38,11,47.5,12.67,8,3,2,37.5,9,3.00,74,5,10,27,15.1,46,34.0,0.0,73.9,769,2015-01-31,2015,01,31,,荒川総合スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,0,3,Win,76,53,66,15:45,16:57,180,,上土谷政高,新田浩幸,塚本健二,Home,74,24,10,32.4,8.00,7,1,3,14.3,3,1.00,55,1,9,11,6.5,62,32.0,0.0,51.6
74,24,10,32.4,8.00,7,1,3,14.3,3,1.00,55,1,9,11,6.5,62,32.0,0.0,51.6,769,2015-01-31,2015,01,31,,荒川総合スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,新妻知之,池田正一,0,3,3,Lose,53,76,66,15:45,16:57,180,,上土谷政高,新田浩幸,塚本健二,Away,80,38,11,47.5,12.67,8,3,2,37.5,9,3.00,74,5,10,27,15.1,46,34.0,0.0,73.9
131,61,10,46.6,12.20,18,8,3,44.4,13,2.60,106,4,15,24,9.1,93,64.0,0.0,68.8,773,2015-02-01,2015,02,01,,荒川総合スポーツセンター,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,五十嵐元,,2,3,5,Lose,106,108,108,11:00,13:00,170,,高野淳志,水間絵美,四本松善成,Home,139,67,11,48.2,13.40,9,8,0,88.9,9,1.80,108,1,15,28,7.2,89,63.0,0.0,70.8
139,67,11,48.2,13.40,9,8,0,88.9,9,1.80,108,1,15,28,7.2,89,63.0,0.0,70.8,773,2015-02-01,2015,02,01,,荒川総合スポーツセンター,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,2,5,Win,108,106,108,11:00,13:00,170,,高野淳志,水間絵美,四本松善成,Away,131,61,10,46.6,12.20,18,8,3,44.4,13,2.60,106,4,15,24,9.1,93,64.0,0.0,68.8
94,41,8,43.6,13.67,17,8,2,47.1,8,2.67,63,2,9,16,9.2,66,38.0,0.0,57.6,776,2015-02-01,2015,02,01,,宮前スポーツセンター,大分三好ヴァイセアドラー,富士通カワサキレッドスピリッツ,,中村紘二,0,3,3,Lose,62,75,73,11:00,12:19,530,,正岡卓,伊藤薫,石川利正,Home,80,40,3,50.0,13.33,16,5,2,31.2,11,3.67,74,6,7,23,14.5,53,36.0,0.0,67.9
80,40,3,50.0,13.33,16,5,2,31.2,11,3.67,74,6,7,23,14.5,53,36.0,0.0,67.9,776,2015-02-01,2015,02,01,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,勝田祥平,山本道彦,3,0,3,Win,75,62,73,11:00,12:19,530,,正岡卓,伊藤薫,石川利正,Away,94,41,8,43.6,13.67,17,8,2,47.1,8,2.67,63,2,9,16,9.2,66,38.0,0.0,57.6
136,58,12,42.6,11.60,28,9,4,32.1,22,4.40,113,3,9,41,11.2,88,42.0,0.0,47.7,777,2015-02-01,2015,02,01,,宮前スポーツセンター,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,,3,2,5,Win,113,101,113,13:00,15:05,300,,赤川孝義,浜野陽一,渡部仁志,Home,165,61,14,37.0,12.20,8,2,4,25.0,9,1.80,101,4,11,43,14.0,104,60.0,0.0,57.7
165,61,14,37.0,12.20,8,2,4,25.0,9,1.80,101,4,11,43,14.0,104,60.0,0.0,57.7,777,2015-02-01,2015,02,01,,宮前スポーツセンター,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,101,113,113,13:00,15:05,300,,赤川孝義,浜野陽一,渡部仁志,Away,136,58,12,42.6,11.60,28,9,4,32.1,22,4.40,113,3,9,41,11.2,88,42.0,0.0,47.7
122,46,15,37.7,11.50,15,5,5,33.3,6,1.50,82,2,15,23,9.2,84,54.0,0.0,64.3,774,2015-02-01,2015,02,01,,荒川総合スポーツセンター,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,石木祐也,1,3,4,Lose,81,97,98,13:35,15:22,150,,中西幸治,関野智史,渡部千穂,Home,101,52,10,51.5,13.00,19,6,5,31.6,10,2.50,96,4,12,26,10.1,66,42.0,0.0,63.6
101,52,10,51.5,13.00,19,6,5,31.6,10,2.50,96,4,12,26,10.1,66,42.0,0.0,63.6,774,2015-02-01,2015,02,01,,荒川総合スポーツセンター,きんでんトリニティーブリッツ,兵庫デルフィーノ,木村朋浩,藤島謙裕,3,1,4,Win,97,81,98,13:35,15:22,150,,中西幸治,関野智史,渡部千穂,Away,122,46,15,37.7,11.50,15,5,5,33.3,6,1.50,82,2,15,23,9.2,84,54.0,0.0,64.3
129,54,11,41.9,13.50,14,5,1,35.7,10,2.50,100,8,14,30,14.5,76,54.0,0.0,71.1,778,2015-02-01,2015,02,01,,宮前スポーツセンター,警視庁フォートファイターズ,東京ヴェルディ,溝口正一,下田健一,3,1,4,Win,101,91,107,15:40,17:36,330,,浅見靖人,小川浩二,相沢智央,Home,129,50,10,38.8,12.50,13,2,1,15.4,10,2.50,92,2,15,21,7.7,83,48.0,0.0,57.8
129,50,10,38.8,12.50,13,2,1,15.4,10,2.50,92,2,15,21,7.7,83,48.0,0.0,57.8,778,2015-02-01,2015,02,01,,宮前スポーツセンター,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,和井田剛史,1,3,4,Lose,91,101,107,15:40,17:36,330,,浅見靖人,小川浩二,相沢智央,Away,129,54,11,41.9,13.50,14,5,1,35.7,10,2.50,100,8,14,30,14.5,76,54.0,0.0,71.1
71,39,4,54.9,13.00,5,2,1,40.0,13,4.33,73,0,8,25,8.6,49,24.0,0.0,49.0,775,2015-02-01,2015,02,01,,荒川総合スポーツセンター,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,,,3,0,3,Win,75,56,63,16:05,17:14,150,,新田浩幸,上土谷政高,金廣美喜夫,Home,96,31,11,32.3,10.33,9,3,2,33.3,7,2.33,58,4,7,23,16.1,65,40.0,0.0,61.5
96,31,11,32.3,10.33,9,3,2,33.3,7,2.33,58,4,7,23,16.1,65,40.0,0.0,61.5,775,2015-02-01,2015,02,01,,荒川総合スポーツセンター,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,新妻知之,池田正一,0,3,3,Lose,56,75,63,16:05,17:14,150,,新田浩幸,上土谷政高,金廣美喜夫,Away,71,39,4,54.9,13.00,5,2,1,40.0,13,4.33,73,0,8,25,8.6,49,24.0,0.0,49.0
128,65,7,50.8,16.25,15,4,1,26.7,13,3.25,105,2,24,28,8.2,89,54.0,0.0,60.7,779,2015-02-07,2015,02,07,,福井市体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,3,1,4,Win,106,99,116,11:00,13:05,465,,冨田博一,湶孝介,藪下大紀,Home,135,51,13,37.8,12.75,12,4,3,33.3,14,3.50,100,0,11,35,8.8,81,51.0,0.0,63.0
135,51,13,37.8,12.75,12,4,3,33.3,14,3.50,100,0,11,35,8.8,81,51.0,0.0,63.0,779,2015-02-07,2015,02,07,,福井市体育館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,加賀博紀,1,3,4,Lose,99,106,116,11:00,13:05,465,,冨田博一,湶孝介,藪下大紀,Away,128,65,7,50.8,16.25,15,4,1,26.7,13,3.25,105,2,24,28,8.2,89,54.0,0.0,60.7
84,32,11,38.1,10.67,5,1,1,20.0,0,0.00,57,6,9,13,15.2,63,38.0,0.0,60.3,782,2015-02-07,2015,02,07,,安濃中央総合公園内体育館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,横田英樹,0,3,3,Lose,55,75,69,11:00,12:15,600,,城智人,クレッグルーオー,深田勝利,Home,72,42,7,58.3,14.00,16,13,1,81.2,4,1.33,73,6,8,21,14.3,45,29.0,0.0,64.4
72,42,7,58.3,14.00,16,13,1,81.2,4,1.33,73,6,8,21,14.3,45,29.0,0.0,64.4,782,2015-02-07,2015,02,07,,安濃中央総合公園内体育館,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,下田健一,3,0,3,Win,75,55,69,11:00,12:15,600,,城智人,クレッグルーオー,深田勝利,Away,84,32,11,38.1,10.67,5,1,1,20.0,0,0.00,57,6,9,13,15.2,63,38.0,0.0,60.3
82,42,10,51.2,14.00,8,5,3,62.5,8,2.67,74,3,12,15,8.6,50,27.0,0.0,54.0,783,2015-02-07,2015,02,07,,安濃中央総合公園内体育館,大分三好ヴァイセアドラー,兵庫デルフィーノ,小川貴史,中村紘二,3,0,3,Win,75,63,76,13:00,14:22,600,,浅見靖人,奥泰郎,澤久忠,Home,83,35,9,42.2,11.67,17,4,5,23.5,2,0.67,64,3,13,21,12.3,61,44.0,0.0,72.1
83,35,9,42.2,11.67,17,4,5,23.5,2,0.67,64,3,13,21,12.3,61,44.0,0.0,72.1,783,2015-02-07,2015,02,07,,安濃中央総合公園内体育館,兵庫デルフィーノ,大分三好ヴァイセアドラー,岩本正吾,,0,3,3,Lose,63,75,76,13:00,14:22,600,,浅見靖人,奥泰郎,澤久忠,Away,82,42,10,51.2,14.00,8,5,3,62.5,8,2.67,74,3,12,15,8.6,50,27.0,0.0,54.0
79,21,8,26.6,7.00,6,1,2,16.7,1,0.33,53,1,11,12,7.2,57,29.0,0.0,50.9,780,2015-02-07,2015,02,07,,福井市体育館,東京トヨペットグリーンスパークル,埼玉アザレア,新妻知之,池田正一,0,3,3,Lose,51,75,68,13:42,14:56,625,,有乗正志,保谷徳幸,藪下大紀,Home,85,42,12,49.4,14.00,11,3,4,27.3,10,3.33,73,2,15,27,11.7,42,29.0,0.0,69.0
85,42,12,49.4,14.00,11,3,4,27.3,10,3.33,73,2,15,27,11.7,42,29.0,0.0,69.0,780,2015-02-07,2015,02,07,,福井市体育館,埼玉アザレア,東京トヨペットグリーンスパークル,工藤晴康,岩川泰巳,3,0,3,Win,75,51,68,13:42,14:56,625,,有乗正志,保谷徳幸,藪下大紀,Away,79,21,8,26.6,7.00,6,1,2,16.7,1,0.33,53,1,11,12,7.2,57,29.0,0.0,50.9
148,64,11,43.2,12.80,22,8,4,36.4,8,1.60,99,4,11,45,15.4,99,52.0,0.0,52.5,784,2015-02-07,2015,02,07,,安濃中央総合公園内体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,,,2,3,5,Lose,99,111,118,15:00,17:10,600,,中島俊昌,横山寿一,深田勝利,Home,131,62,10,47.3,12.40,34,13,4,38.2,13,2.60,111,10,9,40,16.8,84,39.0,0.0,46.4
131,62,10,47.3,12.40,34,13,4,38.2,13,2.60,111,10,9,40,16.8,84,39.0,0.0,46.4,784,2015-02-07,2015,02,07,,安濃中央総合公園内体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,,3,2,5,Win,111,99,118,15:00,17:10,600,,中島俊昌,横山寿一,深田勝利,Away,148,64,11,43.2,12.80,22,8,4,36.4,8,1.60,99,4,11,45,15.4,99,52.0,0.0,52.5
71,36,6,50.7,12.00,13,10,0,76.9,12,4.00,73,5,9,20,12.3,39,29.0,0.0,74.4,781,2015-02-07,2015,02,07,,福井市体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,勝田祥平,山本道彦,3,0,3,Win,75,52,66,15:38,16:50,658,,森口豊,佐伯昌昭,酒井隆則,Home,69,25,4,36.2,8.33,12,3,0,25.0,10,3.33,54,1,15,9,5.6,64,39.0,0.0,60.9
69,25,4,36.2,8.33,12,3,0,25.0,10,3.33,54,1,15,9,5.6,64,39.0,0.0,60.9,781,2015-02-07,2015,02,07,,福井市体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,菊池孝一,,0,3,3,Lose,52,75,66,15:38,16:50,658,,森口豊,佐伯昌昭,酒井隆則,Away,71,36,6,50.7,12.00,13,10,0,76.9,12,4.00,73,5,9,20,12.3,39,29.0,0.0,74.4
81,49,10,60.5,16.33,17,9,5,52.9,5,1.67,73,1,14,27,10.3,49,31.0,0.0,63.3,785,2015-02-08,2015,02,08,,福井市体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,山本道彦,3,0,3,Win,75,59,64,11:00,12:10,515,,佐伯昌明,保谷徳幸,酒井隆則,Home,75,30,6,40.0,10.00,9,5,1,55.6,2,0.67,61,1,11,18,9.0,59,31.0,0.0,52.5
75,30,6,40.0,10.00,9,5,1,55.6,2,0.67,61,1,11,18,9.0,59,31.0,0.0,52.5,785,2015-02-08,2015,02,08,,福井市体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,59,75,64,11:00,12:10,515,,佐伯昌明,保谷徳幸,酒井隆則,Away,81,49,10,60.5,16.33,17,9,5,52.9,5,1.67,73,1,14,27,10.3,49,31.0,0.0,63.3
78,48,2,61.5,16.00,13,10,2,76.9,4,1.33,73,7,10,31,18.6,48,31.0,0.0,64.6,788,2015-02-08,2015,02,08,,安濃中央総合公園内体育館,大分三好ヴァイセアドラー,近畿クラブスフィーダ,小川貴史,中村紘二,3,0,3,Win,75,54,68,11:00,12:14,700,,横山寿一,浅見靖人,深田勝利,Home,79,33,8,41.8,11.00,18,6,2,33.3,6,2.00,56,3,7,15,11.3,62,25.0,0.0,40.3
79,33,8,41.8,11.00,18,6,2,33.3,6,2.00,56,3,7,15,11.3,62,25.0,0.0,40.3,788,2015-02-08,2015,02,08,,安濃中央総合公園内体育館,近畿クラブスフィーダ,大分三好ヴァイセアドラー,,,0,3,3,Lose,54,75,68,11:00,12:14,700,,横山寿一,浅見靖人,深田勝利,Away,78,48,2,61.5,16.00,13,10,2,76.9,4,1.33,73,7,10,31,18.6,48,31.0,0.0,64.6
123,52,10,42.3,13.00,10,5,0,50.0,12,3.00,95,1,15,34,10.0,70,46.0,0.0,65.7,786,2015-02-08,2015,02,08,,福井市体育館,埼玉アザレア,東京ヴェルディ,工藤晴康,岩川泰巳,3,1,4,Win,96,82,97,13:00,14:46,585,,森口豊,湶孝介,酒井隆則,Home,133,44,15,33.1,11.00,22,5,4,22.7,10,2.50,83,1,13,23,7.9,79,45.0,0.0,57.0
133,44,15,33.1,11.00,22,5,4,22.7,10,2.50,83,1,13,23,7.9,79,45.0,0.0,57.0,786,2015-02-08,2015,02,08,,福井市体育館,東京ヴェルディ,埼玉アザレア,加賀博紀,,1,3,4,Lose,82,96,97,13:00,14:46,585,,森口豊,湶孝介,酒井隆則,Away,123,52,10,42.3,13.00,10,5,0,50.0,12,3.00,95,1,15,34,10.0,70,46.0,0.0,65.7
58,39,4,67.2,13.00,2,1,0,50.0,9,3.00,73,4,10,29,14.9,40,27.0,0.0,67.5,789,2015-02-08,2015,02,08,,安濃中央総合公園内体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,0,3,Win,75,52,62,13:00,14:08,700,,中島俊昌,森西基雄,作野順也,Home,79,32,8,40.5,10.67,17,4,2,23.5,1,0.33,54,1,14,12,7.0,61,30.0,0.0,49.2
79,32,8,40.5,10.67,17,4,2,23.5,1,0.33,54,1,14,12,7.0,61,30.0,0.0,49.2,789,2015-02-08,2015,02,08,,安濃中央総合公園内体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,半田剛史,0,3,3,Lose,52,75,62,13:00,14:08,700,,中島俊昌,森西基雄,作野順也,Away,58,39,4,67.2,13.00,2,1,0,50.0,9,3.00,73,4,10,29,14.9,40,27.0,0.0,67.5
