No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,浅岡一志,3,□,□,■,,,10,3,4,30.0,1.00,2,2,0,100.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
10,,坂口舜,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
15,,横瀬将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
16,,北沢健,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
19,L,山田広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,6.0,59.1,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
20,,鰐川怜児,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
23,,平田優斗,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,長野GaRons,トヨタ自動車サンホークス,篠崎寛,夏目真吾,0,3,3,Lose,40,75,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Home
2,,渕江陵友,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,0,-,7,0,0,2,7.1,5,2.0,3.0,70.0,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
3,,浅川成也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
4,,皆川昂太,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,1,1,0,37.5,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
5,,森本浩矢,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,7,2.33,11,0,0,1,2.3,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
7,,東野晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,23,1,1,4,7.6,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
11,L,福島孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,2.0,83.3,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
12,,石黒拓未,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
13,,松下大悟,3,■,■,■,,,18,7,3,38.9,2.33,9,2,3,22.2,1,0.33,9,0,1,6,13.9,22,11.0,5.0,61.4,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
15,,坂本凱,1,,,□,,,8,1,1,12.5,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,1,0.0,1.0,50.0,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
16,,吉岡衛,3,■,■,■,,,22,15,0,68.2,5.00,2,2,0,100.0,2,0.67,10,1,1,3,15.0,1,0.0,1.0,50.0,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
17,,渕江祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
18,,上坂将輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
19,,水口直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
22,,神代優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,568,2019-02-10,2019,02,10,,須坂市市民体育館,トヨタ自動車サンホークス,長野GaRons,近藤浩,大保亮太朗,3,0,3,Win,75,40,57,13:00,14:10,390,小林朝実,中島俊昌,木下智宏,橋詰清美,Away
1,,中川剛,1,,□,,,,6,2,1,33.3,2.00,2,0,1,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
3,,田中紀幸,1,,,□,,,5,0,1,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,2,1.0,0.0,50.0,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
4,,柳田百織,3,■,■,■,,,15,11,1,73.3,3.67,5,3,0,60.0,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
5,,横田圭祐,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,3,1.00,9,0,1,1,0.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
6,,小林慎平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
7,,加藤大雄,3,■,■,■,,,6,5,1,83.3,1.67,0,0,0,-,2,0.67,9,0,2,2,0.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
10,,岡村義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
11,,浅野卓雅,3,■,■,■,,,13,10,1,76.9,3.33,1,0,1,0.0,1,0.33,11,1,3,2,6.8,14,6.0,4.0,57.1,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
12,L,芳賀広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,2.0,75.0,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
14,,岩井浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
16,,米澤寛武,3,■,■,■,,,17,11,0,64.7,3.67,0,0,0,-,0,-,14,0,0,3,5.4,16,5.0,8.0,56.2,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
18,,長谷山拓,3,■,■,■,,,2,1,0,50.0,0.33,1,0,0,0.0,1,0.33,10,0,3,0,-7.5,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
19,,尾木将,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
20,,志波京介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,廣本遥,3,0,3,Win,75,58,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Home
3,,奥村航,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,0,-,8,0,4,2,-6.2,1,0.0,1.0,50.0,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
4,,阿部航平,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
7,,奥田基嗣,2,■,■,,,,3,0,1,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
9,,小針幸,3,■,■,■,,,16,7,1,43.8,2.33,1,1,0,100.0,1,0.33,8,0,2,1,-3.1,35,14.0,12.0,57.1,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
10,,曹海倫,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
11,,須藤優,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,0,14.3,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
12,,土井友登,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,0,12.5,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
14,,勝本真太郎,3,□,□,■,,,11,5,1,45.5,1.67,2,2,0,100.0,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
15,L,野島透,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
17,L,桝谷周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,4.0,68.8,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
19,,内海聡太,2,,□,■,,,9,3,1,33.3,1.50,0,0,0,-,1,0.50,8,1,1,0,9.4,3,0.0,2.0,33.3,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
20,,満生大輝,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,4,0,3,1,-12.5,5,2.0,2.0,60.0,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
22,,関谷拓巳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
26,,鈴木匡教,3,■,■,□,,,16,7,3,43.8,2.33,2,1,0,50.0,0,-,5,0,3,1,-10.0,0,0.0,0.0,-,569,2019-02-10,2019,02,10,,カルッツかわさき,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,五十嵐元,0,3,3,Lose,58,75,69,13:00,14:15,366,大江憲一,林淳一,吉谷友輔,櫻井正司,Away
1,,伊澤啓生,4,,■,■,■,■,41,19,2,46.3,4.75,15,8,1,53.3,2,0.50,15,2,2,3,15.0,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
2,,渡邊和馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
3,,久保田雅人,5,■,■,■,■,■,34,15,2,44.1,3.00,0,0,0,-,4,0.80,21,4,0,5,25.0,14,9.0,4.0,78.6,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
5,,平野晃多,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,5,1.00,12,0,1,4,6.2,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
6,,後藤万澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
7,,津田大地,4,□,,□,■,■,21,9,2,42.9,2.25,9,4,2,44.4,0,-,12,0,1,3,4.2,16,11.0,3.0,78.1,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
8,,藤元公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
9,,長谷川優太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,10,0,2,0,-5.0,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
11,L,嶋田希隆,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,65,33.0,14.0,61.5,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
16,,川口一貴,5,■,■,■,■,■,10,5,2,50.0,1.00,0,0,0,-,2,0.40,20,0,0,6,7.5,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
17,,舩倉拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
18,,寺尾壮太,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
19,,宮原博明,1,■,,,,,8,3,0,37.5,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,2,0.0,1.0,25.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
20,,木村拓哉,3,■,■,■,,,38,7,5,18.4,2.33,19,4,4,21.1,0,-,10,0,0,4,10.0,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,辰巳佳靖,2,3,5,Lose,108,106,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Home
1,L,川崎翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,1.0,60.7,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
2,,加藤克貴,2,,,,□,■,8,5,0,62.5,2.50,0,0,0,-,0,-,2,0,0,0,0.0,10,5.0,2.0,60.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
3,,小島大輝,5,■,■,■,■,■,18,10,2,55.6,2.00,0,0,0,-,7,1.40,13,0,0,4,7.7,2,2.0,0.0,100.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
5,,佐藤匠,2,,,,□,■,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
6,,浜田翔太,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,1,0.20,14,0,1,0,-1.8,1,0.0,1.0,50.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
7,,笠原啓太,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,0,-,15,1,1,4,11.7,2,2.0,0.0,100.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
10,,川畑貴裕,5,■,■,■,■,■,36,15,3,41.7,3.00,2,0,2,0.0,2,0.40,23,0,2,6,4.3,9,3.0,3.0,50.0,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
12,,高橋頌,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,2.0,83.3,570,2019-02-10,2019,02,10,,メディアス体育館ちた（市民体育館）,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,3,2,5,Win,106,108,101,13:00,14:53,450,伊藤博之,西山尚幸,重岡紀彦,井村幸二,Away
