No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,若月建吾,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
7,,笠原啓太,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,0,-,8,0,1,3,9.4,31,13.0,0.0,41.9,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
8,,中津芳文,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,2,0.67,7,1,1,2,21.4,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
9,,大和田賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
12,L,高橋頌,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
15,,石田祐司,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,5,0,0,2,10.0,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
16,,林佑樹,3,■,■,■,,,31,5,3,16.1,1.67,3,0,1,0.0,1,0.33,15,1,4,7,18.3,11,7.0,0.0,63.6,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
17,,茂木祐太,3,■,■,■,,,27,10,4,37.0,3.33,7,3,1,42.9,1,0.33,9,0,0,5,13.9,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
20,,金丸真司,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,12,0,2,6,12.5,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
21,,石井和希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
22,,谷口友崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
24,,橋本広太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,794,2015-02-21,2015,02,21,,トヨタスポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,67,15:00,16:13,470,,浅見靖人,上土谷政高,松井孝志,Away
2,,清水大輔,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
5,,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
6,,松本幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
8,L,石川俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
9,,進藤佑一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
11,,冨吉駿平,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
12,,小川功太,3,■,■,■,,,15,8,0,53.3,2.67,3,2,0,66.7,3,1.00,11,1,1,4,18.2,12,8.0,0.0,66.7,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
13,,中村航太朗,3,■,■,■,,,12,7,0,58.3,2.33,3,1,0,33.3,1,0.33,15,1,1,8,20.0,17,12.0,0.0,70.6,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
14,,中道元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,13,1,3,4,13.8,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
16,L,菅原規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
17,,佐藤秀俊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
20,,鈴木雅史,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
25,,金丸将大,3,■,■,■,,,19,8,3,42.1,2.67,10,2,3,20.0,0,-,11,1,0,3,14.1,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,下田健一,3,0,3,Win,75,45,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Home
1,,岡本侑,3,■,■,■,,,23,7,4,30.4,2.33,3,1,1,33.3,0,-,10,0,2,4,10.0,17,14.0,0.0,82.4,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
2,L,奥平祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
4,,今田善仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
5,L,大賀惠介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,13.0,0.0,46.4,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
6,,橋本峻介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
9,,内園徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
10,,松本永志,2,■,■,,,,20,5,5,25.0,2.50,9,2,3,22.2,0,-,3,0,2,0,0.0,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
11,,毛利光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
12,,佐々木剛,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
13,,平田英貴,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,7,0,1,2,7.1,1,1.0,0.0,100.0,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
14,,森田有智夢,3,■,■,■,,,32,10,2,31.2,3.33,5,1,0,20.0,0,-,7,0,1,1,3.6,12,9.0,0.0,75.0,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
16,,山本寛生,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
17,,本多尚也,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,2,0,0.0,8,2.0,0.0,25.0,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
19,,黒木隆生,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-,795,2015-02-22,2015,02,22,,トヨタスポーツセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,木村朋浩,藤島謙裕,0,3,3,Lose,45,75,62,12:00,13:08,380,,大下孝,内藤聡美,荒川悟大,Away
1,,井上優人,3,■,■,■,,,13,6,2,46.2,2.00,1,1,0,100.0,0,-,10,0,2,3,7.5,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
2,,白川佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
4,,川合翔太,3,■,■,■,,,32,13,2,40.6,4.33,11,7,1,63.6,0,-,12,0,4,5,10.4,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
5,,和田拳弥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
8,,今村雄登,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
9,,竹永大樹,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,8,1.0,0.0,12.5,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
10,,奥長勝之,3,□,■,■,,,13,7,2,53.8,2.33,2,0,1,0.0,0,-,8,0,2,2,6.2,11,6.0,0.0,54.5,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
12,,石倉巧,3,■,■,■,,,16,5,2,31.2,1.67,0,0,0,-,3,1.00,8,0,0,3,9.4,26,14.0,0.0,53.8,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
14,L,田渕慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
15,,吉田政俊,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
16,L,村田峻一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
17,,壇亮太,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
18,,石木裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
20,,白川雅貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,木原恵一,,0,3,3,Lose,58,75,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Home
2,,浜崎勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
3,,奥村航,3,■,■,■,,,13,3,2,23.1,1.00,6,1,1,16.7,2,0.67,8,0,2,3,9.4,1,0.0,0.0,0.0,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
4,,丸山祥二,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,14,0,1,7,12.5,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
6,,瀧澤陽紀,3,■,■,■,,,26,17,0,65.4,5.67,10,6,0,60.0,1,0.33,13,0,2,4,7.7,2,0.0,0.0,0.0,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
10,,五十嵐元,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,1,0.33,7,0,1,3,10.7,33,21.0,0.0,63.6,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
17,,平尾真也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
19,,浜田翔太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,12,1,0,5,17.1,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
21,,藤原優,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,4,1.33,9,0,1,3,8.3,0,0.0,0.0,-,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
22,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
23,,南享,2,,□,□,,,5,3,2,60.0,1.50,0,0,0,-,0,-,6,0,0,3,12.5,1,0.0,0.0,0.0,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
24,,白石啓丈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0,797,2015-02-22,2015,02,22,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,菊池孝一,,3,0,3,Win,75,58,72,12:00,13:18,380,,浅見靖人,河合和広,三角希実,Away
1,,伊藤優介,1,■,,,,,2,0,2,0.0,-,0,0,0,-,1,1.00,5,1,2,2,26.0,0,0.0,0.0,-,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
2,,早川紘司,4,■,■,■,■,,23,6,1,26.1,1.50,0,0,0,-,1,0.25,14,0,2,6,10.7,32,9.0,0.0,28.1,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
3,,柴明徳,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
6,,大貫智博,4,□,■,■,■,,5,0,3,0.0,-,0,0,0,-,1,0.25,8,0,0,2,6.2,1,0.0,0.0,0.0,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
8,,西片圭佑,4,■,■,■,■,,41,14,4,34.1,3.50,19,6,2,31.6,1,0.25,15,0,2,9,15.0,0,0.0,0.0,-,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
9,L,徳岡啓人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,10.0,0.0,37.0,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
12,,橋本和浩,4,■,■,■,■,,9,2,1,22.2,0.50,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
13,,小関和樹,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
16,,松本敬三,4,■,■,■,■,,36,21,3,58.3,5.25,1,0,1,0.0,1,0.25,10,0,2,8,20.0,25,14.0,0.0,56.0,798,2015-02-22,2015,02,22,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,新妻知之,池田正一,1,3,4,Lose,75,98,92,14:00,15:41,510,,有乗正志,森口豊,立川文菜,Home
