AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
104,42,9,40.4,10.50,22,10,1,45.5,10,2.50,89,4,15,30,8.7,73,31.0,13.0,51.4,757,2018-01-27,2018,01,27,,和歌山ビッグウエーブ,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,1,3,4,Lose,88,96,101,14:30,16:20,285,髙橋憲太郎,藤木博文,松本久彦,中井博文,Away,110,44,9,40.0,11.00,18,9,2,50.0,7,1.75,95,12,15,28,16.1,73,30.0,13.0,50.0
139,55,14,39.6,11.00,7,2,1,28.6,11,2.20,104,8,18,35,11.8,85,43.0,11.0,57.1,759,2018-01-27,2018,01,27,,猪名川町文化体育館(イナホール),兵庫デルフィーノ,千葉ZELVA,岩本正吾,,2,3,5,Lose,105,104,108,15:00,17:00,110,石井洋壮,弘中秀治,清水弘也,戎真理,Home,124,53,6,42.7,10.60,18,8,2,44.4,12,2.40,104,1,18,31,4.1,84,37.0,12.0,51.2
124,53,6,42.7,10.60,18,8,2,44.4,12,2.40,104,1,18,31,4.1,84,37.0,12.0,51.2,759,2018-01-27,2018,01,27,,猪名川町文化体育館(イナホール),千葉ZELVA,兵庫デルフィーノ,古家康隆,篠村朋樹,3,2,5,Win,104,105,108,15:00,17:00,110,石井洋壮,弘中秀治,清水弘也,戎真理,Away,139,55,14,39.6,11.00,7,2,1,28.6,11,2.20,104,8,18,35,11.8,85,43.0,11.0,57.1
96,42,4,43.8,14.00,13,5,2,38.5,4,1.33,75,5,7,13,8.7,56,26.0,20.0,64.3,762,2018-01-28,2018,01,28,,猪名川町文化体育館(イナホール),長野GaRons,千葉ZELVA,北沢健,,3,0,3,Win,77,68,70,12:00,13:16,90,石井洋壮,長堂篤史,竹見聖司,木村恭子,Home,88,37,7,42.0,12.33,13,4,3,30.8,10,3.33,70,4,13,8,3.9,64,30.0,20.0,62.5
88,37,7,42.0,12.33,13,4,3,30.8,10,3.33,70,4,13,8,3.9,64,30.0,20.0,62.5,762,2018-01-28,2018,01,28,,猪名川町文化体育館(イナホール),千葉ZELVA,長野GaRons,古家康隆,上田日登,0,3,3,Lose,68,77,70,12:00,13:16,90,石井洋壮,長堂篤史,竹見聖司,木村恭子,Away,96,42,4,43.8,14.00,13,5,2,38.5,4,1.33,75,5,7,13,8.7,56,26.0,20.0,64.3
156,60,19,38.5,12.00,31,14,2,45.2,7,1.40,103,8,14,29,11.4,92,33.0,26.0,50.0,760,2018-01-28,2018,01,28,,和歌山ビッグウエーブ,きんでんトリニティーブリッツ,近畿クラブスフィーダ,木村朋浩,藤島謙裕,2,3,5,Lose,103,105,112,12:00,14:04,258,髙橋憲太郎,上土谷政高,丸山健一,中井博文,Home,140,52,11,37.1,10.40,19,6,3,31.6,12,2.40,105,3,13,30,6.9,88,31.0,21.0,47.2
140,52,11,37.1,10.40,19,6,3,31.6,12,2.40,105,3,13,30,6.9,88,31.0,21.0,47.2,760,2018-01-28,2018,01,28,,和歌山ビッグウエーブ,近畿クラブスフィーダ,きんでんトリニティーブリッツ,森田亜貴斗,高橋幸造,3,2,5,Win,105,103,112,12:00,14:04,258,髙橋憲太郎,上土谷政高,丸山健一,中井博文,Away,156,60,19,38.5,12.00,31,14,2,45.2,7,1.40,103,8,14,29,11.4,92,33.0,26.0,50.0
109,52,3,47.7,13.00,9,5,0,55.6,6,1.50,86,5,23,22,5.5,73,39.0,12.0,61.6,763,2018-01-28,2018,01,28,,猪名川町文化体育館(イナホール),兵庫デルフィーノ,東京ヴェルディ,岩本正吾,,1,3,4,Lose,85,91,91,14:00,15:40,100,石井洋壮,弘中秀治,清水弘也,山内康史,Home,101,46,6,45.5,11.50,23,9,3,39.1,7,1.75,90,9,12,22,12.8,61,30.0,9.0,56.6
101,46,6,45.5,11.50,23,9,3,39.1,7,1.75,90,9,12,22,12.8,61,30.0,9.0,56.6,763,2018-01-28,2018,01,28,,猪名川町文化体育館(イナホール),東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,近藤孝則,3,1,4,Win,91,85,91,14:00,15:40,100,石井洋壮,弘中秀治,清水弘也,山内康史,Away,109,52,3,47.7,13.00,9,5,0,55.6,6,1.50,86,5,23,22,5.5,73,39.0,12.0,61.6
126,48,11,38.1,12.00,17,9,2,52.9,6,1.50,81,5,17,13,4.9,83,32.0,23.0,52.4,761,2018-01-28,2018,01,28,,和歌山ビッグウエーブ,奈良ドリーマーズ,ヴィアティン三重,鹿谷明生,丹下雅行,1,3,4,Lose,80,94,83,14:40,16:12,165,髙橋憲太郎,佐伯昌昭,田中崇博,山崎久男,Home,115,48,9,41.7,12.00,6,2,2,33.3,14,3.50,93,2,10,27,6.7,62,26.0,20.0,58.1
115,48,9,41.7,12.00,6,2,2,33.3,14,3.50,93,2,10,27,6.7,62,26.0,20.0,58.1,761,2018-01-28,2018,01,28,,和歌山ビッグウエーブ,ヴィアティン三重,奈良ドリーマーズ,亀田吉彦,岸本健,3,1,4,Win,94,80,83,14:40,16:12,165,髙橋憲太郎,佐伯昌昭,田中崇博,山崎久男,Away,126,48,11,38.1,12.00,17,9,2,52.9,6,1.50,81,5,17,13,4.9,83,32.0,23.0,52.4
83,37,7,44.6,12.33,5,2,0,40.0,6,2.00,68,2,14,18,4.4,61,13.0,25.0,41.8,764,2018-02-03,2018,02,03,,葛飾区奥戸総合スポーツセンター,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,白川雅貴,0,3,3,Lose,66,75,71,11:00,12:17,188,佐々木克之,慈眼雅啓,金廣祐介,塚本健二,Home,93,44,6,47.3,14.67,4,2,1,50.0,4,1.33,73,0,12,23,3.8,53,13.0,21.0,44.3
93,44,6,47.3,14.67,4,2,1,50.0,4,1.33,73,0,12,23,3.8,53,13.0,21.0,44.3,764,2018-02-03,2018,02,03,,葛飾区奥戸総合スポーツセンター,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,66,71,11:00,12:17,188,佐々木克之,慈眼雅啓,金廣祐介,塚本健二,Away,83,37,7,44.6,12.33,5,2,0,40.0,6,2.00,68,2,14,18,4.4,61,13.0,25.0,41.8
129,54,15,41.9,13.50,18,5,4,27.8,4,1.00,85,4,11,17,6.5,94,45.0,32.0,64.9,767,2018-02-03,2018,02,03,,須坂市市民体育館,東京ヴェルディ,近畿クラブスフィーダ,瀧澤利一,近藤孝則,1,3,4,Lose,84,103,98,13:00,14:47,300,富田満,木下智宏,林康彦,内藤義人,Home,105,53,10,50.5,13.25,14,7,4,50.0,14,3.50,102,1,8,17,3.2,73,34.0,21.0,61.0
105,53,10,50.5,13.25,14,7,4,50.0,14,3.50,102,1,8,17,3.2,73,34.0,21.0,61.0,767,2018-02-03,2018,02,03,,須坂市市民体育館,近畿クラブスフィーダ,東京ヴェルディ,森田亜貴斗,,3,1,4,Win,103,84,98,13:00,14:47,300,富田満,木下智宏,林康彦,内藤義人,Away,129,54,15,41.9,13.50,18,5,4,27.8,4,1.00,85,4,11,17,6.5,94,45.0,32.0,64.9
97,45,7,46.4,11.25,15,6,3,40.0,9,2.25,88,3,22,19,2.6,74,23.0,22.0,45.9,765,2018-02-03,2018,02,03,,葛飾区奥戸総合スポーツセンター,千葉ZELVA,奈良ドリーマーズ,古家康隆,篠村朋樹,3,1,4,Win,89,91,90,13:00,14:39,175,佐々木克之,仲博史,高野修,栗林秀介,Home,109,49,12,45.0,12.25,24,11,5,45.8,4,1.00,92,6,16,25,9.0,64,16.0,28.0,46.9
109,49,12,45.0,12.25,24,11,5,45.8,4,1.00,92,6,16,25,9.0,64,16.0,28.0,46.9,765,2018-02-03,2018,02,03,,葛飾区奥戸総合スポーツセンター,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,1,3,4,Lose,91,89,90,13:00,14:39,175,佐々木克之,仲博史,高野修,栗林秀介,Away,97,45,7,46.4,11.25,15,6,3,40.0,9,2.25,88,3,22,19,2.6,74,23.0,22.0,45.9
98,36,13,36.7,9.00,5,2,3,40.0,5,1.25,84,5,9,10,6.2,75,20.0,25.0,43.3,766,2018-02-03,2018,02,03,,葛飾区奥戸総合スポーツセンター,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,吉江仁也,,1,3,4,Lose,83,93,86,15:15,16:50,215,佐々木克之,松延亮一,平泉淳,町田柚,Home,114,51,17,44.7,12.75,27,9,8,33.3,4,1.00,92,10,15,24,13.3,72,32.0,29.0,64.6
114,51,17,44.7,12.75,27,9,8,33.3,4,1.00,92,10,15,24,13.3,72,32.0,29.0,64.6,766,2018-02-03,2018,02,03,,葛飾区奥戸総合スポーツセンター,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,1,4,Win,93,83,86,15:15,16:50,215,佐々木克之,松延亮一,平泉淳,町田柚,Away,98,36,13,36.7,9.00,5,2,3,40.0,5,1.25,84,5,9,10,6.2,75,20.0,25.0,43.3
112,53,5,47.3,13.25,9,3,1,33.3,10,2.50,95,3,12,12,3.2,67,23.0,24.0,52.2,768,2018-02-03,2018,02,03,,須坂市市民体育館,長野GaRons,ヴォレアス北海道,北沢健,,3,1,4,Win,96,84,92,15:40,17:21,640,富田満,新田浩幸,待井広光,橋詰清美,Home,112,51,8,45.5,12.75,22,9,2,40.9,10,2.50,85,3,17,18,3.8,80,45.0,23.0,70.6
112,51,8,45.5,12.75,22,9,2,40.9,10,2.50,85,3,17,18,3.8,80,45.0,23.0,70.6,768,2018-02-03,2018,02,03,,須坂市市民体育館,ヴォレアス北海道,長野GaRons,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,1,3,4,Lose,84,96,92,15:40,17:21,640,富田満,新田浩幸,待井広光,橋詰清美,Away,112,53,5,47.3,13.25,9,3,1,33.3,10,2.50,95,3,12,12,3.2,67,23.0,24.0,52.2
95,44,8,46.3,11.00,22,10,0,45.5,3,0.75,88,5,18,18,5.7,71,31.0,20.0,57.7,771,2018-02-04,2018,02,04,,須坂市市民体育館,東京ヴェルディ,ヴォレアス北海道,瀧澤利一,近藤孝則,1,3,4,Lose,87,95,91,12:00,13:40,350,富田満,木下智宏,林康彦,橋詰清美,Home,99,51,9,51.5,12.75,12,8,2,66.7,11,2.75,94,4,21,19,3.7,68,30.0,19.0,58.1
99,51,9,51.5,12.75,12,8,2,66.7,11,2.75,94,4,21,19,3.7,68,30.0,19.0,58.1,771,2018-02-04,2018,02,04,,須坂市市民体育館,ヴォレアス北海道,東京ヴェルディ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,1,4,Win,95,87,91,12:00,13:40,350,富田満,木下智宏,林康彦,橋詰清美,Away,95,44,8,46.3,11.00,22,10,0,45.5,3,0.75,88,5,18,18,5.7,71,31.0,20.0,57.7
112,55,15,49.1,13.75,16,5,7,31.2,10,2.50,101,2,17,34,6.2,75,24.0,27.0,50.0,769,2018-02-04,2018,02,04,,葛飾区奥戸総合スポーツセンター,きんでんトリニティーブリッツ,千葉ZELVA,木村朋浩,藤島謙裕,3,1,4,Win,102,96,101,12:00,13:50,173,佐々木克之,中西幸治,大井悠矢,渡部真穂,Home,109,47,10,43.1,11.75,21,6,6,28.6,7,1.75,97,4,20,22,4.6,84,23.0,25.0,42.3
109,47,10,43.1,11.75,21,6,6,28.6,7,1.75,97,4,20,22,4.6,84,23.0,25.0,42.3,769,2018-02-04,2018,02,04,,葛飾区奥戸総合スポーツセンター,千葉ZELVA,きんでんトリニティーブリッツ,古家康隆,篠村朋樹,1,3,4,Lose,96,102,101,12:00,13:50,173,佐々木克之,中西幸治,大井悠矢,渡部真穂,Away,112,55,15,49.1,13.75,16,5,7,31.2,10,2.50,101,2,17,34,6.2,75,24.0,27.0,50.0
88,38,6,43.2,12.67,16,7,1,43.8,6,2.00,62,2,9,9,3.2,68,26.0,26.0,57.4,772,2018-02-04,2018,02,04,,須坂市市民体育館,長野GaRons,近畿クラブスフィーダ,北沢健,,0,3,3,Lose,61,77,68,14:30,15:44,570,富田満,新田浩幸,待井広光,樋口裕晃,Home,94,45,5,47.9,15.00,19,10,3,52.6,11,3.67,76,1,8,16,3.9,52,32.0,11.0,72.1
94,45,5,47.9,15.00,19,10,3,52.6,11,3.67,76,1,8,16,3.9,52,32.0,11.0,72.1,772,2018-02-04,2018,02,04,,須坂市市民体育館,近畿クラブスフィーダ,長野GaRons,森田亜貴斗,,3,0,3,Win,77,61,68,14:30,15:44,570,富田満,新田浩幸,待井広光,樋口裕晃,Away,88,38,6,43.2,12.67,16,7,1,43.8,6,2.00,62,2,9,9,3.2,68,26.0,26.0,57.4
116,43,10,37.1,10.75,11,3,3,27.3,7,1.75,83,3,8,21,7.5,82,17.0,36.0,42.7,770,2018-02-04,2018,02,04,,葛飾区奥戸総合スポーツセンター,東京トヨペットグリーンスパークル,ヴィアティン三重,吉江仁也,松枝寿明,1,3,4,Lose,82,97,88,14:40,16:17,186,佐々木克之,松延亮一,勝又禎蔵,高澤利恵,Home,125,56,13,44.8,14.00,10,4,2,40.0,8,2.00,96,7,12,26,10.9,71,20.0,30.0,49.3
125,56,13,44.8,14.00,10,4,2,40.0,8,2.00,96,7,12,26,10.9,71,20.0,30.0,49.3,770,2018-02-04,2018,02,04,,葛飾区奥戸総合スポーツセンター,ヴィアティン三重,東京トヨペットグリーンスパークル,亀田吉彦,岸本健,3,1,4,Win,97,82,88,14:40,16:17,186,佐々木克之,松延亮一,勝又禎蔵,高澤利恵,Away,116,43,10,37.1,10.75,11,3,3,27.3,7,1.75,83,3,8,21,7.5,82,17.0,36.0,42.7
95,41,8,43.2,13.67,11,5,2,45.5,6,2.00,73,6,8,19,12.0,53,31.0,10.0,67.9,775,2018-02-17,2018,02,17,,斑鳩町中央体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,木村朋浩,藤島謙裕,3,0,3,Win,75,62,74,11:00,12:20,200,田野敏彦,岡田崇,澤賢治,坂上勝信,Home,87,33,8,37.9,11.00,5,2,1,40.0,6,2.00,63,5,7,11,9.5,63,28.0,16.0,57.1
87,33,8,37.9,11.00,5,2,1,40.0,6,2.00,63,5,7,11,9.5,63,28.0,16.0,57.1,775,2018-02-17,2018,02,17,,斑鳩町中央体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,白川雅貴,0,3,3,Lose,62,75,74,11:00,12:20,200,田野敏彦,岡田崇,澤賢治,坂上勝信,Away,95,41,8,43.2,13.67,11,5,2,45.5,6,2.00,73,6,8,19,12.0,53,31.0,10.0,67.9
98,53,7,54.1,13.25,13,7,2,53.8,10,2.50,91,2,9,17,4.4,76,52.0,12.0,76.3,773,2018-02-17,2018,02,17,,JFE体育館,近畿クラブスフィーダ,ヴォレアス北海道,森田亜貴斗,高橋幸造,1,3,4,Lose,90,98,96,13:00,14:45,170,大塚達也,藤原信一,山内大右,長嶋健二,Home,105,61,5,58.1,15.25,22,10,4,45.5,10,2.50,97,7,17,10,5.4,82,43.0,20.0,64.6
105,61,5,58.1,15.25,22,10,4,45.5,10,2.50,97,7,17,10,5.4,82,43.0,20.0,64.6,773,2018-02-17,2018,02,17,,JFE体育館,ヴォレアス北海道,近畿クラブスフィーダ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,1,4,Win,98,90,96,13:00,14:45,170,大塚達也,藤原信一,山内大右,長嶋健二,Away,98,53,7,54.1,13.25,13,7,2,53.8,10,2.50,91,2,9,17,4.4,76,52.0,12.0,76.3
92,37,8,40.2,12.33,7,1,3,14.3,4,1.33,67,2,9,13,4.5,64,35.0,13.0,64.8,776,2018-02-17,2018,02,17,,斑鳩町中央体育館,長野GaRons,ヴィアティン三重,北沢健,,0,3,3,Lose,65,76,67,13:00,14:13,250,田野敏彦,上村英紀,宇都宮弘和,家治浩之助,Home,87,48,6,55.2,16.00,9,2,1,22.2,9,3.00,74,0,10,16,2.0,57,31.0,12.0,64.9
87,48,6,55.2,16.00,9,2,1,22.2,9,3.00,74,0,10,16,2.0,57,31.0,12.0,64.9,776,2018-02-17,2018,02,17,,斑鳩町中央体育館,ヴィアティン三重,長野GaRons,亀田吉彦,岸本健,3,0,3,Win,76,65,67,13:00,14:13,250,田野敏彦,上村英紀,宇都宮弘和,家治浩之助,Away,92,37,8,40.2,12.33,7,1,3,14.3,4,1.33,67,2,9,13,4.5,64,35.0,13.0,64.8
113,48,10,42.5,12.00,7,3,1,42.9,5,1.25,87,1,11,12,1.4,80,32.0,29.0,58.1,777,2018-02-17,2018,02,17,,斑鳩町中央体育館,奈良ドリーマーズ,東京ヴェルディ,鹿谷明生,丹下雅行,1,3,4,Lose,86,104,99,15:00,16:48,280,田野敏彦,上土谷政高,澤賢治,阪口哲平,Home,119,61,7,51.3,15.25,19,7,0,36.8,11,2.75,103,7,19,16,6.1,76,38.0,25.0,66.4
119,61,7,51.3,15.25,19,7,0,36.8,11,2.75,103,7,19,16,6.1,76,38.0,25.0,66.4,777,2018-02-17,2018,02,17,,斑鳩町中央体育館,東京ヴェルディ,奈良ドリーマーズ,瀧澤利一,近藤孝則,3,1,4,Win,104,86,99,15:00,16:48,280,田野敏彦,上土谷政高,澤賢治,阪口哲平,Away,113,48,10,42.5,12.00,7,3,1,42.9,5,1.25,87,1,11,12,1.4,80,32.0,29.0,58.1
138,69,12,50.0,17.25,18,7,1,38.9,9,2.25,97,3,15,11,2.1,80,58.0,14.0,81.2,774,2018-02-17,2018,02,17,,JFE体育館,千葉ZELVA,東京トヨペットグリーンスパークル,古家康隆,篠村朋樹,3,1,4,Win,98,83,95,15:25,17:09,250,大塚達也,早坂行博,赤鳥健太郎,緑川靖,Home,111,45,6,40.5,11.25,11,3,1,27.3,8,2.00,84,1,3,8,2.7,80,51.0,17.0,74.4
111,45,6,40.5,11.25,11,3,1,27.3,8,2.00,84,1,3,8,2.7,80,51.0,17.0,74.4,774,2018-02-17,2018,02,17,,JFE体育館,東京トヨペットグリーンスパークル,千葉ZELVA,吉江仁也,,1,3,4,Lose,83,98,95,15:25,17:09,250,大塚達也,早坂行博,赤鳥健太郎,緑川靖,Away,138,69,12,50.0,17.25,18,7,1,38.9,9,2.25,97,3,15,11,2.1,80,58.0,14.0,81.2
62,19,4,30.6,6.33,5,2,0,40.0,4,1.33,45,1,2,4,3.3,61,35.0,11.0,66.4,778,2018-02-18,2018,02,18,,JFE体育館,東京トヨペットグリーンスパークル,ヴォレアス北海道,吉江仁也,,0,3,3,Lose,43,75,59,12:00,13:05,130,大塚達也,藤原信一,山内大右,長嶋健二,Home,70,44,5,62.9,14.67,15,11,1,73.3,8,2.67,73,5,11,15,8.2,42,29.0,9.0,79.8
70,44,5,62.9,14.67,15,11,1,73.3,8,2.67,73,5,11,15,8.2,42,29.0,9.0,79.8,778,2018-02-18,2018,02,18,,JFE体育館,ヴォレアス北海道,東京トヨペットグリーンスパークル,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,43,59,12:00,13:05,130,大塚達也,藤原信一,山内大右,長嶋健二,Away,62,19,4,30.6,6.33,5,2,0,40.0,4,1.33,45,1,2,4,3.3,61,35.0,11.0,66.4
118,57,10,48.3,14.25,6,3,1,50.0,10,2.50,97,3,11,16,4.4,69,31.0,19.0,58.7,780,2018-02-18,2018,02,18,,斑鳩町中央体育館,長野GaRons,兵庫デルフィーノ,北沢健,,3,1,4,Win,98,79,93,12:00,13:42,200,田野敏彦,中口岳,岡田崇,的場早紀,Home,117,43,11,36.8,10.75,15,4,4,26.7,6,1.50,80,5,9,19,9.4,85,46.0,23.0,67.6
117,43,11,36.8,10.75,15,4,4,26.7,6,1.50,80,5,9,19,9.4,85,46.0,23.0,67.6,780,2018-02-18,2018,02,18,,斑鳩町中央体育館,兵庫デルフィーノ,長野GaRons,岩本正吾,白川雅貴,1,3,4,Lose,79,98,93,12:00,13:42,200,田野敏彦,中口岳,岡田崇,的場早紀,Away,118,57,10,48.3,14.25,6,3,1,50.0,10,2.50,97,3,11,16,4.4,69,31.0,19.0,58.7
143,67,5,46.9,13.40,23,13,0,56.5,10,2.00,107,7,11,25,9.8,99,56.0,13.0,63.1,779,2018-02-18,2018,02,18,,JFE体育館,千葉ZELVA,近畿クラブスフィーダ,古家康隆,上田日登,3,2,5,Win,108,110,120,14:00,16:12,220,大塚達也,早坂行博,小田川倫之,長崎克行,Home,145,73,8,50.3,14.60,19,10,0,52.6,12,2.40,111,5,9,30,9.2,92,50.0,17.0,63.6
145,73,8,50.3,14.60,19,10,0,52.6,12,2.40,111,5,9,30,9.2,92,50.0,17.0,63.6,779,2018-02-18,2018,02,18,,JFE体育館,近畿クラブスフィーダ,千葉ZELVA,森田亜貴斗,高橋幸造,2,3,5,Lose,110,108,120,14:00,16:12,220,大塚達也,早坂行博,小田川倫之,長崎克行,Away,143,67,5,46.9,13.40,23,13,0,56.5,10,2.00,107,7,11,25,9.8,99,56.0,13.0,63.1
82,27,13,32.9,9.00,13,4,5,30.8,2,0.67,62,6,11,14,10.9,55,16.0,18.0,45.5,781,2018-02-18,2018,02,18,,斑鳩町中央体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,丹下雅行,0,3,3,Lose,61,75,68,14:30,15:44,300,田野敏彦,上土谷政高,竹川貴之,山本修,Home,72,34,7,47.2,11.33,12,6,1,50.0,11,3.67,74,5,17,22,8.4,49,19.0,16.0,55.1
72,34,7,47.2,11.33,12,6,1,50.0,11,3.67,74,5,17,22,8.4,49,19.0,16.0,55.1,781,2018-02-18,2018,02,18,,斑鳩町中央体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,75,61,68,14:30,15:44,300,田野敏彦,上土谷政高,竹川貴之,山本修,Away,82,27,13,32.9,9.00,13,4,5,30.8,2,0.67,62,6,11,14,10.9,55,16.0,18.0,45.5
119,53,11,44.5,13.25,19,3,2,15.8,15,3.75,98,3,21,16,1.8,76,33.0,28.0,61.8,784,2018-02-24,2018,02,24,,稲城市総合体育館,きんでんトリニティーブリッツ,長野GaRons,木村朋浩,藤島謙裕,3,1,4,Win,99,91,94,11:00,12:43,152,富田満,関野智史,山下亮,梅原幸二,Home,125,47,8,37.6,11.75,14,3,2,21.4,9,2.25,92,1,16,14,0.5,75,39.0,19.0,64.7
125,47,8,37.6,11.75,14,3,2,21.4,9,2.25,92,1,16,14,0.5,75,39.0,19.0,64.7,784,2018-02-24,2018,02,24,,稲城市総合体育館,長野GaRons,きんでんトリニティーブリッツ,北沢健,,1,3,4,Lose,91,99,94,11:00,12:43,152,富田満,関野智史,山下亮,梅原幸二,Away,119,53,11,44.5,13.25,19,3,2,15.8,15,3.75,98,3,21,16,1.8,76,33.0,28.0,61.8
124,55,8,44.4,13.75,22,11,3,50.0,14,3.50,101,5,18,27,7.2,82,21.0,35.0,47.0,785,2018-02-24,2018,02,24,,稲城市総合体育館,千葉ZELVA,ヴィアティン三重,古家康隆,上田日登,3,1,4,Win,102,94,102,13:20,15:11,233,富田満,赤川孝義,饗庭和恵,町田柚,Home,119,49,10,41.2,12.25,3,1,1,33.3,11,2.75,95,3,13,26,6.6,81,18.0,36.0,44.4
119,49,10,41.2,12.25,3,1,1,33.3,11,2.75,95,3,13,26,6.6,81,18.0,36.0,44.4,785,2018-02-24,2018,02,24,,稲城市総合体育館,ヴィアティン三重,千葉ZELVA,亀田吉彦,,1,3,4,Lose,94,102,102,13:20,15:11,233,富田満,赤川孝義,饗庭和恵,町田柚,Away,124,55,8,44.4,13.75,22,11,3,50.0,14,3.50,101,5,18,27,7.2,82,21.0,35.0,47.0
123,41,6,33.3,13.67,13,6,1,46.2,14,4.67,77,0,12,9,-1.0,75,41.0,20.0,68.0,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home,140,62,5,44.3,20.67,12,4,0,33.3,3,1.00,87,2,10,14,3.4,65,24.0,32.0,61.5
140,62,5,44.3,20.67,12,4,0,33.3,3,1.00,87,2,10,14,3.4,65,24.0,32.0,61.5,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away,123,41,6,33.3,13.67,13,6,1,46.2,14,4.67,77,0,12,9,-1.0,75,41.0,20.0,68.0
127,60,9,47.2,15.00,19,9,3,47.4,7,1.75,93,3,18,18,3.2,81,43.0,28.0,70.4,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home,112,47,15,42.0,11.75,19,5,4,26.3,7,1.75,87,2,6,10,3.4,75,29.0,28.0,57.3
112,47,15,42.0,11.75,19,5,4,26.3,7,1.75,87,2,6,10,3.4,75,29.0,28.0,57.3,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away,127,60,9,47.2,15.00,19,9,3,47.4,7,1.75,93,3,18,18,3.2,81,43.0,28.0,70.4
74,35,9,47.3,11.67,15,7,2,46.7,10,3.33,72,6,11,19,11.1,41,23.0,9.0,67.1,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home,66,21,10,31.8,7.00,6,0,3,0.0,5,1.67,55,5,11,9,8.2,61,28.0,14.0,57.4
66,21,10,31.8,7.00,6,0,3,0.0,5,1.67,55,5,11,9,8.2,61,28.0,14.0,57.4,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away,74,35,9,47.3,11.67,15,7,2,46.7,10,3.33,72,6,11,19,11.1,41,23.0,9.0,67.1
112,47,15,42.0,11.75,11,5,3,45.5,11,2.75,93,2,9,16,4.0,72,47.0,12.0,73.6,787,2018-02-25,2018,02,25,,旭川市総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森田亜貴斗,高橋幸造,3,1,4,Win,94,85,89,11:00,12:38,706,大江憲一,坂本雅春,佐藤美里,大友大輔,Home,115,52,13,45.2,13.00,7,3,2,42.9,3,0.75,86,3,13,14,3.8,83,50.0,17.0,70.5
