No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
7,,石井琢也,4,■,■,■,■,,35,16,3,45.7,4.00,3,0,2,0.0,0,-,12,0,0,2,4.2,16,4.0,3.0,34.4,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
8,,西片圭佑,2,,□,□,,,6,0,0,0.0,-,4,0,0,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
9,,大楽祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
13,,田中湧朔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,1,0.0,0.0,0.0,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
14,,岸海斗,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
15,,新山駿,4,■,■,■,■,,29,8,2,27.6,2.00,1,0,0,0.0,0,-,11,0,2,4,4.5,20,7.0,5.0,47.5,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
17,,筧颯斗,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,33.3,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
18,,鈴木浩大,4,■,■,■,■,,20,2,2,10.0,0.50,0,0,0,-,1,0.25,11,0,0,6,13.6,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
28,,槌尾健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,,1,3,4,Lose,82,95,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Home
1,,青島賢司,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
2,L,神園時,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,8.0,73.9,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
3,,河西智洋,4,■,■,■,■,,39,14,4,35.9,3.50,2,1,0,50.0,2,0.50,14,0,1,6,8.9,22,12.0,2.0,59.1,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
4,,奥田基嗣,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,1,0.25,12,0,1,4,6.2,2,1.0,0.0,50.0,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
5,,吉田康祐,3,,□,■,■,,17,8,1,47.1,2.67,0,0,0,-,3,1.00,8,0,2,2,0.0,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
6,,阿部誠樹,4,■,■,■,■,,27,16,3,59.3,4.00,6,2,2,33.3,1,0.25,10,0,0,4,10.0,1,1.0,0.0,100.0,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
7,,笠原佑斗,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,6,0,1,1,0.0,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
8,,清水久雄,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,1,0.0,0.0,0.0,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
9,,小林洸,1,,,,□,,2,0,0,0.0,-,2,0,0,0.0,0,-,2,0,1,1,0.0,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
10,,三浦拓,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
11,,十良澤太一,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,22,1,1,9,13.6,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
12,,白戸謙伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
17,,森元貴哉,4,■,■,■,■,,32,16,3,50.0,4.00,6,2,0,33.3,3,0.75,12,0,0,6,12.5,26,8.0,6.0,42.3,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
21,,柿崎充,3,□,,□,□,,9,3,4,33.3,1.00,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-,825,2020-02-08,2020,02,08,東京都,江戸川区スポーツセンター,サフィルヴァ北海道,トヨタモビリティ東京スパークル,渡邉孝,中濱孝志,3,1,4,Win,95,82,95,15:00,16:44,300,大塚達也,大井悠矢,明石直樹,古田法美,Away
1,,岩阪健太郎,5,■,■,■,■,■,15,8,0,53.3,1.60,0,0,0,-,7,1.40,7,0,0,2,7.1,2,0.0,1.0,25.0,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
2,,為我井太也,5,■,■,■,■,■,10,1,2,10.0,0.20,0,0,0,-,0,-,14,1,3,2,5.4,1,0.0,0.0,0.0,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
4,,西河孝太,5,■,■,■,■,■,28,15,2,53.6,3.00,2,0,1,0.0,3,0.60,18,0,0,2,2.8,55,17.0,20.0,49.1,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
5,L,峰尾拓,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,3.0,5.0,36.7,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
6,,大貫智博,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
7,,石井琢也,5,■,■,■,■,■,34,11,1,32.4,2.20,4,0,0,0.0,1,0.20,12,0,0,3,6.2,1,0.0,0.0,0.0,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
8,,西片圭佑,5,□,□,□,□,□,6,2,0,33.3,0.40,3,0,0,0.0,1,0.20,8,1,0,2,18.8,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
9,,大楽祥生,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,12.5,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
13,,田中湧朔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,-8.3,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
14,,岸海斗,5,■,■,■,■,■,33,12,0,36.4,2.40,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
15,,新山駿,5,■,■,■,■,■,42,7,3,16.7,1.40,2,0,1,0.0,1,0.20,16,1,4,5,7.8,13,7.0,4.0,69.2,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
16,,松本敬三,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
17,,筧颯斗,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
18,,鈴木浩大,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,103,100,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Home
1,,渡邊徹,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
2,,言上真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
3,,檀上正健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
4,,下町浩二,5,■,■,■,■,■,11,4,2,36.4,0.80,0,0,0,-,1,0.20,10,0,1,0,-2.5,1,1.0,0.0,100.0,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
5,L,小寺秀哉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
7,,有津翔太,5,■,■,■,■,■,28,15,0,53.6,3.00,3,0,0,0.0,0,-,17,0,1,6,7.4,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
9,,高橋和希,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,3,0.60,13,1,1,3,11.5,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
11,,後藤和志,4,,□,■,■,■,23,9,5,39.1,2.25,7,3,3,42.9,2,0.50,8,1,0,5,28.1,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
12,,川村幸司,5,■,■,■,■,■,36,15,4,41.7,3.00,0,0,0,-,1,0.20,18,1,2,4,8.3,29,11.0,10.0,55.2,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
14,,杉谷祐磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
15,,上竣,2,■,■,,,,13,4,0,30.8,2.00,4,1,0,25.0,1,0.50,6,0,4,1,-12.5,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
16,,片野坂拓人,5,■,■,■,■,■,44,18,7,40.9,3.60,6,2,2,33.3,0,-,23,0,0,10,10.9,32,14.0,12.0,62.5,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
18,,南本大貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
19,L,石渡瑛法,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,7.0,9.0,42.6,826,2020-02-09,2020,02,09,東京都,江戸川区スポーツセンター,奈良ドリーマーズ,トヨタモビリティ東京スパークル,山本雅史,丹下雅行,3,2,5,Win,100,103,110,14:30,16:32,220,大塚達也,金廣祐介,楓淳一郎,塚本健二,Away
3,,河戸俊亮,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,2,1.00,3,0,0,0,0.0,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
5,,今中聖也,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
8,,中谷芹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
9,,中野倭,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,3,1,-4.5,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
10,,上山太樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
11,,本多駿,3,■,■,■,,,19,9,0,47.4,3.00,4,2,0,50.0,1,0.33,12,1,1,2,10.4,4,2.0,0.0,50.0,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
13,,那須野裕進,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,1,0.33,6,0,1,1,0.0,1,0.0,1.0,50.0,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
19,,東野朋慶,3,■,■,■,,,27,15,2,55.6,5.00,2,2,0,100.0,0,-,14,0,1,0,-1.8,23,16.0,5.0,80.4,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
25,,小磯智紀,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
26,,五味登似,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
28,L,本多泰成,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,8.0,59.1,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
29,,江口颯人,3,■,■,■,,,33,12,3,36.4,4.00,11,3,1,27.3,1,0.33,12,0,1,1,0.0,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,高橋幸造,,3,0,3,Win,75,59,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Home
1,,岩阪健太郎,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,トヨタモビリティ東京スパークル,近畿クラブスフィーダ,伊藤優介,,0,3,3,Lose,59,75,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Away
2,,為我井太也,3,■,■,□,,,8,3,0,37.5,1.00,1,0,0,0.0,0,-,11,0,2,4,4.5,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,トヨタモビリティ東京スパークル,近畿クラブスフィーダ,伊藤優介,,0,3,3,Lose,59,75,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Away
4,,西河孝太,3,■,■,■,,,22,11,2,50.0,3.67,2,1,1,50.0,0,-,9,0,0,0,0.0,35,20.0,9.0,70.0,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,トヨタモビリティ東京スパークル,近畿クラブスフィーダ,伊藤優介,,0,3,3,Lose,59,75,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Away
5,L,峰尾拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,トヨタモビリティ東京スパークル,近畿クラブスフィーダ,伊藤優介,,0,3,3,Lose,59,75,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Away
6,,大貫智博,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,827,2020-02-15,2020,02,15,北海道,北ガスアリーナ札幌46,トヨタモビリティ東京スパークル,近畿クラブスフィーダ,伊藤優介,,0,3,3,Lose,59,75,72,14:00,15:18,248,小柴滋,藤井靖香,坂本雅春,黒澤久里子,Away
