AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
87,26,9,29.9,8.67,12,3,2,25.0,6,2.00,62,2,7,26,13.1,60,36.0,0.0,60.0,759,2017-02-05,2017,02,05,,稲城市総合体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,60,75,72,11:00,12:18,103,大塚達也,勝又禎蔵,仲博史,四本松善成,Away,100,42,13,42.0,14.00,17,7,3,41.2,9,3.00,73,3,11,23,11.7,55,28.0,0.0,50.9
76,36,4,47.4,12.00,16,9,2,56.2,11,3.67,74,3,10,28,12.7,45,25.0,0.0,55.6,760,2017-02-05,2017,02,05,,稲城市総合体育館,近畿クラブスフィーダ,長野GaRons,森博之,,3,0,3,Win,75,60,65,13:00,14:11,80,大塚達也,関野智史,有村公美子,中嶋幹朗,Home,105,37,9,35.2,12.33,6,1,1,16.7,4,1.33,61,3,14,19,12.4,64,33.0,0.0,51.6
105,37,9,35.2,12.33,6,1,1,16.7,4,1.33,61,3,14,19,12.4,64,33.0,0.0,51.6,760,2017-02-05,2017,02,05,,稲城市総合体育館,長野GaRons,近畿クラブスフィーダ,北沢健,山崎幸一郎,0,3,3,Lose,60,75,65,13:00,14:11,80,大塚達也,関野智史,有村公美子,中嶋幹朗,Away,76,36,4,47.4,12.00,16,9,2,56.2,11,3.67,74,3,10,28,12.7,45,25.0,0.0,55.6
118,52,16,44.1,13.00,25,8,5,32.0,10,2.50,91,3,18,25,9.9,74,52.0,0.0,70.3,761,2017-02-05,2017,02,05,,稲城市総合体育館,東京ヴェルディ,兵庫デルフィーノ,瀧澤利一,,3,1,4,Win,92,87,93,15:00,16:42,150,大塚達也,杉村友雄,細井啓太,菅野弘一,Home,112,42,11,37.5,10.50,14,4,1,28.6,7,1.75,88,3,12,21,9.1,71,45.0,0.0,63.4
112,42,11,37.5,10.50,14,4,1,28.6,7,1.75,88,3,12,21,9.1,71,45.0,0.0,63.4,761,2017-02-05,2017,02,05,,稲城市総合体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,,1,3,4,Lose,87,92,93,15:00,16:42,150,大塚達也,杉村友雄,細井啓太,菅野弘一,Away,118,52,16,44.1,13.00,25,8,5,32.0,10,2.50,91,3,18,25,9.9,74,52.0,0.0,70.3
86,34,7,39.5,11.33,10,3,2,30.0,11,3.67,73,7,11,31,18.8,57,28.0,0.0,49.1,762,2017-02-05,2017,02,05,,稲城市総合体育館,千葉ZELVA,東京トヨペットグリーンスパークル,篠村朋樹,岡田勇司,3,0,3,Win,75,64,70,15:40,16:56,53,佐々木克之,伊藤薫,虎澤吉剛,谷山亜貴子,Home,83,31,10,37.3,10.33,4,0,1,0.0,8,2.67,66,4,8,26,15.0,59,23.0,0.0,39.0
83,31,10,37.3,10.33,4,0,1,0.0,8,2.67,66,4,8,26,15.0,59,23.0,0.0,39.0,762,2017-02-05,2017,02,05,,稲城市総合体育館,東京トヨペットグリーンスパークル,千葉ZELVA,松枝寿明,,0,3,3,Lose,64,75,70,15:40,16:56,53,佐々木克之,伊藤薫,虎澤吉剛,谷山亜貴子,Away,86,34,7,39.5,11.33,10,3,2,30.0,11,3.67,73,7,11,31,18.8,57,28.0,0.0,49.1
150,65,12,43.3,16.25,16,9,1,56.2,6,1.50,98,4,9,43,14.6,79,63.0,0.0,79.7,763,2017-02-11,2017,02,11,,須坂市市民体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,1,4,Win,99,87,100,11:00,12:49,180,勝又正,北原良太,林康彦,樋口裕晃,Home,127,49,7,38.6,12.25,5,3,0,60.0,7,1.75,88,1,9,16,5.5,87,43.0,0.0,49.4
127,49,7,38.6,12.25,5,3,0,60.0,7,1.75,88,1,9,16,5.5,87,43.0,0.0,49.4,763,2017-02-11,2017,02,11,,須坂市市民体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,松枝寿明,,1,3,4,Lose,87,99,100,11:00,12:49,180,勝又正,北原良太,林康彦,樋口裕晃,Away,150,65,12,43.3,16.25,16,9,1,56.2,6,1.50,98,4,9,43,14.6,79,63.0,0.0,79.7
146,59,17,40.4,11.80,38,15,7,39.5,8,1.60,107,6,30,29,11.6,92,67.0,0.0,72.8,764,2017-02-11,2017,02,11,,須坂市市民体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,木村朋浩,藤島謙裕,3,2,5,Win,107,108,106,13:25,15:23,310,勝又正,木下智宏,待井広光,小山昇,Home,120,43,11,35.8,8.60,11,4,3,36.4,9,1.80,108,4,14,24,8.9,75,45.0,0.0,60.0
120,43,11,35.8,8.60,11,4,3,36.4,9,1.80,108,4,14,24,8.9,75,45.0,0.0,60.0,764,2017-02-11,2017,02,11,,須坂市市民体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,松井克之,2,3,5,Lose,108,107,106,13:25,15:23,310,勝又正,木下智宏,待井広光,小山昇,Away,146,59,17,40.4,11.80,38,15,7,39.5,8,1.60,107,6,30,29,11.6,92,67.0,0.0,72.8
100,45,9,45.0,15.00,10,4,1,40.0,8,2.67,75,3,16,18,9.5,49,29.0,0.0,59.2,765,2017-02-11,2017,02,11,,須坂市市民体育館,長野GaRons,千葉ZELVA,北沢健,山崎幸一郎,3,0,3,Win,76,60,65,16:15,17:26,420,勝又正,大下孝,佐藤和彦,橋詰清美,Home,74,23,8,31.1,7.67,11,4,2,36.4,6,2.00,60,4,10,17,12.8,58,38.0,0.0,65.5
74,23,8,31.1,7.67,11,4,2,36.4,6,2.00,60,4,10,17,12.8,58,38.0,0.0,65.5,765,2017-02-11,2017,02,11,,須坂市市民体育館,千葉ZELVA,長野GaRons,篠村朋樹,,0,3,3,Lose,60,76,65,16:15,17:26,420,勝又正,大下孝,佐藤和彦,橋詰清美,Away,100,45,9,45.0,15.00,10,4,1,40.0,8,2.67,75,3,16,18,9.5,49,29.0,0.0,59.2
120,51,10,42.5,12.75,22,5,4,22.7,10,2.50,97,2,15,20,6.8,67,53.0,0.0,79.1,766,2017-02-12,2017,02,12,,須坂市市民体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,98,88,94,11:00,12:43,275,勝又正,木下智宏,佐藤和彦,樋口裕晃,Home,124,50,11,40.3,12.50,13,8,0,61.5,7,1.75,89,3,22,11,5.8,82,60.0,0.0,73.2
124,50,11,40.3,12.50,13,8,0,61.5,7,1.75,89,3,22,11,5.8,82,60.0,0.0,73.2,766,2017-02-12,2017,02,12,,須坂市市民体育館,千葉ZELVA,東京ヴェルディ,篠村朋樹,,1,3,4,Lose,88,98,94,11:00,12:43,275,勝又正,木下智宏,佐藤和彦,樋口裕晃,Away,120,51,10,42.5,12.75,22,5,4,22.7,10,2.50,97,2,15,20,6.8,67,53.0,0.0,79.1
87,40,9,46.0,13.33,22,12,4,54.5,2,0.67,73,7,12,18,14.4,47,31.0,0.0,66.0,767,2017-02-12,2017,02,12,,須坂市市民体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,木村朋浩,藤島謙裕,3,0,3,Win,75,59,69,13:20,14:35,420,勝又正,待井広光,北原良太,上野貴充,Home,78,31,5,39.7,10.33,14,4,2,28.6,1,0.33,61,2,14,15,8.8,58,37.0,0.0,63.8
78,31,5,39.7,10.33,14,4,2,28.6,1,0.33,61,2,14,15,8.8,58,37.0,0.0,63.8,767,2017-02-12,2017,02,12,,須坂市市民体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,森博之,,0,3,3,Lose,59,75,69,13:20,14:35,420,勝又正,待井広光,北原良太,上野貴充,Away,87,40,9,46.0,13.33,22,12,4,54.5,2,0.67,73,7,12,18,14.4,47,31.0,0.0,66.0
133,60,16,45.1,12.00,12,5,2,41.7,7,1.40,107,1,13,22,6.1,93,61.0,0.0,65.6,768,2017-02-12,2017,02,12,,須坂市市民体育館,長野GaRons,兵庫デルフィーノ,北沢健,山崎幸一郎,3,2,5,Win,107,108,101,15:25,17:18,560,勝又正,大下孝,林康彦,小山昇,Home,132,59,17,44.7,11.80,20,6,5,30.0,12,2.40,108,4,13,30,10.3,93,71.0,0.0,76.3
132,59,17,44.7,11.80,20,6,5,30.0,12,2.40,108,4,13,30,10.3,93,71.0,0.0,76.3,768,2017-02-12,2017,02,12,,須坂市市民体育館,兵庫デルフィーノ,長野GaRons,岩本正吾,松井克之,2,3,5,Lose,108,107,101,15:25,17:18,560,勝又正,大下孝,林康彦,小山昇,Away,133,60,16,45.1,12.00,12,5,2,41.7,7,1.40,107,1,13,22,6.1,93,61.0,0.0,65.6
121,52,11,43.0,13.00,20,11,4,55.0,14,3.50,97,5,5,23,10.5,70,46.0,0.0,65.7,769,2017-02-18,2017,02,18,,立川市泉市民体育館,兵庫デルフィーノ,奈良ドリーマーズ,岩本正吾,,3,1,4,Win,98,80,94,13:00,14:43,115,小林朝美,平泉淳,勝又禎蔵,町田柚,Home,138,48,17,34.8,12.00,19,4,6,21.1,7,1.75,81,5,9,21,11.7,90,66.0,0.0,73.3
138,48,17,34.8,12.00,19,4,6,21.1,7,1.75,81,5,9,21,11.7,90,66.0,0.0,73.3,769,2017-02-18,2017,02,18,,立川市泉市民体育館,奈良ドリーマーズ,兵庫デルフィーノ,鹿谷明生,,1,3,4,Lose,80,98,94,13:00,14:43,115,小林朝美,平泉淳,勝又禎蔵,町田柚,Away,121,52,11,43.0,13.00,20,11,4,55.0,14,3.50,97,5,5,23,10.5,70,46.0,0.0,65.7
121,54,8,44.6,13.50,2,0,0,0.0,6,1.50,88,4,11,27,12.0,86,41.0,0.0,47.7,771,2017-02-18,2017,02,18,,立川市泉市民体育館,東京トヨペットグリーンスパークル,長野GaRons,松枝寿明,,1,3,4,Lose,87,96,88,13:00,14:37,115,大江憲一,伊藤薫,江藤幸恵,金廣美喜夫,Home,108,53,13,49.1,13.25,13,4,2,30.8,12,3.00,95,2,9,44,13.3,74,47.0,0.0,63.5
108,53,13,49.1,13.25,13,4,2,30.8,12,3.00,95,2,9,44,13.3,74,47.0,0.0,63.5,771,2017-02-18,2017,02,18,,立川市泉市民体育館,長野GaRons,東京トヨペットグリーンスパークル,北沢健,山崎幸一郎,3,1,4,Win,96,87,88,13:00,14:37,115,大江憲一,伊藤薫,江藤幸恵,金廣美喜夫,Away,121,54,8,44.6,13.50,2,0,0,0.0,6,1.50,88,4,11,27,12.0,86,41.0,0.0,47.7
128,52,9,40.6,13.00,11,6,3,54.5,6,1.50,92,3,13,41,14.0,83,42.0,0.0,50.6,770,2017-02-18,2017,02,18,,立川市泉市民体育館,近畿クラブスフィーダ,千葉ZELVA,森博之,,1,3,4,Lose,91,97,94,15:15,16:58,178,小林朝実,関野智史,虎澤吉剛,古田法美,Home,118,49,6,41.5,12.25,4,1,0,25.0,15,3.75,96,4,13,37,13.0,78,36.0,0.0,46.2
118,49,6,41.5,12.25,4,1,0,25.0,15,3.75,96,4,13,37,13.0,78,36.0,0.0,46.2,770,2017-02-18,2017,02,18,,立川市泉市民体育館,千葉ZELVA,近畿クラブスフィーダ,篠村朋樹,上田日登,3,1,4,Win,97,91,94,15:15,16:58,178,小林朝実,関野智史,虎澤吉剛,古田法美,Away,128,52,9,40.6,13.00,11,6,3,54.5,6,1.50,92,3,13,41,14.0,83,42.0,0.0,50.6
106,48,8,45.3,12.00,16,10,0,62.5,9,2.25,91,7,20,35,15.8,73,32.0,0.0,43.8,772,2017-02-18,2017,02,18,,立川市泉市民体育館,東京ヴェルディ,きんでんトリニティーブリッツ,瀧澤利一,,3,1,4,Win,92,85,88,15:15,16:52,178,大江憲一,杉村友雄,有村公美子,塚本健二,Home,97,40,9,41.2,10.00,21,11,1,52.4,8,2.00,86,1,13,41,12.8,71,36.0,0.0,50.7
97,40,9,41.2,10.00,21,11,1,52.4,8,2.00,86,1,13,41,12.8,71,36.0,0.0,50.7,772,2017-02-18,2017,02,18,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,1,3,4,Lose,85,92,88,15:15,16:52,178,大江憲一,杉村友雄,有村公美子,塚本健二,Away,106,48,8,45.3,12.00,16,10,0,62.5,9,2.25,91,7,20,35,15.8,73,32.0,0.0,43.8
89,47,9,52.8,15.67,32,15,3,46.9,7,2.33,73,10,14,35,23.8,59,31.0,0.0,52.5,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home,68,31,3,45.6,10.33,9,5,0,55.6,6,2.00,65,2,5,28,13.5,56,17.0,0.0,30.4
68,31,3,45.6,10.33,9,5,0,55.6,6,2.00,65,2,5,28,13.5,56,17.0,0.0,30.4,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away,89,47,9,52.8,15.67,32,15,3,46.9,7,2.33,73,10,14,35,23.8,59,31.0,0.0,52.5
112,47,9,42.0,15.67,18,6,5,33.3,5,1.67,74,0,9,27,9.1,71,35.0,0.0,49.3,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home,103,47,8,45.6,15.67,3,2,0,66.7,11,3.67,82,3,9,34,13.5,65,38.0,0.0,58.5
103,47,8,45.6,15.67,3,2,0,66.7,11,3.67,82,3,9,34,13.5,65,38.0,0.0,58.5,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away,112,47,9,42.0,15.67,18,6,5,33.3,5,1.67,74,0,9,27,9.1,71,35.0,0.0,49.3
127,47,8,37.0,9.40,13,4,1,30.8,15,3.00,103,4,15,27,9.9,85,44.0,0.0,51.8,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home,159,52,20,32.7,10.40,16,4,4,25.0,12,2.40,98,5,9,39,14.6,87,57.0,0.0,65.5
159,52,20,32.7,10.40,16,4,4,25.0,12,2.40,98,5,9,39,14.6,87,57.0,0.0,65.5,774,2017-02-19,2017,02,19,,立川市泉市民体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,2,3,5,Lose,97,104,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Away,127,47,8,37.0,9.40,13,4,1,30.8,15,3.00,103,4,15,27,9.9,85,44.0,0.0,51.8
114,47,13,41.2,11.75,26,11,6,42.3,12,3.00,97,4,15,40,13.8,74,42.0,0.0,56.8,776,2017-02-19,2017,02,19,,立川市泉市民体育館,東京ヴェルディ,長野GaRons,瀧澤利一,,3,1,4,Win,98,93,96,14:00,15:45,205,大江憲一,伊藤薫,有村公美子,土屋明美,Home,127,54,12,42.5,13.50,12,5,2,41.7,8,2.00,94,1,20,31,9.1,81,41.0,0.0,50.6
127,54,12,42.5,13.50,12,5,2,41.7,8,2.00,94,1,20,31,9.1,81,41.0,0.0,50.6,776,2017-02-19,2017,02,19,,立川市泉市民体育館,長野GaRons,東京ヴェルディ,北沢健,山崎幸一郎,1,3,4,Lose,93,98,96,14:00,15:45,205,大江憲一,伊藤薫,有村公美子,土屋明美,Away,114,47,13,41.2,11.75,26,11,6,42.3,12,3.00,97,4,15,40,13.8,74,42.0,0.0,56.8
131,64,9,48.9,12.80,17,7,3,41.2,8,1.60,102,5,18,18,8.5,94,75.0,0.0,79.8,777,2017-02-25,2017,02,25,,JFE体育館,奈良ドリーマーズ,長野GaRons,鹿谷明生,,2,3,5,Lose,101,107,103,13:00,14:55,150,佐々木克之,赤鳥健太郎,山内大右,藤崎英珠芳,Home,140,60,11,42.9,12.00,9,4,0,44.4,8,1.60,106,5,11,19,8.4,83,65.0,0.0,78.3
140,60,11,42.9,12.00,9,4,0,44.4,8,1.60,106,5,11,19,8.4,83,65.0,0.0,78.3,777,2017-02-25,2017,02,25,,JFE体育館,長野GaRons,奈良ドリーマーズ,北沢健,山崎幸一郎,3,2,5,Win,107,101,103,13:00,14:55,150,佐々木克之,赤鳥健太郎,山内大右,藤崎英珠芳,Away,131,64,9,48.9,12.80,17,7,3,41.2,8,1.60,102,5,18,18,8.5,94,75.0,0.0,79.8
85,45,3,52.9,15.00,16,9,1,56.2,8,2.67,73,2,8,30,12.7,52,32.0,0.0,61.5,780,2017-02-25,2017,02,25,,おおきにアリーナ舞洲,東京ヴェルディ,近畿クラブスフィーダ,瀧澤利一,,3,0,3,Win,75,60,66,15:30,16:42,150,塚本健,柘植知則,沢田元,和佐田信行,Home,87,38,9,43.7,12.67,16,7,2,43.8,5,1.67,62,5,7,19,15.1,64,33.0,0.0,51.6
87,38,9,43.7,12.67,16,7,2,43.8,5,1.67,62,5,7,19,15.1,64,33.0,0.0,51.6,780,2017-02-25,2017,02,25,,おおきにアリーナ舞洲,近畿クラブスフィーダ,東京ヴェルディ,森博之,森田亜貴斗,0,3,3,Lose,60,75,66,15:30,16:42,150,塚本健,柘植知則,沢田元,和佐田信行,Away,85,45,3,52.9,15.00,16,9,1,56.2,8,2.67,73,2,8,30,12.7,52,32.0,0.0,61.5
140,50,10,35.7,10.00,7,5,0,71.4,8,1.60,100,4,11,24,9.2,76,58.0,0.0,76.3,778,2017-02-25,2017,02,25,,JFE体育館,千葉ZELVA,きんでんトリニティーブリッツ,篠村朋樹,岡田勇司,2,3,5,Lose,100,98,104,15:45,17:41,300,0,赤川孝義,小田川倫之,緑川靖,Home,138,50,18,36.2,10.00,27,8,3,29.6,16,3.20,98,5,19,18,9.1,89,65.0,0.0,73.0
138,50,18,36.2,10.00,27,8,3,29.6,16,3.20,98,5,19,18,9.1,89,65.0,0.0,73.0,778,2017-02-25,2017,02,25,,JFE体育館,きんでんトリニティーブリッツ,千葉ZELVA,木村朋浩,藤島謙裕,3,2,5,Win,98,100,104,15:45,17:41,300,0,赤川孝義,小田川倫之,緑川靖,Away,140,50,10,35.7,10.00,7,5,0,71.4,8,1.60,100,4,11,24,9.2,76,58.0,0.0,76.3
117,59,12,50.4,14.75,4,2,1,50.0,15,3.75,98,6,13,39,15.1,67,38.0,0.0,56.7,779,2017-02-25,2017,02,25,,西尾市総合体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,白川雅貴,3,1,4,Win,99,74,85,16:00,17:34,80,高橋憲太郎,小林隆行,重岡紀彦,姫野真行,Home,127,36,6,28.3,9.00,4,0,0,0.0,6,1.50,75,3,8,26,11.9,84,40.0,0.0,47.6
127,36,6,28.3,9.00,4,0,0,0.0,6,1.50,75,3,8,26,11.9,84,40.0,0.0,47.6,779,2017-02-25,2017,02,25,,西尾市総合体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,,1,3,4,Lose,74,99,85,16:00,17:34,80,高橋憲太郎,小林隆行,重岡紀彦,姫野真行,Away,117,59,12,50.4,14.75,4,2,1,50.0,15,3.75,98,6,13,39,15.1,67,38.0,0.0,56.7
111,51,10,45.9,10.20,30,13,4,43.3,14,2.80,110,4,18,33,10.4,75,53.0,0.0,70.7,781,2017-02-26,2017,02,26,,JFE体育館,きんでんトリニティーブリッツ,長野GaRons,木村朋浩,藤島謙裕,2,3,5,Lose,109,98,110,12:00,14:02,150,佐々木克之,山内大右,伊藤崇裕,長嶋健二,Home,122,52,16,42.6,10.40,19,9,3,47.4,6,1.20,97,6,19,22,11.2,92,57.0,0.0,62.0
122,52,16,42.6,10.40,19,9,3,47.4,6,1.20,97,6,19,22,11.2,92,57.0,0.0,62.0,781,2017-02-26,2017,02,26,,JFE体育館,長野GaRons,きんでんトリニティーブリッツ,北沢健,山崎幸一郎,3,2,5,Win,98,109,110,12:00,14:02,150,佐々木克之,山内大右,伊藤崇裕,長嶋健二,Away,111,51,10,45.9,10.20,30,13,4,43.3,14,2.80,110,4,18,33,10.4,75,53.0,0.0,70.7
137,51,15,37.2,12.75,20,5,6,25.0,9,2.25,93,7,15,33,15.1,73,50.0,0.0,68.5,783,2017-02-26,2017,02,26,,西尾市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,,3,1,4,Win,94,82,88,14:30,16:07,95,高橋憲太郎,竹川美穂,小林隆行,姫野真行,Home,124,40,11,32.3,10.00,5,2,2,40.0,7,1.75,83,0,9,23,6.9,77,38.0,0.0,49.4
124,40,11,32.3,10.00,5,2,2,40.0,7,1.75,83,0,9,23,6.9,77,38.0,0.0,49.4,783,2017-02-26,2017,02,26,,西尾市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,,1,3,4,Lose,82,94,88,14:30,16:07,95,高橋憲太郎,竹川美穂,小林隆行,姫野真行,Away,137,51,15,37.2,12.75,20,5,6,25.0,9,2.25,93,7,15,33,15.1,73,50.0,0.0,68.5
157,73,13,46.5,14.60,24,16,3,66.7,7,1.40,113,5,18,33,11.4,96,64.0,0.0,66.7,784,2017-02-26,2017,02,26,,おおきにアリーナ舞洲,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,2,5,Win,113,110,107,14:30,16:29,400,塚本健,柘植知則,沢田元,和佐田信行,Home,150,63,11,42.0,12.60,10,0,1,0.0,11,2.20,110,4,13,29,9.7,92,57.0,0.0,62.0
150,63,11,42.0,12.60,10,0,1,0.0,11,2.20,110,4,13,29,9.7,92,57.0,0.0,62.0,784,2017-02-26,2017,02,26,,おおきにアリーナ舞洲,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,2,3,5,Lose,110,113,107,14:30,16:29,400,塚本健,柘植知則,沢田元,和佐田信行,Away,157,73,13,46.5,14.60,24,16,3,66.7,7,1.40,113,5,18,33,11.4,96,64.0,0.0,66.7
138,56,10,40.6,14.00,13,7,1,53.8,9,2.25,97,3,11,32,10.9,76,52.0,0.0,68.4,782,2017-02-26,2017,02,26,,JFE体育館,千葉ZELVA,奈良ドリーマーズ,篠村朋樹,岡田勇司,3,1,4,Win,98,86,100,14:55,16:44,350,佐々木克之,赤川孝義,藤原信一,石川紗帆,Home,149,50,15,33.6,12.50,10,4,1,40.0,8,2.00,87,2,11,23,8.4,85,51.0,0.0,60.0
149,50,15,33.6,12.50,10,4,1,40.0,8,2.00,87,2,11,23,8.4,85,51.0,0.0,60.0,782,2017-02-26,2017,02,26,,JFE体育館,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,,1,3,4,Lose,86,98,100,14:55,16:44,350,佐々木克之,赤川孝義,藤原信一,石川紗帆,Away,138,56,10,40.6,14.00,13,7,1,53.8,9,2.25,97,3,11,32,10.9,76,52.0,0.0,68.4
