No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,原田将志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
4,,川合翔太,3,■,,□,□,,13,6,1,46.2,2.00,2,1,1,50.0,1,0.33,2,0,1,0,0.0,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
7,,田中寛人,4,□,■,■,■,,4,4,0,100.0,1.00,0,0,0,-,2,0.50,13,0,0,8,15.4,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
8,,今村雄登,4,□,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,15,1,2,8,18.7,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
9,,竹永大樹,4,■,■,■,■,,38,19,3,50.0,4.75,6,4,2,66.7,0,-,12,1,2,4,15.0,7,6.0,0.0,85.7,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
10,,奥長勝之,4,■,■,■,■,,21,16,0,76.2,4.00,1,1,0,100.0,0,-,25,1,3,17,20.2,34,19.0,0.0,55.9,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
14,L,田渕慎一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
15,,吉田政俊,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,4,1.00,10,0,1,3,7.5,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
16,,村田峻一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
18,,片ノ坂亮太,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
20,,石原貢,2,,□,,□,,2,1,1,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home
1,,伊藤優介,4,■,■,■,■,,8,1,1,12.5,0.25,0,0,0,-,0,-,14,1,2,6,16.4,30,7.0,0.0,23.3,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
2,L,早川紘司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,13.0,0.0,40.6,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
6,,大貫智博,4,■,■,■,■,,11,6,2,54.5,1.50,0,0,0,-,2,0.50,18,0,1,6,8.3,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
7,,新妻知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
8,,西片圭佑,4,■,■,■,■,,47,11,3,23.4,2.75,9,1,1,11.1,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
12,,橋本淳,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,6,1.50,9,0,2,2,5.6,0,0.0,0.0,-,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
13,,小関和樹,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,1,4,2,10.0,1,1.0,0.0,100.0,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
16,,松本敬三,4,■,■,■,■,,25,11,2,44.0,2.75,2,0,1,0.0,0,-,8,1,2,1,13.1,20,11.0,0.0,55.0,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away
6,,勝将哉,4,,■,■,■,■,33,15,2,45.5,3.75,2,0,0,0.0,1,0.25,19,2,2,4,14.7,4,3.0,0.0,75.0,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
8,,小林洸,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
10,,繁田康平,3,,,■,■,■,4,2,0,50.0,0.67,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
12,,中田雄大,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,0,1,2,3.6,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
13,,那須野裕進,2,■,■,,,,4,1,2,25.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
15,,山本慎人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
16,L,大原悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,35.0,0.0,68.6,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
17,,上出哲也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
19,,清水夢斗,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,2,0.40,12,0,1,1,2.1,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
22,,川口喬,1,■,,,,,7,2,2,28.6,2.00,4,1,2,25.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
23,,米澤寛武,5,■,■,■,■,■,36,14,7,38.9,2.80,0,0,0,-,0,-,19,0,0,6,7.9,37,25.0,0.0,67.6,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
24,,小林空,5,■,■,■,■,■,37,10,3,27.0,2.00,7,2,1,28.6,3,0.60,11,0,3,0,0.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
25,,新屋政樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
27,L,田中絢人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home
1,,市川智之,5,■,■,■,■,■,20,12,1,60.0,2.40,0,0,0,-,2,0.40,13,0,1,3,5.8,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
4,,小林哲也,5,■,■,□,■,□,19,7,2,36.8,1.40,7,1,1,14.3,0,-,7,0,3,1,3.6,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
5,L,峰尾拓,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
6,,峯村幸太,5,■,■,■,■,■,28,13,2,46.4,2.60,1,1,0,100.0,3,0.60,17,1,1,7,15.0,15,11.0,0.0,73.3,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
7,,栗木勇,5,■,■,■,■,■,30,10,4,33.3,2.00,3,0,1,0.0,0,-,21,4,4,5,21.2,45,38.0,0.0,84.4,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
9,,小池和貴,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
10,L,杉山嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
11,,片桐成基,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
13,,酒井駿,1,,□,,,,4,0,1,0.0,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
16,,森崎健史,5,■,■,■,■,■,12,8,1,66.7,1.60,0,0,0,-,1,0.20,17,1,2,7,15.0,1,1.0,0.0,100.0,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
19,,村松俊輔,4,,□,■,□,■,24,9,5,37.5,2.25,4,0,3,0.0,0,-,7,0,2,2,7.1,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
20,,多田将希,5,■,■,□,■,■,4,4,0,100.0,0.80,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
24,,長田翼,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
25,,中谷光,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away
1,,渡邊徹,1,■,,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
2,L,米村尊,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
3,,松島真,3,■,■,□,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
5,,清水久雄,3,■,■,■,,,10,0,1,0.0,-,0,0,0,-,1,0.33,13,0,0,4,7.7,36,17.0,0.0,47.2,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
6,,岩田晃祐,3,□,□,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,7,0,2,1,3.6,5,3.0,0.0,60.0,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
7,,野口将秀,3,■,■,■,,,57,21,3,36.8,7.00,18,7,1,38.9,2,0.67,11,0,3,2,4.5,7,4.0,0.0,57.1,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
8,,丹下雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
9,,河田浩忠,3,■,■,■,,,14,7,1,50.0,2.33,3,2,0,66.7,0,-,12,0,1,5,10.4,7,3.0,0.0,42.9,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
12,,古牧佑太,2,,■,■,,,8,4,1,50.0,2.00,0,0,0,-,2,1.00,4,0,0,1,6.2,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
14,,久堀雄世,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,3,1.00,8,0,0,6,18.8,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
15,,山下博史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home
1,,岡本侑,3,■,■,■,,,13,7,0,53.8,2.33,5,2,0,40.0,0,-,12,0,0,9,18.8,19,12.0,0.0,63.2,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
3,L,長濱裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
5,L,大賀惠介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
6,,塩大地,3,■,■,□,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
7,,田畑翔伍,2,■,■,,,,11,4,2,36.4,2.00,0,0,0,-,3,1.50,7,2,2,1,29.3,3,3.0,0.0,100.0,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
9,,内園徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,6,21.4,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
10,,松本永志,2,■,■,,,,15,5,0,33.3,2.50,6,1,0,16.7,0,-,7,0,0,5,17.9,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
11,,毛利光生,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
12,,新谷俊揮,1,,,□,,,5,2,0,40.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,11,6.0,0.0,54.5,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
13,,平田英貴,1,,,■,,,8,4,1,50.0,4.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
14,,森田有智夢,2,,□,■,,,15,7,2,46.7,3.50,2,1,0,50.0,3,1.50,6,0,2,2,8.3,1,1.0,0.0,100.0,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
15,,小野義隆,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
16,,山本寛生,2,,□,■,,,16,9,2,56.2,4.50,2,1,0,50.0,1,0.50,5,1,1,3,31.0,1,0.0,0.0,0.0,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away
