No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
14,,森田有智夢,4,■,■,■,□,,15,4,3,26.7,1.00,6,2,1,33.3,0,-,9,0,4,4,11.1,18,8.0,0.0,44.4,772,2017-02-18,2017,02,18,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,1,3,4,Lose,85,92,88,15:15,16:52,178,大江憲一,杉村友雄,有村公美子,塚本健二,Away
16,,山本寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,772,2017-02-18,2017,02,18,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,1,3,4,Lose,85,92,88,15:15,16:52,178,大江憲一,杉村友雄,有村公美子,塚本健二,Away
17,,和治裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,772,2017-02-18,2017,02,18,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,1,3,4,Lose,85,92,88,15:15,16:52,178,大江憲一,杉村友雄,有村公美子,塚本健二,Away
19,,黒木隆生,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,2,0.50,7,0,0,1,3.6,0,0.0,0.0,-,772,2017-02-18,2017,02,18,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,1,3,4,Lose,85,92,88,15:15,16:52,178,大江憲一,杉村友雄,有村公美子,塚本健二,Away
1,,岡本侑,2,,■,■,,,8,4,0,50.0,2.00,2,2,0,100.0,0,-,10,1,5,5,20.5,20,10.0,0.0,50.0,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
2,,尾松航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
3,L,長濱裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
5,L,大賀惠介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
6,,塩大地,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,10,1,2,4,18.0,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
7,,田畑翔伍,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,3,3.00,3,0,0,2,16.7,8,5.0,0.0,62.5,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
9,,内園徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,2,0,4,35.0,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
10,,松本永志,3,■,■,■,,,33,16,4,48.5,5.33,20,7,2,35.0,0,-,6,2,2,3,42.5,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
11,,毛利光生,3,■,■,■,,,4,3,0,75.0,1.00,2,1,0,50.0,0,-,10,2,1,4,28.0,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
12,,新谷俊揮,1,,,■,,,10,5,2,50.0,5.00,2,1,0,50.0,0,-,4,1,0,3,38.8,8,3.0,0.0,37.5,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
14,,森田有智夢,2,■,■,,,,13,7,1,53.8,3.50,6,4,1,66.7,0,-,11,1,1,7,23.2,12,7.0,0.0,58.3,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
16,,山本寛生,3,□,□,□,,,3,1,1,33.3,0.33,0,0,0,-,1,0.33,2,0,2,0,0.0,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
17,,和治裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
19,,黒木隆生,3,■,■,■,,,6,6,0,100.0,2.00,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,63,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Home
1,,伊藤優介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
3,,石原二生,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,10,0,0,7,17.5,1,0.0,0.0,0.0,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
4,,宇野佑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
5,,岩阪健太郎,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,2,0.67,5,1,0,3,35.0,1,1.0,0.0,100.0,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
7,,新妻知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
9,,大楽祥生,3,■,■,■,,,15,7,0,46.7,2.33,4,3,0,75.0,1,0.33,14,0,2,4,7.1,7,2.0,0.0,28.6,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
11,L,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
12,,橋本淳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
13,L,小関和樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,2.0,0.0,12.5,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
14,,槌尾健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
15,,持冨光一,3,■,■,■,,,3,3,0,100.0,1.00,1,1,0,100.0,0,-,7,0,2,4,14.3,0,0.0,0.0,-,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
16,,松本敬三,3,■,■,■,,,16,6,0,37.5,2.00,4,1,0,25.0,0,-,13,0,1,4,7.7,22,10.0,0.0,45.5,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
17,,内藤聖人,3,■,■,■,,,17,5,2,29.4,1.67,0,0,0,-,2,0.67,12,1,0,5,17.1,9,2.0,0.0,22.2,775,2017-02-19,2017,02,19,,立川市泉市民体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,63,75,66,12:00,13:12,125,大江憲一,杉村友雄,江藤幸恵,四本松善成,Away
1,,太田友広,2,,□,■,,,6,0,0,0.0,-,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
2,,白川佑樹,1,,□,,,,6,1,1,16.7,1.00,3,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
3,,原田将志,3,■,■,□,,,16,5,3,31.2,1.67,9,2,3,22.2,1,0.33,7,0,2,1,3.6,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
4,,大谷充寛,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,0,-,14,0,0,8,14.3,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
6,,國近公太,3,■,■,■,,,34,15,2,44.1,5.00,6,4,1,66.7,1,0.33,15,0,5,5,8.3,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
7,,田中寛人,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
8,,今村雄登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
9,,藤田昴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
10,L,奥長勝之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,17.0,0.0,50.0,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
13,,田丸正一郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
14,,山本翔耶,3,■,■,■,,,23,11,1,47.8,3.67,0,0,0,-,0,-,10,0,1,4,10.0,37,18.0,0.0,48.6,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
16,L,青石将秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
18,,井上浩太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
19,,石原貢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,兵庫デルフィーノ,千葉ZELVA,岩本正吾,松井克之,0,3,3,Lose,73,83,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Home
3,,藤原裕和,3,■,■,■,,,6,3,2,50.0,1.00,0,0,0,-,3,1.00,16,2,2,6,19.4,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
4,L,瀧本銀次朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
5,,荒木優,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,14,0,0,6,10.7,1,0.0,0.0,0.0,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
6,,古家康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
7,,齋藤貴紀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
12,,大町和幸,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
13,,中野壮一朗,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,15,0,1,7,11.7,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
17,,浅野晶,3,■,■,■,,,42,16,2,38.1,5.33,3,2,0,66.7,2,0.67,13,1,2,4,15.4,1,0.0,0.0,0.0,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
18,,上田日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
21,L,冷水亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
28,,関根翔太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
29,,大井手脩輔,3,■,■,■,,,23,11,1,47.8,3.67,0,0,0,-,0,-,7,0,1,4,14.3,30,21.0,0.0,70.0,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
30,,市川一樹,3,■,■,■,,,21,9,3,42.9,3.00,0,0,0,-,1,0.33,11,0,0,6,13.6,15,6.0,0.0,40.0,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
35,,松元翔太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2017-02-19,2017,02,19,,立川市泉市民体育館,千葉ZELVA,兵庫デルフィーノ,,岡田勇司,3,0,3,Win,83,73,74,12:00,13:20,125,小林朝美,仲博史,川久保敬規,橋本正太郎,Away
3,,河戸俊亮,2,□,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
7,,石田康祐,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
9,,本多駿,3,■,■,,□,,14,5,0,35.7,1.67,3,1,0,33.3,1,0.33,6,0,3,0,0.0,3,2.0,0.0,66.7,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
13,,那須野裕進,5,■,■,■,■,■,8,5,1,62.5,1.00,0,0,0,-,3,0.60,11,0,0,3,6.8,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
15,,山本慎人,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
23,,米澤寛武,5,■,■,■,■,■,36,16,2,44.4,3.20,2,1,0,50.0,3,0.60,15,0,1,3,5.0,48,26.0,0.0,54.2,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
24,,小林空,5,■,■,■,■,■,40,11,4,27.5,2.20,8,2,1,25.0,5,1.00,16,3,8,3,19.7,3,1.0,0.0,33.3,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
25,,新屋政樹,4,,□,■,■,■,15,4,1,26.7,1.00,0,0,0,-,0,-,16,1,0,3,10.9,1,0.0,0.0,0.0,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
32,,中川郁也,4,■,□,□,,□,3,1,0,33.3,0.25,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
33,,庄司練,3,,,■,■,■,8,2,0,25.0,0.67,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
34,,谷口和也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,1,7,11.7,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
35,L,瀧元一彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15.0,0.0,50.0,774,2017-02-19,2017,02,19,,立川市泉市民体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,104,97,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Home
1,,渡邊徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,774,2017-02-19,2017,02,19,,立川市泉市民体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,2,3,5,Lose,97,104,108,14:00,16:00,205,小林朝美,勝又禎蔵,関野智史,金廣美喜夫,Away
